player,player_id,position,team_name,player_game_count,assists,avg_depth_of_target,catch_rate,coverage_percent,coverage_snaps_per_reception,coverage_snaps_per_target,declined_penalties,dropped_ints,forced_incompletes,forced_incompletion_rate,franchise_id,grades_coverage_defense,grades_defense,grades_defense_penalty,grades_pass_rush_defense,grades_run_defense,grades_tackle,interceptions,longest,missed_tackle_rate,missed_tackles,pass_break_ups,penalties,qb_rating_against,receptions,snap_counts_coverage,snap_counts_pass_play,stops,tackles,targets,touchdowns,yards,yards_after_catch,yards_per_coverage_snap,yards_per_reception
Jonathan Owens,66930,S,HST,16,10,10.6,64.7,98.6,21.5,13.9,0,0,4,11.8,13,50.4,48.5,87.2,61.8,44.1,81.3,0,50,2.1,1,3,0,127.9,22,494,501,4,36,34,3,347,171,0.7,15.8
Tavierre Thomas,66931,CB,HST,9,3,5.9,55.0,92.1,16.5,9.1,1,0,1,5.0,13,69.4,66.6,84.2,43.9,61.1,69.3,0,14,11.1,2,1,1,64.4,11,187,203,4,13,20,0,79,47,0.4,7.2
Drake Jackson,70839,ED,SF,15,3,,,0.4,,,0,0,0,,28,71.0,64.1,88.7,55.5,62.8,50.6,1,,0.0,0,0,0,0.0,0,1,229,3,0,0,0,0,0,0.0,
Trent McDuffie,72191,CB,KC,10,3,12.0,52.6,96.7,17.6,9.3,0,0,6,15.8,16,77.1,74.5,86.1,74.7,50.1,52.0,0,34,13.0,3,3,2,83.4,20,376,389,4,17,38,2,182,79,0.5,9.1
Chad Muma,75818,LB,JAX,12,3,6.1,76.5,93.8,9.8,7.5,0,0,1,5.9,15,42.2,54.2,81.5,78.7,66.1,70.7,0,27,7.7,1,1,0,121.7,13,136,145,3,9,17,1,148,101,1.2,11.4
Asante Samuel Jr.,76625,CB,LAC,16,5,11.4,59.8,100.0,10.1,6.0,0,3,11,12.6,27,69.1,66.4,65.6,,49.9,59.1,2,41,8.5,4,9,4,96.3,52,556,556,13,38,87,6,648,206,1.2,12.5
Andre Cisco,76641,S,JAX,14,7,9.4,68.8,97.5,47.3,32.5,0,3,3,18.8,15,70.7,69.2,87.9,63.2,60.5,69.9,3,38,4.9,2,3,0,95.1,11,553,567,4,32,16,2,137,56,0.3,12.5
Chris Claybrooks,76692,CB,JAX,4,0,7.3,100.0,100.0,10.0,10.0,0,0,0,0.0,15,51.0,51.0,77.1,,54.2,76.6,0,13,0.0,0,0,1,113.9,3,32,32,0,2,3,0,34,12,1.1,11.3
Caden Sterns,76725,S,DEN,5,3,12.9,36.4,99.4,40.8,14.8,0,0,2,18.2,10,81.3,76.7,79.0,58.8,48.4,52.7,2,23,0.0,0,2,0,15.2,4,174,175,0,5,11,0,59,24,0.4,14.8
Myjai Sanders,76816,ED,ARZ,12,3,-2.0,100.0,9.2,7.5,7.5,0,0,1,50.0,1,58.5,55.2,57.0,63.9,42.1,54.5,0,17,25.0,2,0,1,147.9,2,16,174,6,3,2,1,20,24,1.3,10.0
Gregory Rousseau,76889,ED,BUF,12,0,5.0,100.0,3.2,9.0,9.0,0,1,0,0.0,4,58.0,82.0,72.9,82.1,65.8,48.3,0,9,33.3,2,0,1,104.2,1,9,285,8,4,1,0,9,4,1.0,9.0
Logan Hall,76919,DI,TB,16,0,,,0.7,,,0,0,0,,30,58.9,39.9,47.3,50.8,36.9,75.9,0,,0.0,0,0,2,0.0,0,2,274,2,1,0,0,0,0,0.0,
Alim McNeill,76996,DI,DET,16,0,,,0.2,,,0,0,0,,11,67.0,69.5,88.3,69.4,60.0,41.2,0,,0.0,0,0,0,0.0,0,1,401,2,2,0,0,0,0,0.0,
Zaven Collins,77190,LB,ARZ,16,9,3.3,80.4,80.0,11.8,9.5,1,0,4,7.8,1,70.1,59.8,54.8,65.5,45.2,47.1,1,51,11.1,7,3,3,99.5,41,509,636,17,47,51,1,422,336,0.9,10.3
Brian Asamoah,77195,LB,MIN,9,1,7.7,100.0,87.5,20.0,20.0,0,0,0,0.0,18,78.1,78.8,78.8,47.8,74.2,58.8,0,21,40.0,2,0,0,118.8,3,63,72,0,2,3,0,45,22,0.8,15.0
Nik Bonitto,77196,ED,DEN,13,1,7.5,50.0,20.1,20.0,10.0,0,0,0,0.0,10,40.9,51.6,63.7,66.7,44.0,57.2,0,8,20.0,1,0,1,60.4,2,43,214,2,3,4,0,16,15,0.4,8.0
Joseph Ossai,77205,ED,CIN,15,0,8.0,50.0,5.4,11.0,5.5,0,0,0,0.0,7,53.9,50.6,63.6,59.7,42.6,66.0,0,13,0.0,0,0,1,70.8,1,11,204,2,1,2,0,13,2,1.2,13.0
JT Woods,77837,S,LAC,3,0,,,100.0,,,0,0,0,,27,56.1,53.6,76.9,,55.4,26.5,0,,100.0,1,0,0,0.0,0,19,19,0,0,0,0,0,0,0.0,
Trevon Moehrig,77847,S,LV,14,6,9.7,73.0,98.7,18.4,13.4,0,1,6,16.2,23,46.3,51.4,86.8,59.6,62.8,67.8,0,39,11.8,4,4,5,136.0,27,524,531,3,24,37,4,329,152,0.7,12.2
Ar'Darius Washington,77848,CB,BLT,3,0,25.5,50.0,88.9,13.0,6.5,0,0,0,0.0,3,43.9,47.4,73.8,55.9,65.5,74.8,0,11,0.0,0,0,0,66.7,1,16,18,0,1,2,0,11,0,0.8,11.0
Derion Kendrick,78022,CB,LA,12,1,11.1,69.6,100.0,7.7,5.3,0,1,5,8.9,26,44.8,43.7,85.0,,38.0,66.1,0,57,10.3,4,4,3,114.5,39,308,308,8,34,56,2,571,228,1.9,14.6
Cobie Durant,79126,CB,LA,6,0,5.4,70.0,98.7,10.3,7.2,0,0,2,10.0,26,78.8,78.2,80.6,80.2,60.6,45.6,3,28,16.7,2,2,1,85.4,14,152,154,2,10,20,2,150,103,1.0,10.7
Christian Benford,79181,CB,BUF,9,5,12.2,61.8,99.6,10.3,6.4,2,0,5,14.7,4,58.8,55.7,0.0,60.0,53.1,37.3,1,46,19.0,4,3,5,89.1,21,234,235,6,12,34,1,310,137,1.4,14.8
Darien Butler,81174,LB,LV,3,1,9.0,100.0,100.0,9.0,9.0,0,0,0,0.0,23,52.7,43.7,70.4,,48.2,28.0,0,17,0.0,0,0,0,118.8,1,9,9,0,0,1,0,17,8,1.9,17.0
Micah McFadden,81246,LB,NYG,14,2,4.9,81.5,80.1,7.0,5.7,0,1,0,0.0,21,29.6,34.3,45.2,65.1,47.8,70.9,0,46,5.9,1,0,2,120.5,22,161,201,3,14,27,1,269,195,1.7,12.2
Damone Clark,81282,LB,DAL,9,1,2.0,93.8,93.1,11.1,10.4,0,0,0,0.0,9,64.1,64.4,81.6,46.2,64.4,86.8,0,20,7.7,1,0,0,105.2,15,175,188,3,11,16,0,148,115,0.9,9.9
Nick Bolton,81322,LB,KC,16,15,3.6,95.5,90.4,9.3,8.8,0,0,1,1.5,16,72.6,75.3,45.8,62.9,76.1,90.1,2,66,6.0,5,0,2,97.0,63,620,686,21,64,66,1,601,399,1.0,9.5
Micah Parsons,81360,ED,DAL,16,2,4.5,50.0,11.7,28.5,14.3,0,0,1,25.0,9,82.2,91.3,36.2,91.7,73.1,62.4,0,21,31.3,5,1,5,77.1,2,62,530,18,9,4,0,32,28,0.6,16.0
Jesse Luketa,81361,ED,ARZ,6,0,,,11.8,,,0,0,0,,1,61.5,58.1,0.0,67.1,59.9,44.1,0,,,0,0,1,0.0,0,2,17,0,0,0,0,0,0,0.0,
Ernest Jones,81399,LB,LA,16,5,4.1,86.0,94.5,7.0,6.1,1,1,1,1.8,26,50.9,64.2,29.2,61.3,80.9,86.6,1,26,6.4,3,1,4,95.7,49,360,381,10,39,57,1,417,222,1.2,8.5
Azeez Ojulari,81959,ED,NYG,7,1,4.5,100.0,10.3,8.0,8.0,0,0,0,0.0,21,43.2,62.4,84.3,64.0,61.3,57.3,0,29,66.7,2,0,0,118.8,2,16,156,5,0,2,0,34,25,2.1,17.0
Odafe Oweh,82161,ED,BLT,16,0,3.4,71.4,13.2,10.2,7.3,1,0,1,14.3,3,38.9,55.7,64.9,63.5,53.5,46.5,0,16,21.4,3,0,2,90.8,5,56,425,7,11,7,0,49,29,1.0,9.8
Thomas Booker,82168,DI,HST,10,1,,,1.2,,,0,0,0,,13,61.1,35.3,52.7,52.0,35.0,25.5,0,,33.3,1,0,1,0.0,0,1,84,2,1,0,0,0,0,0.0,
Christian Barmore,82198,DI,NE,9,0,,,1.0,,,0,0,0,,19,53.2,64.5,84.9,76.4,46.7,77.4,0,,,0,0,0,0.0,0,2,207,2,0,0,0,0,0,0.0,
Teair Tart,82261,DI,TEN,15,0,4.0,0.0,1.0,,3.0,0,0,1,100.0,31,68.2,73.0,30.6,76.3,66.4,30.0,1,,40.0,2,1,4,0.0,0,3,292,3,3,1,0,0,0,0.0,
Aidan Hutchinson,82330,ED,DET,16,1,7.0,0.0,4.4,,11.0,0,0,0,0.0,11,84.1,79.6,84.8,69.0,67.6,53.1,3,,28.6,2,0,1,0.0,0,25,565,11,4,2,0,0,0,0.0,
Cameron Thomas,82387,ED,ARZ,15,0,,,4.5,,,0,0,0,,1,39.3,71.4,82.9,70.4,67.5,79.7,0,,,0,0,1,0.0,0,7,156,2,0,0,0,0,0,0.0,
Kingsley Enagbare,82409,ED,GB,15,0,1.0,100.0,4.8,5.5,5.5,0,0,1,50.0,12,89.1,60.7,54.6,61.5,53.0,49.8,0,5,16.7,1,1,2,85.4,2,12,249,6,5,2,0,9,7,0.8,4.5
Tommy Togiai,82501,DI,CLV,10,0,,,1.1,,,0,0,0,,8,62.5,30.4,26.2,54.0,29.6,42.2,0,,,0,0,2,0.0,0,1,87,1,0,0,0,0,0,0.0,
Quay Walker,82547,LB,GB,16,6,3.9,64.3,86.1,13.4,8.6,0,0,7,16.7,12,73.8,53.8,35.3,70.3,34.1,64.3,0,41,9.5,4,5,2,89.4,27,379,440,16,32,42,1,260,198,0.7,9.6
Channing Tindall,82548,LB,MIA,3,2,,,100.0,,,0,0,0,,17,52.8,43.0,70.8,44.3,60.0,27.4,0,,50.0,2,0,0,0.0,0,8,8,0,0,0,0,0,0,0.0,
Jack Sanborn,82566,LB,CHI,7,4,4.8,81.8,88.9,7.8,6.4,0,0,1,4.5,6,67.8,64.5,82.5,76.6,53.6,71.1,0,21,0.0,0,0,0,102.5,18,152,171,8,19,22,0,189,121,1.3,10.5
Jerry Jacobs,83025,CB,DET,10,1,13.0,55.8,99.7,9.9,5.5,1,1,7,13.5,11,57.0,58.2,85.7,78.7,56.1,53.1,1,39,14.3,4,5,6,71.0,29,305,306,9,23,52,0,380,129,1.3,13.1
Kelvin Joseph,83051,CB,DAL,11,2,15.2,66.7,100.0,8.0,5.3,0,0,3,16.7,9,44.1,49.2,0.3,,82.7,68.1,0,59,9.1,1,2,2,149.3,12,104,104,1,8,18,4,228,30,2.4,19.0
Verone McKinley III,83068,S,MIA,9,1,5.7,33.3,95.2,163.0,54.3,0,0,0,0.0,17,72.7,68.1,80.8,67.3,30.2,45.1,1,7,0.0,0,0,0,2.8,1,179,188,0,8,3,0,7,2,0.0,7.0
Rachad Wildgoose,83111,CB,WAS,6,2,4.7,55.0,98.5,11.1,6.1,0,0,3,15.0,32,53.9,50.6,80.2,54.5,40.3,40.9,0,21,27.3,3,2,4,68.1,11,133,135,1,6,20,0,97,80,0.8,8.8
Patrick Surtain II,83119,CB,DEN,16,5,12.1,59.4,99.1,14.4,8.6,0,0,8,11.6,10,85.1,85.4,88.4,59.1,76.3,73.2,2,52,7.8,4,7,3,84.0,41,629,635,11,42,69,4,417,95,0.7,10.2
Jalyn Armour-Davis,83120,CB,BLT,3,2,12.8,88.9,97.0,3.8,3.3,0,0,1,11.1,3,27.8,28.2,77.5,60.0,64.1,28.0,0,40,33.3,3,1,0,155.8,8,32,33,1,4,9,1,152,57,5.1,19.0
Josh Jobe,83122,CB,PHI,1,0,3.0,100.0,100.0,10.0,10.0,0,0,0,0.0,24,54.0,56.0,82.7,,60.0,23.2,0,12,100.0,1,0,0,116.7,1,11,11,0,0,1,0,12,9,1.2,12.0
Jamien Sherwood,83175,LB,NYJ,2,0,0.0,100.0,100.0,7.0,7.0,0,0,0,0.0,22,52.2,80.9,72.5,74.1,82.2,80.5,0,5,0.0,0,0,0,87.5,1,7,7,1,2,1,0,5,5,0.7,5.0
Roger McCreary,83176,CB,TEN,16,9,10.0,71.3,97.9,11.1,7.9,5,1,7,8.0,31,60.3,62.2,49.9,68.5,71.1,64.5,1,37,11.1,8,5,10,112.9,62,738,754,12,55,87,6,693,193,1.0,11.2
Tyson Campbell,83217,CB,JAX,16,3,12.2,58.8,99.8,13.3,7.8,1,2,10,12.5,15,79.3,80.2,89.8,60.0,74.9,58.9,2,25,12.2,6,9,2,85.6,47,664,665,12,40,80,5,464,153,0.7,9.9
Kerby Joseph,83239,S,DET,13,4,16.2,62.1,98.5,24.8,15.4,0,0,3,10.3,11,61.8,61.1,89.1,53.3,56.1,67.6,3,50,12.0,6,3,3,90.6,18,473,480,5,40,29,5,256,77,0.6,14.2
Percy Butler,83271,S,WAS,9,2,3.0,100.0,96.4,26.0,26.0,0,0,0,0.0,32,54.9,50.3,79.2,54.6,47.4,78.2,0,3,0.0,0,0,0,118.8,2,53,55,1,1,2,1,6,0,0.1,3.0
Cam Taylor-Britt,83326,CB,CIN,9,2,14.2,63.0,99.7,10.2,6.5,3,1,5,10.9,7,59.9,54.2,49.4,58.3,32.0,47.8,0,51,9.5,4,5,5,110.1,29,310,311,9,36,46,3,372,100,1.3,12.8
Greg Newsome II,83341,CB,CLV,14,4,7.4,65.6,96.7,10.8,7.1,0,1,5,8.2,8,71.3,67.7,85.5,54.4,52.8,61.5,0,75,15.2,5,4,1,94.6,40,464,480,11,24,61,2,394,204,0.9,9.9
Jaycee Horn,83375,CB,CAR,13,1,12.3,59.6,96.4,15.1,9.0,1,2,4,8.5,5,73.2,71.4,86.4,77.7,54.2,47.9,3,56,8.8,3,3,6,52.6,28,452,469,10,30,47,0,310,83,0.7,11.1
Israel Mukuamu,83377,S,DAL,13,1,2.4,75.0,97.8,14.7,11.0,0,0,0,0.0,9,64.6,60.6,77.4,67.2,48.5,86.4,1,15,0.0,0,0,0,52.6,6,91,93,1,7,8,0,53,42,0.6,8.8
Bryce Thompson,83392,S,NO,1,0,,,100.0,,,0,0,0,,20,65.3,66.0,83.4,,60.0,,0,,,0,0,0,0.0,0,5,5,0,0,0,0,0,0,0.0,
Kyler Gordon,83451,CB,CHI,14,2,7.9,81.8,95.1,6.5,5.4,0,0,3,3.9,6,46.4,49.9,40.6,54.0,65.9,53.0,3,55,13.5,7,2,7,110.8,63,445,468,16,43,77,4,795,370,1.9,12.6
Alontae Taylor,83469,CB,NO,10,1,14.7,46.0,100.0,11.2,5.1,1,2,12,19.0,20,56.7,54.0,56.0,,44.9,29.9,0,20,19.5,8,8,5,59.2,29,350,350,8,32,63,0,283,87,0.9,9.8
Corey Ballentine,83833,CB,GB,3,1,10.5,100.0,100.0,5.0,5.0,0,0,0,0.0,12,43.8,46.0,73.3,,60.0,72.8,0,9,0.0,0,0,0,135.4,2,10,10,0,0,2,1,14,0,1.4,7.0
Jevon Holland,83873,S,MIA,16,7,8.2,78.6,95.7,28.8,22.6,1,2,3,10.7,17,68.3,68.4,48.0,78.1,64.8,66.9,2,58,11.8,8,3,2,111.5,22,668,698,13,53,28,3,261,118,0.4,11.9
Talanoa Hufanga,83903,S,SF,16,9,7.9,63.6,95.1,20.8,13.2,1,0,6,13.6,28,68.0,68.8,87.0,72.5,63.9,55.9,4,75,15.1,8,6,2,86.6,28,615,647,10,36,44,6,315,168,0.5,11.3
Deven Thompkins,84480,WR,TB,1,0,,,100.0,,,0,0,0,,30,60.7,70.2,60.0,,,,0,,,0,0,0,0.0,0,1,1,0,0,0,0,0,0,0.0,
John Cominsky,88313,ED,DET,13,2,,,3.8,,,1,0,0,,11,65.2,63.4,76.0,60.2,61.2,52.1,0,,36.4,4,0,1,0.0,0,13,343,7,5,0,0,0,0,0.0,
Kyle Dugger,90621,S,NE,14,5,8.9,70.6,93.5,11.2,7.9,0,1,4,7.8,19,77.9,78.2,57.7,63.8,76.3,68.8,3,33,8.3,3,4,1,93.6,36,429,459,12,28,51,4,380,139,0.9,10.6
Bobby Price,91112,CB,DET,2,0,8.0,50.0,100.0,18.0,9.0,0,0,0,0.0,11,51.0,44.2,73.9,,37.7,75.2,0,23,0.0,0,0,0,91.7,1,19,19,0,1,2,0,23,8,1.3,23.0
Tevaughn Campbell,91247,CB,JAX,2,0,16.0,50.0,100.0,6.3,3.2,0,0,0,0.0,15,42.2,44.4,75.3,,58.8,57.5,0,41,0.0,0,0,0,86.8,3,19,19,0,3,6,0,62,7,3.3,20.7
Daniel Hardy,91336,ED,LA,4,0,,,21.4,,,0,0,0,,26,62.3,51.8,77.1,64.3,44.0,73.3,0,,,0,0,0,0.0,0,3,14,0,0,0,0,0,0,0.0,
Deonte Harty,91470,WR,NO,1,0,,,100.0,,,0,0,0,,20,60.7,70.2,60.0,,,,0,,,0,0,0,0.0,0,1,1,0,0,0,0,0,0,0.0,
E.J. Speed,94351,LB,IND,15,0,1.4,100.0,85.6,16.6,16.6,0,0,0,0.0,14,54.8,72.2,34.0,75.0,79.3,75.1,0,21,33.3,2,0,1,105.8,5,89,104,1,4,5,0,47,40,0.6,9.4
Anthony Pittman,94372,ED,DET,11,0,9.5,50.0,33.3,11.0,5.5,0,0,0,0.0,11,75.3,52.5,78.4,51.1,35.9,26.6,0,10,0.0,0,0,0,64.6,1,11,33,0,1,2,0,10,-3,0.9,10.0
Nick Cross,97514,S,IND,3,0,3.2,100.0,97.1,13.0,13.0,1,0,0,0.0,14,60.8,56.5,0.0,51.3,58.5,53.7,0,10,28.6,2,0,2,98.3,5,68,70,1,5,5,0,38,22,0.6,7.6
Daxton Hill,97519,S,CIN,14,0,8.3,85.7,94.3,12.7,10.9,0,1,2,28.6,7,53.7,58.0,78.1,61.0,71.5,63.9,0,15,20.0,1,1,1,131.3,6,82,87,1,4,7,2,42,11,0.6,7.0
Martin Emerson,97872,CB,CLV,16,4,11.2,54.9,99.6,9.6,5.3,0,1,16,19.5,8,74.9,72.6,86.5,72.4,51.8,52.8,0,45,11.3,6,8,5,87.4,45,466,468,11,43,82,4,459,101,1.1,10.2
Derek Stingley Jr.,98253,CB,HST,9,2,10.4,67.3,100.0,8.9,6.0,0,0,4,8.2,13,49.9,49.1,87.1,63.6,43.4,73.5,1,34,0.0,0,4,2,84.9,33,309,309,7,24,49,0,414,111,1.4,12.5
Alex Wright,98318,ED,CLV,16,1,,,2.1,,,2,0,0,,8,68.0,35.7,50.1,47.8,32.0,26.9,0,,25.0,1,0,3,0.0,0,6,289,1,2,0,0,0,0,0.0,
George Karlaftis,98319,ED,KC,16,1,1.7,66.7,6.7,15.0,10.0,0,0,0,0.0,16,47.9,50.8,90.7,59.3,40.8,25.5,0,11,46.2,6,0,0,82.6,2,31,460,9,6,3,0,18,16,0.6,9.0
Kayvon Thibodeaux,98444,ED,NYG,14,2,3.3,50.0,13.7,31.5,15.8,0,1,0,0.0,21,67.7,71.9,58.9,67.9,70.1,66.4,0,17,20.0,2,0,3,66.7,2,65,474,5,6,4,0,22,19,0.3,11.0
Kaiir Elam,98693,CB,BUF,11,5,10.1,73.7,100.0,9.6,7.1,0,0,2,5.3,4,62.1,59.3,85.8,,40.6,56.6,2,44,8.8,3,1,2,85.6,28,289,289,6,26,38,1,322,101,1.2,11.5
Cordale Flott,98834,CB,NYG,9,5,9.8,76.5,99.3,11.2,8.5,0,2,2,11.8,21,72.2,66.6,81.8,60.0,42.8,58.4,0,25,6.3,1,2,0,121.9,13,151,152,3,10,17,1,149,55,1.0,11.5
Lewis Cine,98879,S,MIN,2,0,,,100.0,,,0,0,0,,18,60.1,60.1,64.3,,,,0,,,0,0,0,0.0,0,2,2,0,0,0,0,0,0,0.0,
Brandin Echols,98900,CB,NYJ,11,0,11.5,53.8,100.0,7.4,4.0,0,0,3,23.1,22,67.8,69.6,79.1,,73.6,60.4,0,26,16.7,1,1,0,102.7,7,58,58,1,5,13,1,94,43,1.8,13.4
Quandre Mosely,98902,CB,NE,1,0,,,100.0,,,0,0,0,,19,60.0,60.9,64.5,,,,0,,,0,0,0,0.0,0,1,1,0,0,0,0,0,0,0.0,
DeMarvin Leal,98919,ED,PIT,10,0,-2.0,0.0,3.4,,3.0,0,0,1,100.0,25,79.7,46.9,83.1,57.1,35.4,41.4,0,,0.0,0,1,0,39.6,0,3,87,0,1,1,0,0,0,0.0,
Travon Walker,98940,ED,JAX,14,1,3.4,45.5,14.7,13.2,6.0,2,0,2,18.2,15,76.7,58.6,25.1,57.4,59.7,44.5,1,26,25.0,2,1,7,21.4,5,68,462,7,5,11,0,51,32,0.8,10.2
Christian Harris,98996,LB,HST,11,5,5.4,76.4,95.1,6.8,5.2,0,0,2,3.6,13,31.3,28.6,54.4,58.6,29.2,31.3,1,31,20.0,7,2,1,91.9,42,292,307,9,23,55,0,445,223,1.6,10.6
Jermaine Johnson II,99015,ED,NYJ,13,0,,,2.1,,,0,0,0,,22,61.8,74.2,88.1,65.4,71.5,61.3,0,,0.0,0,0,0,0.0,0,3,143,4,1,0,0,0,0,0.0,
Nakobe Dean,99018,LB,PHI,3,0,2.0,100.0,100.0,6.3,6.3,0,0,0,0.0,24,75.8,78.9,90.8,,69.1,78.8,0,6,0.0,0,0,0,83.3,3,20,20,3,3,3,0,12,6,0.6,4.0
Sam Williams,99106,ED,DAL,14,0,-2.0,50.0,1.9,3.0,1.5,2,0,1,50.0,9,85.3,72.3,18.7,74.7,60.0,71.9,0,3,25.0,1,1,3,56.3,1,3,160,4,3,2,0,3,5,1.0,3.0
Andrew Booth Jr.,99744,CB,MIN,2,0,8.2,86.7,100.0,4.5,3.9,1,0,1,6.7,18,41.7,45.3,79.8,,62.8,50.9,0,35,9.1,1,0,2,108.9,13,61,61,0,10,15,0,152,53,2.6,11.7
Amare Barno,99780,ED,CAR,7,0,,,4.8,,,0,0,0,,5,66.7,64.0,77.3,53.1,62.9,74.3,0,,0.0,0,0,0,0.0,0,1,21,2,1,0,0,0,0,0.0,
Nahshon Wright,100412,CB,DAL,4,3,14.4,61.9,100.0,6.1,3.8,0,0,3,14.3,9,53.8,57.5,79.6,,77.6,75.6,1,39,5.6,1,1,0,64.6,13,80,80,5,14,21,0,155,32,2.0,11.9
Sauce Gardner,100903,CB,NYJ,16,5,15.2,43.5,99.4,19.5,8.5,2,0,19,27.5,22,90.4,89.0,86.3,62.1,68.1,73.5,2,45,6.1,3,14,4,49.3,30,614,618,9,41,69,1,302,101,0.5,10.1
Damarion Williams,100904,CB,BLT,10,3,8.1,71.9,96.0,6.7,4.8,0,0,2,6.3,3,43.3,46.0,81.3,46.8,72.5,55.0,0,28,15.8,3,1,2,129.0,23,167,174,5,13,32,3,275,116,1.8,12.0
Dane Belton,101398,S,NYG,12,3,8.0,66.7,88.0,13.1,8.7,0,0,1,4.8,21,39.0,29.5,33.8,47.6,27.4,66.2,1,35,5.9,1,1,2,73.1,14,198,225,1,13,21,0,178,101,1.0,12.7
Sam Okuayinonu,101425,ED,TEN,6,0,,,4.4,,,1,0,0,,31,76.3,57.2,0.0,60.5,64.6,63.2,0,,0.0,0,0,3,0.0,0,3,68,1,1,0,0,0,0,0.0,
Leo Chenal,101463,LB,KC,16,2,3.4,100.0,81.4,17.6,17.6,0,0,0,0.0,16,62.9,64.6,78.7,64.3,62.2,49.3,0,48,28.6,2,0,0,118.8,5,92,113,2,3,5,0,82,65,0.9,16.4
Brandon Smith,101497,LB,CAR,4,0,4.0,66.7,100.0,6.5,4.3,0,0,0,0.0,5,46.3,28.3,73.6,,28.6,57.9,0,5,0.0,0,0,0,70.1,2,13,13,1,2,3,0,5,12,0.4,2.5
Jaquan Brisker,101665,S,CHI,14,9,6.3,67.4,94.1,14.1,9.5,2,0,4,9.3,6,63.4,65.3,87.6,70.5,62.4,52.3,1,45,7.0,3,1,2,108.9,29,443,471,14,31,43,4,302,190,0.7,10.4
Kyle Hamilton,102684,S,BLT,15,1,5.1,85.1,91.9,7.9,6.7,1,0,4,8.5,3,71.5,75.9,48.3,80.2,79.0,59.3,0,60,16.2,6,4,2,123.8,40,329,358,12,30,47,3,404,198,1.3,10.1
Rodney Thomas II,108389,S,IND,14,5,14.2,50.0,99.2,40.7,20.3,0,1,2,11.1,14,63.1,60.8,57.7,54.8,54.7,69.9,3,16,8.0,2,1,1,61.6,9,388,391,0,18,18,2,88,46,0.2,9.8
Michael Hoecht,108840,ED,LA,8,1,-1.0,100.0,12.5,12.5,12.5,0,0,0,0.0,26,57.1,68.2,84.5,61.9,70.2,78.8,0,17,20.0,1,0,0,106.3,2,25,200,4,3,2,0,19,21,0.8,9.5
Dee Alford,110542,CB,ATL,15,2,12.0,58.1,92.2,10.1,5.8,0,0,4,12.9,2,60.9,64.3,82.2,68.1,77.7,75.7,1,42,5.3,1,3,1,78.2,18,188,204,6,16,31,1,226,70,1.2,12.6
D'Anthony Bell,111578,S,CLV,4,0,10.7,100.0,100.0,8.7,8.7,0,0,0,0.0,8,46.3,44.0,77.5,,58.7,41.9,0,16,0.0,0,0,0,118.8,3,27,27,0,2,3,0,42,10,1.6,14.0
Jaylen Watson,131960,CB,KC,15,6,10.8,66.7,99.0,9.0,6.0,1,1,4,6.3,16,53.5,54.1,86.5,52.5,56.5,56.0,1,30,10.9,5,2,3,100.0,42,407,411,6,35,63,4,421,129,1.1,10.0
Sam Webb,134606,CB,LV,9,3,9.2,66.7,99.1,7.0,4.7,1,0,3,7.1,23,57.0,59.1,32.6,56.3,75.2,61.3,0,32,13.3,4,2,4,93.9,28,211,213,4,23,42,1,286,95,1.5,10.2
Kader Kohou,156070,CB,MIA,14,4,8.3,67.3,97.3,7.5,5.1,1,1,8,7.9,17,67.0,67.0,87.0,47.3,65.5,51.4,1,43,13.8,9,6,7,84.3,68,545,560,21,52,101,1,653,287,1.3,9.6
Joshua Williams,156083,CB,KC,13,3,11.9,65.1,98.7,9.8,6.4,1,0,9,20.9,16,63.5,60.6,8.6,41.7,61.5,57.3,1,50,10.3,3,5,5,128.3,28,294,298,7,23,43,6,434,115,1.6,15.5
Gregory Junior,156090,CB,JAX,1,0,10.0,75.0,100.0,4.7,3.5,0,0,0,0.0,15,70.7,71.4,73.4,,61.9,79.3,0,17,0.0,0,0,0,107.3,3,15,15,2,5,4,0,41,2,2.9,13.7
Dallis Flowers,156091,CB,IND,3,0,13.2,60.0,100.0,18.7,11.2,0,1,0,0.0,14,48.6,50.0,0.0,,66.2,43.6,0,25,33.3,1,0,1,127.5,3,58,58,0,2,5,1,43,9,0.8,14.3
Josh Onujiogu,156131,ED,SEA,1,0,,,11.1,,,0,0,0,,29,77.6,67.9,73.1,51.5,61.0,74.2,0,,0.0,0,0,0,0.0,0,1,9,1,2,0,0,0,0,0.0,
Christian Matthew,156140,CB,ARZ,7,0,9.1,65.0,100.0,7.4,4.8,0,0,1,5.0,1,52.9,58.7,81.2,,81.1,52.0,0,23,21.4,3,1,1,101.0,13,100,100,1,11,20,1,135,64,1.4,10.4
