player,player_id,position,team_name,player_game_count,base_snap_counts_coverage,declined_penalties,franchise_id,man_assists,man_avg_depth_of_target,man_catch_rate,man_coverage_percent,man_coverage_snaps_per_reception,man_coverage_snaps_per_target,man_dropped_ints,man_forced_incompletes,man_forced_incompletion_rate,man_grades_coverage_defense,man_interceptions,man_longest,man_missed_tackle_rate,man_missed_tackles,man_pass_break_ups,man_qb_rating_against,man_receptions,man_snap_counts_coverage,man_snap_counts_coverage_percent,man_snap_counts_pass_play,man_stops,man_tackles,man_targets,man_touchdowns,man_yards,man_yards_after_catch,man_yards_per_coverage_snap,man_yards_per_reception,penalties,zone_assists,zone_avg_depth_of_target,zone_catch_rate,zone_coverage_percent,zone_coverage_snaps_per_reception,zone_coverage_snaps_per_target,zone_dropped_ints,zone_forced_incompletes,zone_forced_incompletion_rate,zone_grades_coverage_defense,zone_interceptions,zone_longest,zone_missed_tackle_rate,zone_missed_tackles,zone_pass_break_ups,zone_qb_rating_against,zone_receptions,zone_snap_counts_coverage,zone_snap_counts_coverage_percent,zone_snap_counts_pass_play,zone_stops,zone_tackles,zone_targets,zone_touchdowns,zone_yards,zone_yards_after_catch,zone_yards_per_coverage_snap,zone_yards_per_reception
Willie Gay,57987,LB,NO,10,96,0,20,0,-0.3,66.7,65.8,9.5,6.3,0,0,0.0,40.0,0,8,0.0,0,0,70.1,2,25,26.0,38,2,2,3,0,1,4,0.1,0.5,0,1,1.8,63.6,87.7,7.9,5.0,0,1,9.1,62.5,0,18,14.3,1,1,78.6,7,57,59.4,65,2,5,11,0,62,62,1.1,8.9
Jeremiah Owusu-Koramoah,58089,LB,CLV,8,207,0,8,0,7.0,50.0,67.9,68.0,34.0,0,0,0.0,72.2,0,5,25.0,1,0,56.3,1,72,34.8,106,3,3,2,0,5,3,0.1,5.0,0,0,3.4,88.2,84.9,7.3,6.5,0,1,5.9,35.7,0,28,36.8,7,1,111.3,15,118,57.0,139,3,12,17,0,182,123,1.7,12.1
Pete Werner,58093,LB,NO,10,293,0,20,0,6.8,33.3,78.3,38.5,12.8,1,0,0.0,65.9,0,13,20.0,1,0,42.4,2,83,28.3,106,1,4,6,0,17,14,0.2,8.5,0,1,3.1,92.0,95.8,7.4,6.8,0,1,4.0,66.3,0,16,3.8,1,0,88.7,23,182,62.1,190,15,24,25,0,132,79,0.8,5.7
Baron Browning,58095,ED,ARZ,9,28,0,1,0,-3.0,0.0,12.5,,6.0,0,0,0.0,63.0,0,,,0,0,39.6,0,6,21.4,48,0,0,1,0,0,0,0.0,,0,2,1.0,100.0,22.1,3.8,3.8,0,0,0.0,55.0,0,12,0.0,0,0,101.7,5,21,75.0,95,2,3,5,0,42,37,2.2,8.4
Kenneth Murray Jr.,58099,LB,TEN,12,354,0,31,1,2.4,88.9,74.7,8.0,7.1,0,0,0.0,58.6,0,26,14.3,1,0,131.7,8,68,19.2,91,5,5,9,4,55,33,0.9,6.9,0,3,4.5,85.7,82.2,8.4,7.2,0,0,0.0,50.9,0,30,6.3,2,0,127.5,24,213,60.2,259,8,27,28,2,249,146,1.2,10.4
Derrick Barnes,58120,LB,DET,3,49,0,11,0,,,44.1,,,0,0,,66.4,0,,,0,0,0.0,0,15,30.6,34,0,0,0,0,0,0,0.0,,0,0,3.0,50.0,71.8,27.0,13.5,0,0,0.0,63.3,0,1,50.0,2,0,56.3,1,28,57.1,39,1,2,2,0,1,4,0.0,1.0
Vi Jones,58233,LB,TB,3,33,0,30,0,,,66.7,,,0,0,,39.5,0,,,0,0,0.0,0,2,6.1,3,0,0,0,0,0,0,0.0,,0,1,-6.0,100.0,96.3,24.0,24.0,0,0,0.0,68.8,0,4,0.0,0,0,83.3,1,26,78.8,27,0,1,1,0,4,10,0.2,4.0
Devin Lloyd,58238,LB,JAX,12,347,0,15,2,2.1,81.8,86.3,12.3,10.1,0,0,0.0,66.2,0,54,11.1,1,0,103.8,9,120,34.6,139,3,6,11,0,98,110,0.9,10.9,0,5,3.3,86.4,98.4,9.5,8.2,0,1,4.5,68.5,0,31,3.7,1,1,116.3,19,190,54.8,193,8,21,22,1,182,110,1.0,9.6
Joe Tryon-Shoyinka,58272,ED,TB,11,66,0,30,0,,,2.3,,,0,1,,55.0,0,,100.0,1,0,0.0,0,1,1.5,44,1,0,0,0,0,0,0.0,,0,1,9.0,85.7,28.6,9.5,8.1,0,0,0.0,53.1,0,20,12.5,1,0,95.2,6,61,92.4,213,4,6,7,0,48,20,0.8,8.0
Michael Carter II,60644,CB,NYJ,11,171,0,22,0,16.0,54.5,98.1,7.8,4.3,0,0,0.0,29.5,0,24,0.0,0,0,80.9,6,52,30.4,53,0,5,11,0,88,13,1.9,14.7,0,0,5.4,64.3,90.7,9.1,5.9,0,1,7.1,69.4,0,11,12.5,1,1,72.0,9,88,51.5,97,4,7,14,0,55,36,0.7,6.1
James Pierre,60649,CB,PIT,6,57,0,25,0,15.0,75.0,100.0,7.7,5.8,0,1,25.0,43.1,0,20,0.0,0,1,115.6,3,24,42.1,24,0,3,4,0,49,13,2.1,16.3,0,0,16.0,0.0,100.0,,27.0,0,0,0.0,69.6,1,,0.0,0,0,0.0,0,30,52.6,30,0,1,1,0,0,0,0.0,
Grant Delpit,60685,S,CLV,12,389,0,8,3,4.6,92.9,91.6,9.9,9.2,0,1,7.1,68.7,0,30,14.3,2,0,129.2,13,142,36.5,155,6,9,14,1,130,83,1.0,10.0,0,3,9.3,72.2,92.4,14.9,10.8,0,1,5.6,52.6,0,46,9.5,2,1,92.8,13,207,53.2,224,2,16,18,0,132,76,0.7,10.2
Malcolm Rodriguez,60731,LB,DET,9,170,0,11,0,10.8,50.0,66.0,31.5,15.8,0,1,25.0,59.4,0,17,25.0,1,1,74.0,2,70,41.2,106,2,3,4,0,29,20,0.5,14.5,0,3,1.9,92.9,85.6,5.7,5.3,0,1,7.1,65.8,0,18,7.7,1,0,92.9,13,83,48.8,97,5,9,14,0,88,68,1.2,6.8
Darren Hall,60742,S,IND,1,5,0,14,0,,,,,,0,0,,,0,,,0,0,0.0,0,0,0.0,0,0,0,0,0,0,0,,,0,0,,,100.0,,,0,0,,64.5,0,,,0,0,0.0,0,5,100.0,5,0,0,0,0,0,0,0.0,
Isaiah Pola-Mao,60781,S,LV,13,421,0,23,0,8.1,73.3,93.7,11.4,8.3,0,2,13.3,50.9,0,44,15.4,2,2,126.3,11,134,31.8,143,1,11,15,1,147,90,1.2,13.4,0,3,8.7,90.0,98.7,24.4,22.0,0,1,10.0,53.3,0,57,19.0,4,1,158.3,9,236,56.1,239,6,14,10,2,133,62,0.6,14.8
Keion White,60998,ED,NE,13,47,0,19,1,-4.0,100.0,7.1,12.0,12.0,0,0,0.0,53.7,0,7,0.0,0,0,95.8,1,12,25.5,170,3,1,1,0,7,11,0.6,7.0,0,4,3.0,100.0,17.6,5.3,5.3,0,0,0.0,70.1,0,24,12.5,2,0,106.9,6,32,68.1,182,8,10,6,0,58,40,1.8,9.7
Noah Igbinoghene,61155,CB,WAS,13,358,0,32,0,9.4,56.3,99.2,12.8,7.2,0,3,18.8,59.8,0,13,0.0,0,3,107.3,9,127,35.5,128,1,6,16,2,72,6,0.6,8.0,0,1,5.8,71.4,97.9,7.1,5.1,0,3,8.6,55.6,0,21,14.3,3,2,95.9,25,187,52.2,191,8,17,35,1,208,155,1.2,8.3
Daiyan Henley,61500,LB,LAC,13,447,0,27,0,0.0,66.7,78.1,37.0,24.7,0,1,33.3,86.9,0,6,0.0,0,1,71.5,2,82,18.3,105,0,4,3,0,10,12,0.1,5.0,0,7,2.8,79.2,92.3,6.8,5.4,1,4,7.5,67.6,0,37,9.5,4,3,95.8,42,300,67.1,325,14,31,53,0,370,288,1.3,8.8
Tariq Woolen,61790,CB,SEA,11,431,0,29,0,11.7,60.0,100.0,9.7,5.8,0,4,20.0,59.6,0,39,9.1,1,4,121.7,12,123,28.5,123,0,10,20,3,144,31,1.2,12.0,0,1,13.0,45.0,98.7,24.8,11.2,0,3,15.0,75.3,2,14,22.2,2,1,14.4,9,236,54.8,239,2,6,20,0,69,29,0.3,7.7
Caleb Farley,61803,CB,CAR,4,29,0,5,0,7.0,100.0,100.0,5.5,5.5,0,0,0.0,56.4,0,16,0.0,0,0,116.7,2,11,37.9,11,1,1,2,0,24,10,2.2,12.0,0,0,7.7,100.0,100.0,5.7,5.7,0,0,0.0,63.9,0,16,0.0,0,0,112.5,3,17,58.6,17,1,4,3,0,33,10,1.9,11.0
Christian Elliss,61853,LB,NE,11,151,0,19,0,17.0,25.0,72.5,57.0,14.3,0,2,50.0,69.1,0,19,0.0,0,2,86.5,1,66,43.7,91,0,1,4,1,19,0,0.3,19.0,0,3,7.3,100.0,91.3,8.5,8.5,0,0,0.0,39.8,1,27,7.7,1,0,75.5,8,73,48.3,80,1,9,8,0,93,35,1.4,11.6
Joey Blount,62771,S,ARZ,2,8,0,1,0,,,,,,0,0,,,0,,,0,0,0.0,0,0,0.0,0,0,0,0,0,0,0,,,0,0,,,100.0,,,0,0,,61.9,0,,,0,0,0.0,0,7,87.5,7,0,0,0,0,0,0,0.0,
Charles Snowden,62775,ED,LV,13,63,0,23,0,,,17.9,,,0,0,,65.6,0,,,0,0,0.0,0,7,11.1,39,1,0,0,0,0,0,0.0,,0,2,3.3,90.0,47.7,4.4,4.0,0,0,0.0,45.6,0,27,9.1,1,0,95.4,9,41,65.1,86,3,8,10,0,69,38,1.7,7.7
Theo Jackson,62919,S,MIN,5,29,0,18,0,,,83.3,,,0,1,,79.7,0,,0.0,0,1,0.0,0,10,34.5,12,1,1,0,0,0,0,0.0,,0,0,12.0,66.7,89.5,8.0,5.3,0,1,33.3,69.8,0,17,0.0,0,1,88.2,2,17,58.6,19,0,4,3,0,22,2,1.4,11.0
Matthew Butler,62931,DI,LV,6,2,0,23,1,,,6.7,,,0,0,,59.9,0,,0.0,0,0,0.0,0,1,50.0,15,0,0,0,0,0,0,0.0,,0,1,,,4.3,,,0,0,,60.4,0,,0.0,0,0,0.0,0,1,50.0,23,0,1,0,0,0,0,0.0,
Jack Cochrane,63345,LB,KC,3,4,0,16,0,,,50.0,,,0,0,,60.0,0,,,0,0,0.0,0,1,25.0,2,0,0,0,0,0,0,0.0,,0,0,,,75.0,,,0,0,,61.9,0,,,0,0,0.0,0,3,75.0,4,0,0,0,0,0,0,0.0,
Winston Reid,63354,LB,CLV,7,25,0,8,0,,,91.7,,,0,0,,67.4,0,,0.0,0,0,0.0,0,11,44.0,12,0,1,0,0,0,0,0.0,,0,1,9.5,50.0,73.3,11.0,5.5,0,1,50.0,80.1,0,19,33.3,1,1,83.3,1,11,44.0,15,0,1,2,0,19,7,1.7,19.0
Akayleb Evans,65033,CB,CAR,1,3,0,5,0,,,,,,0,0,,,0,,,0,0,0.0,0,0,0.0,0,0,0,0,0,0,0,,,0,0,,,100.0,,,0,0,,63.0,0,,,0,0,0.0,0,3,100.0,3,0,0,0,0,0,0,0.0,
Samuel Womack III,65771,CB,IND,12,321,0,14,0,12.9,50.0,100.0,9.2,4.6,0,3,30.0,70.9,0,13,0.0,0,3,99.6,5,49,15.3,49,1,2,10,2,39,4,0.8,7.8,0,0,13.8,69.2,100.0,23.6,16.3,0,2,15.4,65.5,0,49,0.0,0,2,111.9,9,224,69.8,224,1,10,13,0,168,46,0.8,18.7
Zyon McCollum,66769,CB,TB,13,553,0,30,1,10.4,62.5,100.0,7.7,4.8,0,2,12.5,55.3,1,45,22.2,2,2,88.3,10,85,15.4,85,2,6,16,1,151,68,2.0,15.1,0,4,11.9,50.0,99.8,17.7,8.9,2,6,13.0,83.8,1,32,8.3,3,5,68.9,23,424,76.7,425,9,29,46,2,218,83,0.5,9.5
Tristin McCollum,66771,S,PHI,6,102,0,24,0,8.0,100.0,100.0,15.0,15.0,0,0,0.0,50.4,0,14,20.0,1,0,118.8,2,31,30.4,31,0,4,2,0,27,11,0.9,13.5,0,1,11.7,66.7,100.0,17.5,11.7,2,2,66.7,75.5,0,16,25.0,1,2,86.8,2,36,35.3,36,0,2,3,0,21,9,0.6,10.5
Josh Hayes,66798,CB,TB,3,104,0,30,0,7.0,100.0,100.0,7.0,7.0,0,0,0.0,39.0,0,11,0.0,0,0,139.6,2,16,15.4,16,0,3,2,1,16,3,1.1,8.0,0,3,12.2,69.2,100.0,8.2,5.7,0,2,15.4,64.6,0,35,16.7,2,2,120.4,9,75,72.1,75,2,7,13,1,109,28,1.5,12.1
Zach Sieler,66917,DI,MIA,11,9,0,17,1,,,3.4,,,0,0,,65.6,0,,66.7,2,0,0.0,0,3,33.3,88,3,0,0,0,0,0,0.0,,0,1,9.0,0.0,2.0,,4.0,0,0,0.0,66.5,1,,50.0,3,0,0.0,0,4,44.4,196,4,2,1,0,0,0,0.0,
Dennis Gardeck,66928,ED,ARZ,7,29,0,1,0,,,3.0,,,0,0,,60.0,0,,,0,0,0.0,0,1,3.4,33,1,0,0,0,0,0,0.0,,0,0,4.3,75.0,35.9,9.0,6.8,0,0,0.0,79.1,1,9,0.0,0,0,43.8,3,28,96.6,78,5,7,4,0,18,9,0.7,6.0
Jonathan Owens,66930,S,CHI,6,121,0,6,2,,,95.0,,,1,0,,65.2,0,,0.0,0,0,0.0,0,19,15.7,20,0,0,0,0,0,0,0.0,,0,2,9.0,75.0,100.0,29.7,22.3,0,1,25.0,70.8,1,29,30.0,3,1,77.1,3,93,76.9,93,1,5,4,0,50,39,0.6,16.7
Tavierre Thomas,66931,CB,TB,4,31,0,30,0,12.0,100.0,100.0,2.5,2.5,0,0,0.0,38.8,0,19,50.0,1,0,118.8,2,5,16.1,5,0,1,2,0,35,11,7.0,17.5,0,3,5.0,100.0,82.8,8.0,8.0,0,0,0.0,56.0,0,14,0.0,0,0,111.1,3,24,77.4,29,0,3,3,0,32,17,1.3,10.7
Trent McDuffie,72191,CB,KC,13,512,0,16,1,13.1,57.1,97.0,9.3,5.3,0,3,10.7,42.7,0,32,0.0,0,2,111.9,16,160,31.3,165,1,12,28,3,178,24,1.2,11.1,0,3,11.9,66.7,96.7,17.2,11.5,0,3,14.3,78.4,0,29,10.5,2,1,91.2,14,260,50.8,269,4,14,21,0,169,60,0.7,12.1
Evan Williams,73864,S,GB,11,271,0,12,0,4.8,50.0,98.6,20.7,10.3,0,1,16.7,75.3,0,9,0.0,0,1,60.4,3,68,25.1,69,1,3,6,0,24,15,0.4,8.0,0,3,12.3,58.3,100.0,23.0,13.4,0,1,8.3,70.9,0,30,5.3,1,1,73.6,7,169,62.4,169,3,15,12,0,66,35,0.4,9.4
Jonah Laulu,75763,DI,LV,10,3,0,23,0,,,2.3,,,0,0,,59.5,0,,,0,0,0.0,0,1,33.3,43,0,0,0,0,0,0,0.0,,0,1,,,2.5,,,0,0,,59.5,0,,0.0,0,0,0.0,0,2,66.7,79,0,0,0,0,0,0,0.0,
Chad Muma,75818,LB,JAX,8,125,0,15,1,4.7,100.0,68.6,7.0,7.0,0,0,0.0,63.7,0,16,0.0,0,0,135.4,3,24,19.2,35,2,2,3,2,21,7,1.0,7.0,0,3,0.1,100.0,100.0,7.8,7.8,0,0,0.0,61.0,0,19,0.0,0,0,104.2,9,77,61.6,77,1,6,9,0,81,80,1.2,9.0
Asante Samuel Jr.,76625,CB,LAC,4,142,0,27,0,8.0,50.0,100.0,7.0,3.5,0,1,16.7,65.8,0,15,0.0,0,1,66.7,3,24,16.9,24,0,4,6,0,33,15,1.6,11.0,0,1,6.3,66.7,100.0,15.3,10.2,0,0,0.0,56.8,0,20,28.6,2,0,80.8,6,96,67.6,96,1,4,9,0,50,37,0.5,8.3
Isaiah Bolden,76626,CB,NE,4,20,0,19,0,,,100.0,,,0,0,,66.2,0,,,0,0,0.0,0,8,40.0,8,0,0,0,0,0,0,0.0,,0,0,3.5,100.0,100.0,5.5,5.5,0,0,0.0,73.7,0,5,0.0,0,0,87.5,2,12,60.0,12,1,1,2,0,10,3,0.9,5.0
Andre Cisco,76641,S,JAX,13,488,0,15,2,4.0,66.7,97.0,36.5,24.3,0,1,16.7,58.5,0,9,21.4,3,1,113.9,4,159,32.6,164,1,9,6,1,24,10,0.2,6.0,0,4,16.0,63.2,99.6,20.9,13.2,2,3,15.8,63.9,1,67,19.0,4,3,84.9,12,271,55.5,272,1,13,19,0,271,133,1.1,22.6
Juanyeh Thomas,76655,S,DAL,9,34,0,9,0,9.7,33.3,93.8,15.0,5.0,0,1,33.3,70.3,0,4,,0,1,81.9,1,15,44.1,16,0,0,3,1,4,0,0.3,4.0,0,0,6.0,100.0,93.8,14.0,14.0,0,0,0.0,52.3,0,7,0.0,0,0,95.8,1,15,44.1,16,0,5,1,0,7,1,0.5,7.0
Chamarri Conner,76662,S,KC,13,362,0,16,1,7.5,75.0,89.4,8.7,6.5,0,1,6.3,52.0,1,37,21.4,3,1,75.3,12,110,30.4,123,3,10,16,0,141,73,1.4,11.8,0,0,5.2,84.8,91.9,6.4,5.4,1,1,3.0,70.1,1,33,21.9,7,1,96.1,28,194,53.6,211,10,25,33,1,253,164,1.4,9.0
DJ Ivey,76670,CB,CIN,7,38,0,7,0,7.0,50.0,100.0,21.0,10.5,0,0,0.0,56.3,0,8,0.0,0,0,60.4,1,23,60.5,23,1,1,2,0,8,2,0.4,8.0,0,0,,,100.0,,,0,0,,55.3,0,,0.0,0,0,0.0,0,11,28.9,11,0,1,0,0,0,0,0.0,
DeMarvion Overshown,76729,LB,DAL,13,347,0,9,0,0.0,100.0,61.4,12.8,12.8,0,0,0.0,55.3,1,20,25.0,1,0,107.5,5,70,20.2,114,1,3,5,1,49,49,0.8,9.8,0,8,2.0,91.9,88.6,6.3,5.8,0,2,5.4,51.8,0,37,23.3,10,2,102.4,34,233,67.1,263,14,25,37,0,317,248,1.5,9.3
Xavier Thomas,76807,ED,ARZ,10,19,0,1,0,-2.0,100.0,12.9,4.0,4.0,0,0,0.0,62.9,0,-1,,0,0,79.2,1,4,21.1,31,1,0,1,0,-1,1,-0.3,-1.0,0,0,5.0,100.0,20.6,14.0,14.0,0,0,0.0,32.3,0,5,66.7,2,0,87.5,1,14,73.7,68,1,1,1,0,5,0,0.4,5.0
KJ Henry,76808,ED,DAL,4,1,0,9,0,,,10.0,,,0,0,,60.0,0,,,0,0,0.0,0,1,100.0,10,1,0,0,0,0,0,0.0,,0,0,,,0.0,,,0,0,,,0,,,0,0,0.0,0,0,0.0,16,0,0,0,0,0,0,,
Ochaun Mathis,76838,ED,PHI,2,1,0,24,0,,,0.0,,,0,0,,,0,,,0,0,0.0,0,0,0.0,3,0,0,0,0,0,0,,,0,0,,,20.0,,,0,0,,60.0,0,,,0,0,0.0,0,1,100.0,5,0,0,0,0,0,0,0.0,
Will McDonald IV,76842,ED,NYJ,13,9,0,22,0,,,2.8,,,0,0,,61.7,0,,,0,0,0.0,0,3,33.3,108,3,0,0,0,0,0,0.0,,0,0,,,2.6,,,0,0,,52.2,0,,100.0,1,0,0.0,0,5,55.6,190,7,0,0,0,0,0,0.0,
Jalen Redmond,76861,DI,MIN,9,1,0,18,0,,,6.3,,,0,0,,59.7,0,,,0,0,0.0,0,1,100.0,16,1,0,0,0,0,0,0.0,,0,0,,,0.0,,,0,0,,63.2,0,,0.0,0,0,0.0,0,0,0.0,45,2,3,0,0,0,0,,
Greg Rousseau,76889,ED,BUF,13,16,0,4,0,,,3.6,,,0,0,,78.3,0,,0.0,0,0,0.0,0,3,18.8,83,4,1,0,0,0,0,0.0,,0,1,6.5,50.0,4.3,10.0,5.0,0,0,0.0,67.0,0,14,50.0,4,0,72.9,1,10,62.5,231,5,3,2,0,14,5,1.4,14.0
Travis Jones,76914,DI,BLT,12,3,0,3,0,,,3.1,,,0,0,,60.6,0,,0.0,0,0,0.0,0,3,100.0,97,0,1,0,0,0,0,0.0,,0,0,,,0.0,,,0,0,,,0,,100.0,1,0,0.0,0,0,0.0,155,1,0,0,0,0,0,,
Logan Hall,76919,DI,TB,12,5,0,30,0,,,2.0,,,0,0,,60.0,0,,,0,0,0.0,0,1,20.0,49,0,0,0,0,0,0,0.0,,0,1,,,1.5,,,0,0,,59.5,0,,33.3,1,0,0.0,0,3,60.0,199,3,1,0,0,0,0,0.0,
Karl Brooks,76941,DI,GB,13,4,0,12,0,,,2.2,,,0,0,,97.5,0,,0.0,0,0,0.0,0,1,25.0,46,3,1,0,0,0,0,0.0,,0,1,,,1.4,,,0,0,,58.8,0,,33.3,1,0,0.0,0,2,50.0,146,1,1,0,0,0,0,0.0,
Braden Fiske,76958,DI,LA,13,2,0,26,0,,,0.0,,,0,1,,66.8,0,,33.3,1,0,0.0,0,0,0.0,83,5,2,0,0,0,0,,,0,1,,,1.1,,,0,0,,64.9,0,,50.0,3,0,0.0,0,2,100.0,186,4,2,0,0,0,0,0.0,
Alim McNeill,76996,DI,DET,13,6,0,11,0,,,1.0,,,0,0,,60.1,0,,50.0,1,0,0.0,0,2,33.3,204,3,1,0,0,0,0,0.0,,0,0,,,0.0,,,0,0,,62.8,0,,0.0,0,0,0.0,0,0,0.0,175,2,1,0,0,0,0,,
Amari Gainer,77091,ED,LV,1,1,0,23,0,,,0.0,,,0,0,,,0,,,0,0,0.0,0,0,0.0,3,0,0,0,0,0,0,,,0,0,,,100.0,,,0,0,,60.0,0,,,0,0,0.0,0,1,100.0,1,0,0,0,0,0,0,0.0,
Yasir Abdullah,77100,LB,JAX,9,25,0,15,0,,,15.8,,,0,0,,62.6,0,,,0,0,0.0,0,3,12.0,19,0,0,0,0,0,0,0.0,,0,0,0.0,100.0,32.3,19.0,19.0,0,0,0.0,47.5,0,8,25.0,1,0,100.0,1,21,84.0,65,2,3,1,0,8,8,0.4,8.0
Payton Wilson,77127,LB,PIT,13,231,0,25,1,2.4,80.0,84.0,14.5,11.6,0,0,0.0,89.0,1,7,0.0,0,0,42.1,4,68,29.4,81,2,4,5,0,18,25,0.3,4.5,0,4,2.0,73.3,93.8,11.7,8.6,0,0,0.0,71.3,0,18,11.8,2,0,80.4,11,136,58.9,145,4,11,15,0,62,71,0.5,5.6
Zaven Collins,77190,ED,ARZ,13,60,0,1,0,,,4.1,,,0,0,,78.1,0,,0.0,0,0,0.0,0,3,5.0,74,3,1,0,0,0,0,0.0,,0,1,0.0,85.7,26.3,6.8,5.9,0,0,0.0,62.8,0,19,0.0,0,0,102.4,6,46,76.7,175,2,5,7,0,60,62,1.5,10.0
Brian Asamoah II,77195,LB,MIN,2,10,0,18,0,,,11.1,,,0,0,,60.0,0,,,0,0,0.0,0,1,10.0,9,0,0,0,0,0,0,0.0,,0,0,5.0,100.0,77.8,2.3,2.3,0,0,0.0,28.9,0,14,0.0,0,0,118.1,3,7,70.0,9,0,2,3,0,37,22,5.3,12.3
Nik Bonitto,77196,ED,DEN,13,50,0,10,1,,,3.4,,,0,0,,65.7,0,,0.0,0,0,0.0,0,4,8.0,118,2,1,0,0,0,0,0.0,,0,0,3.2,60.0,22.2,13.0,7.8,0,0,0.0,79.6,1,14,75.0,3,0,37.5,3,39,78.0,176,8,1,5,0,30,13,0.8,10.0
Joseph Ossai,77205,ED,CIN,13,24,0,7,1,-4.5,100.0,4.8,2.0,2.0,0,0,0.0,36.3,0,12,0.0,0,0,97.9,2,4,16.7,84,0,0,2,0,15,24,3.8,7.5,0,2,,,13.5,,,0,0,,62.5,0,,16.7,1,0,0.0,0,18,75.0,133,1,3,0,0,0,0,0.0,
Jarrick Bernard-Converse,77841,CB,NYJ,1,2,0,22,0,,,,,,0,0,,,0,,,0,0,0.0,0,0,0.0,0,0,0,0,0,0,0,,,0,0,,,100.0,,,0,0,,60.0,0,,,0,0,0.0,0,1,50.0,1,0,0,0,0,0,0,0.0,
Tre'von Moehrig,77847,S,LV,13,466,0,23,2,6.6,90.9,79.7,12.9,11.7,0,0,0.0,64.3,0,14,7.7,1,0,137.3,10,137,29.4,172,1,10,11,2,82,27,0.6,8.2,0,1,4.5,66.7,94.6,15.2,10.1,0,2,8.3,52.8,2,35,11.1,2,2,49.8,16,261,56.0,276,4,15,24,0,155,113,0.6,9.7
Ar'Darius Washington,77848,S,BLT,13,333,0,3,1,10.1,66.7,93.4,12.4,8.3,0,3,25.0,79.1,0,16,0.0,0,3,107.3,8,114,34.2,122,1,8,12,1,63,11,0.6,7.9,0,4,9.2,65.0,95.3,11.8,7.7,2,2,10.0,61.3,1,67,21.1,4,2,86.9,13,163,48.9,171,5,11,20,1,167,79,1.1,12.8
Cobie Durant,79126,CB,LA,13,419,0,26,0,17.9,30.0,100.0,27.0,8.1,0,4,40.0,66.9,0,29,33.3,1,2,50.0,3,87,20.8,87,0,2,10,0,55,19,0.7,18.3,0,2,11.1,58.8,98.1,12.4,7.3,0,1,2.9,56.4,1,36,19.0,4,1,77.7,20,260,62.1,265,3,15,34,1,237,69,1.0,11.9
Christian Benford,79181,CB,BUF,12,447,0,4,0,11.5,27.3,100.0,30.0,8.2,0,4,36.4,72.2,0,11,0.0,0,2,39.6,3,98,21.9,98,0,2,11,0,13,3,0.1,4.3,0,3,9.5,72.0,99.3,14.3,10.3,0,3,12.0,81.0,1,23,0.0,0,3,77.8,18,269,60.2,271,4,25,25,0,194,105,0.8,10.8
Nick Hampton,81162,ED,LA,3,1,0,26,0,,,,,,0,0,,,0,,,0,0,0.0,0,0,0.0,0,0,0,0,0,0,0,,,0,0,,,33.3,,,0,0,,60.0,0,,,0,0,0.0,0,1,100.0,3,0,0,0,0,0,0,0.0,
Micah McFadden,81246,LB,NYG,12,258,0,21,0,0.2,80.0,85.5,15.3,12.2,0,0,0.0,61.4,0,10,42.9,3,0,79.2,4,65,25.2,76,3,4,5,0,10,20,0.2,2.5,0,4,6.9,85.2,90.2,6.9,5.9,0,1,3.7,44.8,0,31,10.3,3,1,117.6,23,166,64.3,184,7,22,27,1,250,105,1.6,10.9
Damone Clark,81282,LB,DAL,7,61,0,9,0,,,87.5,,,0,0,,66.4,0,,0.0,0,0,0.0,0,14,23.0,16,0,1,0,0,0,0,0.0,,0,1,9.2,20.0,97.6,40.0,8.0,0,0,0.0,58.5,0,6,0.0,0,0,39.6,1,41,67.2,42,3,5,5,0,6,1,0.2,6.0
Nathaniel Watson,81317,LB,CLV,3,5,0,8,0,,,100.0,,,0,0,,60.0,0,,,0,0,0.0,0,1,20.0,1,0,0,0,0,0,0,0.0,,0,0,,,100.0,,,0,0,,62.0,0,,,0,0,0.0,0,3,60.0,3,0,0,0,0,0,0,0.0,
Nick Bolton,81322,LB,KC,13,408,0,16,1,3.3,71.4,71.1,20.0,14.3,0,1,14.3,62.4,0,9,30.0,3,1,74.1,5,106,26.0,149,3,6,7,0,19,12,0.2,3.8,0,4,3.9,90.0,86.9,7.6,6.8,1,1,3.3,61.1,0,24,12.1,4,1,99.0,27,219,53.7,252,7,25,30,0,233,150,1.1,8.6
Dylan Horton,81335,ED,HST,9,3,0,13,0,,,0.0,,,0,0,,,0,,,0,0,0.0,0,0,0.0,11,0,0,0,0,0,0,,,0,0,,,5.1,,,0,0,,60.4,0,,,0,0,0.0,0,3,100.0,59,0,0,0,0,0,0,0.0,
Micah Parsons,81360,ED,DAL,9,11,0,9,0,,,5.4,,,0,0,,62.0,0,,100.0,1,0,0.0,0,4,36.4,74,1,0,0,0,0,0,0.0,,0,1,,,2.9,,,0,0,,78.4,0,,40.0,2,0,0.0,0,6,54.5,206,7,2,0,0,0,0,0.0,
Jesse Luketa,81361,ED,ARZ,9,35,0,1,0,-4.0,100.0,5.6,1.0,1.0,0,0,0.0,60.0,0,18,,0,0,118.8,1,1,2.9,18,0,0,1,0,18,22,18.0,18.0,0,0,-1.0,66.7,35.9,11.5,7.7,0,0,0.0,65.9,0,9,50.0,1,0,70.1,2,28,80.0,78,4,1,3,0,9,14,0.4,4.5
