player,player_id,position,team_name,player_game_count,assists,franchise_id,hits,hurries,lhs_assists,lhs_hits,lhs_hurries,lhs_misses,lhs_pass_rush_percent,lhs_pass_rush_snaps,lhs_pressures,lhs_prp,lhs_sacks,lhs_stops,lhs_tackles,misses,pass_rush_percent,pass_rush_snaps,pass_snaps,pressures,prp,rhs_assists,rhs_hits,rhs_hurries,rhs_misses,rhs_pass_rush_percent,rhs_pass_rush_snaps,rhs_pressures,rhs_prp,rhs_sacks,rhs_stops,rhs_tackles,sacks,stops,tackles
Warren Robinson,160101,ED,TXAMCO,3,0,1139,0,2,0,0,1,0,47.7,21,1,2.4,0,0,0,0,100.0,44,44,2,2.3,0,0,1,0,52.3,23,1,2.2,0,0,0,0,0,0
Omar Darame,98179,ED,NEW MEXICO,3,0,241,0,1,0,0,0,0,29.2,19,0,0.0,0,1,1,0,90.3,65,72,2,2.3,0,0,1,0,70.8,46,2,3.3,1,1,0,1,2,1
Kaleb Proctor,160131,DI,SE LA,2,0,294,0,1,0,0,1,0,72.7,16,1,3.1,0,0,0,0,95.7,22,23,1,2.3,0,0,0,0,27.3,6,0,0.0,0,0,0,0,0,0
Darrian Baker,121624,ED,E KENTUCKY,3,1,159,0,2,1,0,2,0,47.7,21,2,4.8,0,0,0,0,97.8,44,45,2,2.3,0,0,0,0,52.3,23,0,0.0,0,0,0,0,0,0
Dylan Brown,88453,DI,RHODE ISLD,3,2,274,1,1,1,0,1,0,51.4,19,1,2.6,0,0,0,0,100.0,44,44,2,2.3,1,0,0,0,48.6,18,0,0.0,0,0,0,0,0,0
Savion Jackson,98177,ED,NC STATE,3,0,248,1,3,0,0,0,0,4.7,4,0,0.0,0,0,0,1,98.9,86,87,4,2.3,0,1,3,1,95.3,82,4,2.4,0,1,1,0,1,1
Eddie Bierals,151295,DI,ST FRANCIS,2,1,299,0,3,1,0,1,0,47.7,31,1,1.6,0,1,1,0,100.0,65,65,3,2.3,0,0,2,0,52.3,34,2,2.9,0,0,0,0,1,1
James Makszin,88452,DI,RHODE ISLD,3,0,274,1,2,0,1,0,0,56.9,37,1,1.4,0,0,0,0,100.0,66,66,3,2.3,0,0,2,0,43.1,28,2,3.6,0,0,0,0,0,0
Davoan Hawkins,82299,ED,TENN STATE,3,1,308,1,3,1,1,2,0,70.1,54,3,2.8,0,0,0,1,100.0,87,87,4,2.3,0,0,1,1,29.9,23,1,2.2,0,0,0,0,0,0
Princely Umanmielen,124398,ED,FLORIDA,3,0,163,0,2,0,0,2,0,40.9,18,2,5.6,0,0,0,0,91.7,44,48,2,2.3,0,0,0,0,59.1,26,0,0.0,0,0,0,0,0,0
A.J. Crawford,161664,ED,TENN TECH,2,0,309,1,0,0,0,0,0,9.5,2,0,0.0,0,0,0,0,100.0,22,22,1,2.3,0,1,0,0,90.5,19,1,2.6,0,0,0,0,0,0
Tainano Gaulua,56842,DI,SE LA,2,0,294,1,1,0,1,0,0,22.0,9,1,5.6,0,0,0,0,100.0,43,43,2,2.3,0,0,1,0,78.0,32,1,1.6,0,0,0,0,0,0
Kenny Yurkonis,161821,ED,BLMSBG,1,1,766,0,2,1,0,2,0,97.7,42,2,2.4,0,1,1,0,100.0,43,43,2,2.3,0,0,0,0,2.3,1,0,0.0,0,0,0,0,1,1
Xavier Williams,147814,DI,SACRAMENTO,2,0,279,0,1,0,0,1,0,100.0,19,1,2.6,0,0,0,0,100.0,22,22,1,2.3,0,0,0,0,0.0,0,0,,0,0,0,0,0,0
Moses Ale,154176,DI,LNDNWD,1,0,949,1,1,0,0,1,0,55.0,22,1,2.3,0,0,0,0,100.0,43,43,2,2.3,0,1,0,0,45.0,18,1,2.8,0,0,0,0,0,0
Edward Owusu,147935,ED,CHARLES SO,3,0,135,1,2,0,0,2,0,45.5,30,2,3.3,0,0,0,1,93.0,66,71,3,2.3,0,1,0,1,54.5,36,1,1.4,0,0,1,0,0,1
Tayvian Weary,154268,DI,LNDNWD,1,0,949,0,1,0,0,0,0,5.9,1,0,0.0,0,0,0,0,100.0,22,22,1,2.3,0,0,0,0,94.1,16,0,0.0,0,0,0,0,0,0
Jordon Earle,82210,DI,APP STATE,3,0,108,0,3,0,0,0,0,55.8,29,0,0.0,0,0,0,1,100.0,64,64,3,2.3,0,0,1,0,44.2,23,1,2.2,0,0,0,0,0,0
Byron Hubbard II,101521,ED,BUTLER,3,0,127,0,2,0,0,1,0,40.9,18,1,2.8,0,0,0,0,95.7,44,46,2,2.3,0,0,1,0,59.1,26,1,1.9,0,0,0,0,0,0
Octavious Oxendine,124073,DI,KENTUCKY,3,0,202,1,2,0,1,1,0,39.3,24,2,4.2,0,1,1,0,100.0,64,64,3,2.3,0,0,1,0,60.7,37,1,1.4,0,0,0,0,1,1
James Rawls,100448,DI,OREGON ST,3,0,265,0,3,0,0,1,0,55.4,36,1,1.4,0,1,1,0,100.0,65,65,3,2.3,0,0,2,0,44.6,29,2,3.4,0,1,1,0,2,2
Kristian Williams,100451,DI,MISSOURI,3,0,229,1,1,0,0,0,0,41.0,16,0,0.0,0,1,1,0,100.0,43,43,2,2.3,0,1,0,0,59.0,23,1,2.2,0,0,0,0,1,1
Jacobian Guillory,124097,DI,LSU,3,0,211,0,1,0,0,0,0,44.4,8,0,0.0,0,0,0,0,100.0,22,22,1,2.3,0,0,1,0,55.6,10,1,5.0,0,0,0,0,0,0
Javeon Jones,164213,DI,CENT ARK,2,0,132,0,1,0,0,0,0,50.0,11,0,0.0,0,0,0,0,100.0,22,22,1,2.3,0,0,1,0,50.0,11,1,4.5,0,0,0,0,0,0
Malik Richardson,104793,ED,W CAROLINA,2,0,344,0,1,0,0,0,0,54.5,12,0,0.0,0,0,0,1,100.0,22,22,1,2.3,0,0,1,1,45.5,10,1,5.0,0,0,0,0,0,0
Jayden Simon,100454,DI,TULSA,3,0,320,0,2,0,0,0,0,50.0,5,0,0.0,0,0,0,0,97.8,44,45,2,2.3,0,0,1,0,50.0,5,1,10.0,0,0,0,0,1,1
James Mitchell,128160,DI,COLO STATE,3,0,144,0,2,0,0,0,0,11.9,5,0,0.0,0,0,0,0,100.0,43,43,2,2.3,0,0,2,0,88.1,37,2,2.7,0,0,0,0,0,0
Jeramy Passmore,101439,DI,FIU,2,0,166,0,2,0,0,1,0,52.3,23,1,2.2,0,0,0,0,100.0,44,44,2,2.3,0,0,1,0,47.7,21,1,2.4,0,0,0,0,0,0
John Tuitupou,128217,DI,HAWAII,4,0,180,0,1,0,0,0,0,54.7,29,1,3.4,1,1,0,0,100.0,66,66,2,2.3,0,0,1,0,45.3,24,1,2.1,0,0,0,1,1,0
Tyler Quinn,146026,ED,COLO STATE,2,0,144,1,0,0,0,0,0,57.1,12,0,0.0,0,0,0,0,100.0,22,22,1,2.3,0,1,0,0,42.9,9,1,5.6,0,0,0,0,0,0
Riley Theobald,143200,DI,DRAKE,3,0,153,0,1,0,0,0,0,40.9,9,0,0.0,0,0,0,0,100.0,22,22,1,2.3,0,0,1,0,59.1,13,1,3.8,0,1,1,0,1,1
K.J. Milner,89231,ED,W CAROLINA,2,0,344,0,3,0,0,2,0,51.6,33,2,3.0,0,0,0,0,100.0,64,64,3,2.3,0,0,1,0,48.4,31,1,1.6,0,0,0,0,0,0
Dion Washington,146096,DI,NEVADA,4,0,239,1,2,0,0,2,0,46.6,27,2,3.7,0,0,0,0,100.0,65,65,3,2.3,0,1,0,0,53.4,31,1,1.6,0,0,0,0,0,0
Thomas Witte,128249,ED,NEVADA,4,1,239,0,3,0,0,2,1,54.7,35,2,2.9,0,0,0,1,100.0,64,64,3,2.3,1,0,1,0,45.3,29,1,1.7,0,0,0,0,0,0
Chase Lyons,143515,LB,SAN DIEGO,3,0,283,0,1,0,0,1,0,63.6,14,1,3.6,0,0,1,0,44.0,22,50,1,2.3,0,0,0,0,36.4,8,0,0.0,0,0,0,0,0,1
Devin Drew,123137,DI,NEBRASKA,4,0,238,1,0,0,0,0,0,15.4,10,0,0.0,0,0,0,0,100.0,65,65,2,2.3,0,1,0,0,84.6,55,2,2.7,1,1,0,1,1,0
Darius Johnson,158148,DI,UNLV,3,0,325,0,0,0,0,0,0,71.1,27,1,3.7,1,1,0,0,97.7,43,44,1,2.3,0,0,0,0,28.9,11,0,0.0,0,0,0,1,1,0
Josh Hughes,106819,DI,STETSON,3,0,302,0,0,0,0,0,0,20.5,16,1,6.3,1,1,0,0,100.0,88,88,2,2.3,0,0,0,0,79.5,62,1,1.6,1,0,0,2,1,0
Zy Brockington,144261,DI,MEMPHIS,3,0,218,0,2,0,0,1,0,61.5,16,1,3.1,0,0,0,0,100.0,43,43,2,2.3,0,0,1,0,38.5,10,1,5.0,0,0,0,0,0,0
Devin Danielson,76867,DI,PITTSBURGH,2,0,268,0,1,0,0,1,0,95.2,20,1,2.5,0,0,0,0,100.0,22,22,1,2.3,0,0,0,0,4.8,1,0,0.0,0,0,0,0,0,0
Robert Cooper,76863,DI,FLORIDA ST,3,0,167,0,2,0,0,1,0,54.1,20,1,2.5,0,0,0,0,100.0,44,44,2,2.3,0,0,1,0,45.9,17,1,2.9,0,0,0,0,0,0
Anthony Nelson,106525,ED,DUKE,3,0,154,0,2,0,0,2,0,60.0,27,2,3.7,0,1,0,0,93.8,45,48,2,2.2,0,0,0,0,40.0,18,0,0.0,0,0,0,0,1,0
Jordan Bertagnole,98348,DI,WYOMING,4,0,351,1,2,0,0,0,0,14.4,16,0,0.0,0,0,0,0,100.0,112,112,4,2.2,0,1,2,0,85.6,95,4,2.6,1,1,1,1,1,1
Wesley Green,56618,DI,GRAMBLING,2,0,177,1,1,0,1,1,0,95.5,42,2,2.4,0,0,1,0,100.0,46,46,2,2.2,0,0,0,0,4.5,2,0,0.0,0,0,0,0,0,1
Jau'von Young,106395,ED,AUSTINPEAY,3,0,116,0,2,0,0,1,0,63.0,29,1,1.7,0,0,0,0,100.0,46,46,2,2.2,0,0,1,0,37.0,17,1,2.9,0,0,0,0,0,0
Zxavian Harris,163658,DI,OLE MISS,2,1,226,1,0,0,1,0,0,53.8,7,1,7.1,0,0,0,0,100.0,23,23,1,2.2,0,0,0,0,46.2,6,0,0.0,0,0,0,0,0,0
Ohmante Jenkins,105238,ED,HAMPTON,2,0,178,0,1,0,0,0,0,30.4,7,0,0.0,0,0,0,0,100.0,23,23,1,2.2,0,0,1,0,69.6,16,1,3.1,0,0,0,0,0,0
Brendan Webb,79356,ED,S DAKOTA,3,0,291,1,0,0,1,0,0,52.9,36,1,1.4,0,0,0,0,100.0,68,68,2,2.2,0,0,0,0,47.1,32,1,3.1,1,1,0,1,1,0
Elijah Hills,148511,DI,ALBANY,3,0,106,2,1,0,2,1,1,50.0,29,3,5.2,0,1,1,1,100.0,67,67,3,2.2,0,0,0,0,50.0,29,0,0.0,0,0,0,0,1,1
Kurott Garland,82425,DI,TENNESSEE,3,0,307,1,1,0,1,1,1,91.4,32,2,3.1,0,0,0,2,100.0,46,46,2,2.2,0,0,0,0,8.6,3,0,0.0,0,0,0,0,0,0
Doug Schiess,79349,DI,WEBER ST,3,0,342,0,3,0,0,0,0,4.3,2,0,0.0,0,0,0,1,100.0,68,68,3,2.2,0,0,1,1,95.7,45,1,1.1,0,0,0,0,0,0
Clayton Smith,144631,ED,OKLAHOMA,2,0,261,0,1,0,0,0,0,21.7,5,0,0.0,0,0,0,0,95.8,23,24,1,2.2,0,0,1,0,78.3,18,1,2.8,0,2,2,0,2,2
Dominic Bailey,124267,ED,TENNESSEE,3,0,307,0,2,0,0,2,0,52.2,24,2,4.2,0,0,0,0,97.9,46,47,2,2.2,0,0,0,0,47.8,22,0,0.0,0,0,0,0,0,0
Jack Camper,60962,ED,VIRGINIA,2,1,335,0,1,1,0,1,1,47.8,11,1,4.5,0,0,0,1,92.0,23,25,1,2.2,0,0,0,0,52.2,12,0,0.0,0,0,0,0,0,0
Nash Hutmacher,129694,DI,NEBRASKA,4,0,238,0,1,0,0,0,0,62.5,5,0,0.0,0,0,0,0,100.0,23,23,1,2.2,0,0,0,0,37.5,3,0,0.0,0,0,0,0,0,0
Austin Fontaine,82325,ED,MARYLAND,3,1,215,0,2,1,0,1,0,55.6,25,1,2.0,0,1,1,0,100.0,45,45,2,2.2,0,0,1,0,44.4,20,1,2.5,0,0,0,0,1,1
Tywone Malone,146832,ED,OLE MISS,2,0,226,0,1,0,0,1,0,56.5,13,1,3.8,0,0,0,0,100.0,23,23,1,2.2,0,0,0,0,43.5,10,0,0.0,0,1,1,0,1,1
Malcolm Lee,99323,ED,KANSAS,3,0,198,1,1,0,1,1,0,55.6,25,2,4.0,0,0,0,0,97.8,45,46,2,2.2,0,0,0,0,44.4,20,0,0.0,0,0,0,0,0,0
Cameron Dunklin,167708,DI,KYCRST,1,1,1474,0,1,1,0,1,0,60.9,14,1,3.6,0,0,0,0,100.0,23,23,1,2.2,0,0,0,0,39.1,9,0,0.0,0,0,0,0,0,0
Austin Ertl,97963,DI,MIAMI OH,3,0,221,2,1,0,2,1,0,82.4,56,3,2.7,0,0,1,0,100.0,68,68,3,2.2,0,0,0,0,17.6,12,0,0.0,0,1,2,0,1,3
Andrew Stafford,108367,ED,DRAKE,3,1,153,0,1,1,0,1,0,60.9,14,1,3.6,0,0,1,0,95.8,23,24,1,2.2,0,0,0,0,39.1,9,0,0.0,0,0,0,0,0,1
Will Dunn,141866,DI,S DAKOTA,3,0,291,1,1,0,1,0,0,61.9,26,1,1.9,0,0,0,1,100.0,45,45,2,2.2,0,0,0,0,38.1,16,0,0.0,0,0,0,0,0,0
Kee Wayne Jones,101917,DI,ALCORN ST,2,0,107,0,1,0,0,0,0,50.0,4,0,0.0,0,0,0,0,100.0,23,23,1,2.2,0,0,0,0,50.0,4,0,0.0,0,0,0,0,0,0
Cade Terveer,79225,ED,S DAK ST,3,0,292,1,2,0,0,1,0,4.5,3,1,16.7,0,0,0,1,97.1,67,69,3,2.2,0,1,1,1,95.5,64,2,1.6,0,0,0,0,0,0
Kyler Drake,128260,ED,NEW MEXICO,2,0,241,0,1,0,0,1,0,47.8,11,1,4.5,0,0,0,0,100.0,23,23,1,2.2,0,0,0,0,52.2,12,0,0.0,0,0,0,0,0,0
Kyle Philbin,148664,DI,BROWN,1,0,123,0,1,0,0,0,0,31.8,7,0,0.0,0,0,0,1,100.0,23,23,1,2.2,0,0,1,0,68.2,15,1,3.3,0,0,0,0,0,0
Oluwafemi Oladejo,146302,LB,CAL,3,0,130,0,1,0,0,0,0,63.6,14,0,0.0,0,1,1,0,21.5,23,107,1,2.2,0,0,0,0,36.4,8,0,0.0,0,0,0,0,1,1
Andy Matthews,105200,DI,HAMPTON,2,0,178,0,2,0,0,0,0,80.0,4,0,0.0,0,0,0,1,100.0,45,45,2,2.2,0,0,0,0,20.0,1,0,0.0,0,0,0,0,0,0
John Wesley Whiteside,64155,DI,C MICHIGAN,3,0,134,0,3,0,0,2,1,53.8,35,2,2.9,0,0,0,1,100.0,68,68,3,2.2,0,0,1,0,46.2,30,1,1.7,0,1,1,0,1,1
Corey Thomas Jr.,100330,ED,AKRON,3,0,102,1,0,0,1,0,0,34.8,8,1,6.3,0,0,0,0,74.2,23,31,1,2.2,0,0,0,0,65.2,15,0,0.0,0,0,0,0,0,0
T.J. Sanders,146925,DI,S CAROLINA,3,0,289,0,1,0,0,1,1,39.1,9,1,5.6,0,0,1,1,95.8,23,24,1,2.2,0,0,0,0,60.9,14,0,0.0,0,0,0,0,0,1
Chavon Fields,113041,DI,CHARLES SO,3,0,135,0,3,0,0,3,0,47.1,32,3,4.7,0,0,0,0,100.0,68,68,3,2.2,0,0,0,0,52.9,36,0,0.0,0,0,0,0,0,0
Jay Thompson,108297,ED,MERRIMACK,3,0,385,0,2,0,0,2,0,71.1,32,2,3.1,0,3,3,0,100.0,45,45,2,2.2,0,0,0,0,28.9,13,0,0.0,0,0,0,0,3,3
Chris Wilson,76431,ED,SAN DIEGO,2,0,283,0,1,0,0,0,0,17.4,4,0,0.0,0,0,0,0,100.0,23,23,1,2.2,0,0,1,0,82.6,19,1,2.6,0,0,0,0,0,0
Jaden Hunter,57837,LB,W KENTUCKY,3,0,346,0,1,0,0,1,0,42.9,9,1,5.6,0,0,0,0,35.9,23,64,1,2.2,0,0,0,0,57.1,12,0,0.0,0,0,0,0,0,0
Nate Temple,99726,ED,PITTSBURGH,3,0,268,0,1,0,0,1,0,78.3,18,1,2.8,0,1,1,0,100.0,23,23,1,2.2,0,0,0,0,21.7,5,0,0.0,0,0,0,0,1,1
Terrell Allen,121341,ED,TENN STATE,3,0,308,0,2,0,0,1,0,42.2,19,1,2.6,0,0,0,0,100.0,45,45,2,2.2,0,0,1,0,57.8,26,1,1.9,0,0,0,0,0,0
Warren Brinson,124013,DI,GEORGIA,3,0,173,1,0,0,1,0,0,83.3,20,1,2.5,0,0,0,0,100.0,24,24,1,2.1,0,0,0,0,16.7,4,0,0.0,0,0,0,0,0,0
Tyler Friday,82153,ED,OHIO STATE,3,0,260,0,1,0,0,1,0,70.8,17,1,2.9,0,0,0,0,100.0,24,24,1,2.1,0,0,0,0,29.2,7,0,0.0,0,0,0,0,0,0
Anthony Watts,42807,DI,MARSHALL,3,0,214,0,2,0,0,1,0,25.0,9,1,5.6,0,0,1,1,100.0,48,48,2,2.1,0,0,1,1,75.0,27,1,1.9,0,1,1,0,1,2
Quindario Lee,145707,DI,C MICHIGAN,3,0,134,0,1,0,0,0,0,65.2,15,0,0.0,0,0,0,0,100.0,24,24,1,2.1,0,0,1,0,34.8,8,1,6.3,0,0,0,0,0,0
Tahjae Mullix,164950,ED,W ILLINOIS,3,0,345,0,2,0,0,1,0,10.6,5,1,10.0,0,0,0,0,100.0,47,47,2,2.1,0,0,1,0,89.4,42,1,1.2,0,0,0,0,0,0
Ian White,108352,ED,HOWARD,3,0,184,0,2,0,0,1,0,32.6,15,1,3.3,0,1,1,0,100.0,47,47,2,2.1,0,0,0,0,67.4,31,0,0.0,0,0,0,0,1,1
Kai Caesar,56792,DI,OHIO,3,0,259,0,2,0,0,1,0,61.0,25,1,2.0,0,1,1,0,100.0,47,47,2,2.1,0,0,1,0,39.0,16,1,3.1,0,0,0,0,1,1
Marcel Walker,150625,ED,NEVADA,3,0,239,1,1,0,0,0,0,33.3,16,0,0.0,0,0,0,0,71.6,48,67,2,2.1,0,1,1,0,66.7,32,2,3.1,0,1,1,0,1,1
Collin Vaughn,166880,DI,CONCMI,1,0,1472,0,1,0,0,1,0,83.3,20,1,2.5,0,0,0,0,96.0,24,25,1,2.1,0,0,0,0,16.7,4,0,0.0,0,0,0,0,0,0
Leke Fashola,104428,ED,SACRAMENTO,2,0,279,1,0,0,0,0,0,50.0,12,0,0.0,0,0,0,0,100.0,24,24,1,2.1,0,1,0,0,50.0,12,1,4.2,0,0,0,0,0,0
Caden McDonald,58128,LB,S DIEGO ST,3,1,284,2,0,0,1,0,0,44.4,20,1,2.5,0,0,0,0,51.6,47,91,2,2.1,1,0,0,0,55.6,25,0,0.0,0,0,0,0,0,0
Nazir Sy,82478,DI,AKRON,3,0,102,0,1,0,0,0,0,52.2,12,0,0.0,0,0,0,0,100.0,24,24,1,2.1,0,0,1,0,47.8,11,1,4.5,0,0,0,0,0,0
Vandarius Cowan,57677,ED,MARYLAND,3,0,215,0,1,0,0,1,0,29.2,7,1,7.1,0,0,0,0,85.7,24,28,1,2.1,0,0,0,0,70.8,17,0,0.0,0,0,0,0,0,0
Logan O'Brien,160648,ED,CHADST,1,0,809,1,0,0,0,0,0,30.4,7,0,0.0,0,0,0,0,100.0,24,24,1,2.1,0,1,0,0,69.6,16,1,3.1,0,0,0,0,0,0
Jamykal Neal,104215,DI,HOUSTON,3,0,182,0,1,0,0,0,0,40.0,8,0,0.0,0,0,0,1,100.0,24,24,1,2.1,0,0,1,1,60.0,12,1,4.2,0,0,0,0,1,1
Tyrik Mitchell,105245,DI,SE LA,2,0,294,0,1,0,0,0,0,56.5,13,0,0.0,0,0,0,0,100.0,24,24,1,2.1,0,0,1,0,43.5,10,1,5.0,0,0,0,0,0,0
Alex Merritt,100346,DI,E MICHIGAN,2,0,160,0,1,0,0,1,0,100.0,24,1,2.1,0,0,0,0,100.0,24,24,1,2.1,0,0,0,0,0.0,0,0,,0,0,0,0,0,0
Keenan Agnew,64424,DI,S ILLINOIS,3,0,295,0,3,0,0,2,0,53.0,35,2,2.9,0,0,0,0,100.0,75,75,3,2.0,0,0,1,0,47.0,31,1,1.6,0,0,0,0,0,0
Colby Smith,159611,DI,E ILLINOIS,2,0,158,1,0,0,1,0,0,55.0,11,1,4.5,0,0,0,0,100.0,25,25,1,2.0,0,0,0,0,45.0,9,0,0.0,0,0,0,0,0,0
Caleb Thomas,55105,DI,LA MONROE,3,0,209,0,2,0,0,1,0,52.2,24,1,2.1,0,0,0,0,100.0,50,50,2,2.0,0,0,1,0,47.8,22,1,2.3,0,1,1,0,1,1
Tyler Lewis,143248,DI,STETSON,3,0,302,0,1,0,0,0,0,52.6,20,0,0.0,0,0,0,0,100.0,74,74,2,2.0,0,0,0,0,47.4,18,0,0.0,0,0,0,1,1,1
Matt Spatny,159783,ED,LEHIGH,3,0,205,1,1,0,0,0,0,53.1,26,0,0.0,0,0,0,0,100.0,49,49,2,2.0,0,1,1,0,46.9,23,2,4.3,0,0,1,0,0,1
Christian Ohagwu,162267,DI,PRESBYTERN,2,0,271,0,1,0,0,1,1,55.6,10,1,5.0,0,0,0,2,100.0,25,25,1,2.0,0,0,0,0,44.4,8,0,0.0,0,0,0,0,0,0
Blake Thompson,82460,DI,UTEP,4,1,330,0,1,0,0,0,0,32.0,8,0,0.0,0,0,0,0,100.0,25,25,1,2.0,1,0,1,0,68.0,17,1,2.9,0,0,0,0,0,0
Marlon Taylor,105234,DI,CHATTNOOGA,3,0,137,0,2,0,0,1,0,56.0,28,1,1.8,0,0,0,0,100.0,51,51,2,2.0,0,0,1,0,44.0,22,1,2.3,0,0,0,0,0,0
Edward Allen,167467,DI,ASSMPT,1,0,1257,0,1,0,0,0,0,53.3,8,0,0.0,0,0,0,0,100.0,25,25,1,2.0,0,0,0,0,46.7,7,0,0.0,0,0,0,0,0,0
Santonial Rice,168450,ED,ALCORN ST,2,0,107,0,1,0,0,1,0,40.0,10,1,5.0,0,0,0,0,83.3,25,30,1,2.0,0,0,0,0,60.0,15,0,0.0,0,0,0,0,0,0
Joey Fitzgerald,111908,DI,STTHOM,2,0,1129,1,0,0,1,0,0,47.6,10,1,5.0,0,1,1,0,100.0,25,25,1,2.0,0,0,0,0,52.4,11,0,0.0,0,0,0,0,1,1
Kelle Sanders,121501,ED,UAB,3,0,321,0,3,0,0,1,0,36.8,28,1,1.8,0,0,0,1,97.4,76,78,3,2.0,0,0,2,1,63.2,48,2,2.1,0,0,1,0,0,1
Jalen Sami,81527,DI,COLORADO,3,0,143,1,0,0,1,0,0,63.6,14,1,3.6,0,0,0,0,100.0,25,25,1,2.0,0,0,0,0,36.4,8,0,0.0,0,0,0,0,0,0
Keyon Ware-Hudson,71322,DI,OREGON,3,0,264,0,2,0,0,2,0,39.2,20,2,5.0,0,0,0,0,100.0,51,51,2,2.0,0,0,0,0,60.8,31,0,0.0,0,0,0,0,0,0
Shakel Brown,123691,DI,TROY,3,0,318,1,1,0,0,0,0,38.6,17,0,0.0,0,0,0,0,98.0,50,51,2,2.0,0,1,1,0,61.4,27,2,3.7,0,0,1,0,0,1
Wynden Ho'ohuli,145015,ED,HAWAII,3,0,180,0,1,0,0,1,0,60.0,15,1,3.3,0,0,0,0,96.2,25,26,1,2.0,0,0,0,0,40.0,10,0,0.0,0,0,0,0,0,0
Cade Haberman,145855,DI,N ILLINOIS,3,0,254,0,1,0,0,1,0,48.0,12,1,4.2,0,0,0,0,100.0,25,25,1,2.0,0,0,0,0,52.0,13,0,0.0,0,0,0,0,0,0
Jessie Malit,76802,ED,NC CENT,3,0,247,0,3,0,0,1,0,63.0,46,1,1.1,0,0,0,0,100.0,76,76,3,2.0,0,0,1,0,37.0,27,1,1.9,0,1,0,0,1,0
Nick Lavender,106359,DI,MOREHEAD,3,0,234,2,0,0,1,0,0,46.0,23,1,2.2,0,0,0,0,100.0,50,50,2,2.0,0,1,0,0,54.0,27,1,1.9,0,1,1,0,1,1
Darrien Grant,52293,DI,USF,3,0,327,0,1,0,0,0,0,73.1,19,0,0.0,0,0,0,0,100.0,26,26,1,1.9,0,0,1,0,26.9,7,1,7.1,0,0,0,0,0,0
Ayden Bell,150382,DI,LAMAR,2,0,204,0,2,0,0,0,0,30.0,9,0,0.0,0,0,0,0,100.0,54,54,2,1.9,0,0,1,0,70.0,21,1,2.4,0,0,0,0,0,0
Joseph Zelinsky,157453,ED,E MICHIGAN,3,0,160,0,1,0,0,0,0,53.8,14,0,0.0,0,0,0,0,100.0,26,26,1,1.9,0,0,1,0,46.2,12,1,4.2,0,0,0,0,0,0
RJ Potts,55080,ED,N COLORADO,2,0,253,0,1,0,0,0,0,61.5,16,0,0.0,0,0,0,0,76.5,26,34,1,1.9,0,0,1,0,38.5,10,1,5.0,0,0,0,0,0,0
Dalvin Bond,166632,ED,FLMMRL,1,0,1471,0,1,0,0,0,0,34.6,9,0,0.0,0,0,0,0,100.0,26,26,1,1.9,0,0,1,0,65.4,17,1,2.9,0,0,0,0,0,0
Braden Fiske,76958,ED,W MICHIGAN,3,0,347,0,3,0,0,3,0,78.9,60,3,2.5,0,0,0,0,98.7,77,78,3,1.9,0,0,0,0,21.1,16,0,0.0,0,0,0,0,0,0
Taishan Holmes,128083,DI,NWESTERN,3,0,256,0,3,0,0,0,0,53.2,42,0,0.0,0,0,0,0,100.0,80,80,3,1.9,0,0,3,0,46.8,37,3,4.1,0,0,0,0,0,0
Todd Payne,91291,ED,IDAHO ST,2,1,186,0,1,1,0,0,0,59.3,16,0,0.0,0,0,0,0,93.1,27,29,1,1.9,0,0,1,0,40.7,11,1,4.5,0,0,0,0,0,0
Dezmond Tell,122726,DI,LOUISVILLE,3,1,210,0,0,1,0,0,0,46.9,15,1,6.7,1,1,0,1,100.0,53,53,1,1.9,0,0,0,1,53.1,17,0,0.0,0,0,0,1,1,0
Malik Vann,52555,ED,CINCINNATI,2,0,138,0,1,0,0,1,0,44.4,12,1,4.2,0,0,0,0,96.4,27,28,1,1.9,0,0,0,0,55.6,15,0,0.0,0,0,0,0,0,0
Patrick Payton,143893,ED,FLORIDA ST,3,0,167,0,1,0,0,0,0,25.9,7,0,0.0,0,0,0,0,96.4,27,28,1,1.9,0,0,1,0,74.1,20,1,2.5,0,1,1,0,1,1
Cory Durden,56976,DI,NC STATE,3,0,248,0,3,0,0,0,0,53.3,8,0,0.0,0,0,0,1,100.0,77,77,3,1.9,0,0,0,0,46.7,7,0,0.0,0,0,0,0,0,0
Desmond Evans,122833,ED,N CAROLINA,3,1,245,0,2,0,0,2,0,54.7,29,2,3.4,0,0,0,0,100.0,53,53,2,1.9,1,0,0,0,45.3,24,0,0.0,0,0,0,0,0,0
Jace McCoy,164218,ED,CENT ARK,2,0,132,1,0,0,0,0,0,63.0,17,0,0.0,0,0,0,0,100.0,27,27,1,1.9,0,1,0,0,37.0,10,1,5.0,0,0,0,0,0,0
Nana Osafo-Mensah,102725,ED,NOTRE DAME,3,0,258,0,1,0,0,1,0,46.2,12,1,4.2,0,0,0,0,96.3,26,27,1,1.9,0,0,0,0,53.8,14,0,0.0,0,0,1,0,0,1
Elijah Harper,142861,ED,CHARLES SO,3,0,135,0,2,0,0,2,0,54.7,29,2,3.4,0,0,0,0,94.6,53,56,2,1.9,0,0,0,0,45.3,24,0,0.0,0,0,0,0,0,0
