player,player_id,position,team_name,player_game_count,declined_penalties,franchise_id,grades_pass_block,hits_allowed,hurries_allowed,non_spike_pass_block,non_spike_pass_block_percentage,pass_block_percent,pbe,penalties,pressures_allowed,sacks_allowed,snap_counts_pass_block,snap_counts_pass_play,true_pass_set_grades_pass_block,true_pass_set_hits_allowed,true_pass_set_hurries_allowed,true_pass_set_non_spike_pass_block,true_pass_set_non_spike_pass_block_percentage,true_pass_set_pass_block_percent,true_pass_set_pbe,true_pass_set_pressures_allowed,true_pass_set_sacks_allowed,true_pass_set_snap_counts_pass_block,true_pass_set_snap_counts_pass_play
Juju McDowell,146909,HB,S CAROLINA,3,0,289,48.2,0,0,8,16.3,15.4,100.0,0,0,0,8,52,80.5,0,0,5,20.0,19.2,100.0,0,0,5,26
Avery Reece,97824,C,GA STATE,1,0,175,0.0,0,1,7,100.0,100.0,92.9,0,1,0,8,8,0.0,0,1,4,100.0,100.0,87.5,1,0,5,5
Jawhar Jordan,99595,HB,LOUISVILLE,3,0,210,85.2,0,0,7,21.2,23.5,100.0,0,0,0,8,34,79.4,0,0,3,17.6,17.6,100.0,0,0,3,17
Vega Ioane,164174,G,PENN STATE,1,0,266,80.0,0,0,8,100.0,100.0,100.0,0,0,0,8,8,76.8,0,0,3,100.0,100.0,100.0,0,0,3,3
Lexington Joseph,97104,HB,FIU,2,0,166,80.2,0,0,8,15.7,14.0,100.0,0,0,0,8,57,76.4,0,0,4,25.0,21.1,100.0,0,0,4,19
Keaton Upshaw,54307,TE,KENTUCKY,3,0,202,49.4,0,0,6,13.0,16.3,100.0,0,0,0,8,49,69.5,0,0,1,6.7,6.7,100.0,0,0,1,15
Velton Gardner,97110,HB,SMU,2,0,287,41.7,0,1,7,23.3,25.8,92.9,0,1,0,8,31,75.2,0,0,1,16.7,28.6,100.0,0,0,2,7
Tavion Thomas,77732,HB,UTAH,3,0,328,9.1,0,2,8,22.9,22.2,87.5,0,2,0,8,36,7.1,0,2,4,40.0,40.0,75.0,2,0,4,10
Brad Roberts,125398,FB,AIR FORCE,3,0,101,14.7,0,2,8,53.3,53.3,87.5,0,2,0,8,15,19.0,0,1,3,42.9,42.9,83.3,1,0,3,7
Ayo Adeyi,145320,HB,N TEXAS,4,0,251,79.8,0,0,7,29.2,32.0,100.0,0,0,0,8,25,76.2,0,0,2,50.0,50.0,100.0,0,0,2,4
Tank Bigsby,123974,HB,AUBURN,3,0,115,47.5,0,0,8,13.6,13.1,100.0,0,0,0,8,61,24.6,0,0,3,14.3,13.6,100.0,0,0,3,22
Logan Point,144337,FB,NAVY,2,0,237,43.6,0,0,8,80.0,80.0,100.0,0,0,0,8,10,76.4,0,0,2,100.0,100.0,100.0,0,0,2,2
Isaiah Phillips,83695,HB,LA MONROE,2,0,209,32.8,0,1,8,61.5,57.1,93.7,0,1,0,8,14,,0,0,0,,0.0,,0,0,0,1
Latrele Palmer,102437,HB,JAMES MAD,2,0,197,84.6,0,0,7,33.3,36.4,100.0,0,0,0,8,22,78.6,0,0,3,33.3,40.0,100.0,0,0,4,10
Micah Bernard,100583,HB,UTAH,3,0,328,21.4,0,1,8,13.8,13.6,93.7,0,1,0,8,59,78.7,0,0,5,15.6,15.6,100.0,0,0,5,32
Evan Buss,130543,T,N ILLINOIS,2,0,254,82.9,0,0,7,87.5,88.9,100.0,0,0,0,8,9,81.1,0,0,3,100.0,100.0,100.0,0,0,4,4
Omar Fattah,64631,FB,AIR FORCE,3,0,101,78.6,0,0,8,66.7,66.7,100.0,0,0,0,8,12,77.4,0,0,4,80.0,80.0,100.0,0,0,4,5
Parker Christensen,97852,TE,WYOMING,4,0,351,64.7,0,0,8,13.1,12.7,100.0,0,0,0,8,63,55.0,0,0,2,15.4,15.4,100.0,0,0,2,13
Nay'Quan Wright,98803,HB,FLORIDA,3,0,163,23.6,0,0,6,17.6,21.1,100.0,1,0,0,8,38,25.2,0,0,2,25.0,33.3,100.0,0,0,3,9
Messiah Swinson,84012,TE,ARIZONA ST,3,0,110,73.4,0,0,8,12.5,11.8,100.0,0,0,0,8,68,,0,0,0,0.0,0.0,,0,0,0,13
Cole Cavallo,84050,TE,SO MISS,3,0,296,77.2,0,0,4,9.3,15.7,100.0,0,0,0,8,51,76.0,0,0,3,18.8,26.3,100.0,0,0,5,19
Brandon Thomas,121788,HB,MEMPHIS,3,0,218,6.9,1,0,6,12.5,15.1,91.7,0,1,0,8,53,18.8,1,0,4,23.5,26.3,87.5,1,0,5,19
Mike Washington,145672,HB,BUFFALO,3,0,126,78.8,0,0,8,14.8,13.8,100.0,0,0,0,8,58,73.0,0,0,2,18.2,16.7,100.0,0,0,2,12
Tyler Stephens,98494,TE,MISSOURI,3,0,229,79.6,0,0,8,18.6,18.6,100.0,0,0,0,8,43,67.3,0,0,1,16.7,16.7,100.0,0,0,1,6
Noah Cain,97185,HB,LSU,3,0,211,63.7,0,0,7,21.2,22.9,100.0,0,0,0,8,35,75.6,0,0,3,25.0,25.0,100.0,0,0,3,12
Tanner Miller,97653,C,OREGON ST,1,0,265,77.9,0,0,8,100.0,100.0,100.0,0,0,0,8,8,76.5,0,0,3,100.0,100.0,100.0,0,0,3,3
Myles Bailey,145722,HB,C MICHIGAN,3,0,134,46.8,0,1,6,18.2,22.2,91.7,0,1,0,8,36,23.1,0,1,3,21.4,20.0,83.3,1,0,3,15
Reece McIntyre,98383,C,OLE MISS,2,0,226,76.9,0,0,7,100.0,100.0,100.0,0,0,0,8,8,73.9,0,0,2,100.0,100.0,100.0,0,0,2,2
Gavin Schoenwald,84077,TE,VANDERBILT,4,0,333,62.3,0,0,8,14.3,13.8,100.0,0,0,0,8,58,,0,0,0,0.0,0.0,,0,0,0,9
Ray Embry,143589,TE,BUFFALO,3,0,126,71.7,0,0,8,22.9,22.2,100.0,0,0,0,8,36,69.3,0,0,2,20.0,20.0,100.0,0,0,2,10
Trey Knox,98359,TE,ARKANSAS,3,0,111,36.9,0,0,8,9.2,8.9,87.5,0,1,1,8,90,67.4,0,0,1,3.6,3.4,100.0,0,0,1,29
Victor Konopka,129881,TE,RUTGERS,3,0,278,71.7,0,0,8,44.4,42.1,100.0,0,0,0,8,19,69.3,0,0,2,100.0,66.7,100.0,0,0,2,3
Mitch Rossi,57368,TE,OHIO STATE,3,0,260,71.6,0,0,8,47.1,44.4,100.0,0,0,0,8,18,,0,0,0,,,,0,0,0,0
King Doerue,97192,HB,PURDUE,2,0,273,10.0,0,0,7,19.4,20.0,85.7,1,1,1,8,40,0.0,0,0,2,28.6,25.0,100.0,0,0,2,8
Bryan Bradford,97436,HB,KENT STATE,3,0,201,44.8,0,1,8,33.3,33.3,93.7,0,1,0,8,24,78.7,0,0,4,80.0,80.0,100.0,0,0,4,5
Liam Soraghan,60986,TE,N ILLINOIS,3,0,254,43.3,0,0,8,21.6,20.5,100.0,0,0,0,8,39,25.8,0,0,1,12.5,12.5,100.0,0,0,1,8
Zach Marsh Wojan,123752,TE,UCF,3,0,323,41.4,0,0,7,33.3,36.4,100.0,0,0,0,8,22,25.9,0,0,2,50.0,60.0,100.0,0,0,3,5
Will Wallace,61043,TE,TULANE,2,0,319,72.6,0,0,8,57.1,57.1,100.0,0,0,0,8,14,67.3,0,0,1,33.3,33.3,100.0,0,0,1,3
Camren McDonald,77871,TE,FLORIDA ST,3,0,167,74.5,0,0,6,11.3,14.0,100.0,0,0,0,8,57,67.3,0,0,1,5.3,5.0,100.0,0,0,1,20
TJ McDaniel,97299,HB,SMU,3,0,287,34.3,0,0,6,18.2,22.9,100.0,0,0,0,8,35,60.2,0,0,3,37.5,50.0,100.0,0,0,5,10
Terrence Moore,144032,C,PITTSBURGH,1,0,268,41.9,0,1,8,100.0,100.0,93.7,0,1,0,8,8,24.0,0,1,4,100.0,100.0,87.5,1,0,4,4
Monte Pottebaum,81252,FB,IOWA,3,0,192,41.2,0,0,8,40.0,38.1,100.0,0,0,0,8,21,,0,0,0,0.0,0.0,,0,0,0,4
Percy Agyei-Obese,57255,HB,JAMES MAD,2,0,197,42.7,0,0,8,42.1,42.1,100.0,0,0,0,8,19,24.1,0,0,4,50.0,50.0,100.0,0,0,4,8
Marshall Lang,52369,TE,NWESTERN,3,0,256,37.3,0,1,8,12.5,11.9,93.7,0,1,0,8,67,,0,0,0,0.0,0.0,,0,0,0,25
Biron Rossell,78388,T,LA TECH,1,0,208,6.6,0,2,7,100.0,100.0,85.7,1,2,0,8,8,0.0,0,1,2,100.0,100.0,75.0,1,0,3,3
Khalan Laborn,57204,HB,MARSHALL,3,0,214,41.0,0,1,8,10.4,9.9,93.7,0,1,0,8,81,29.6,0,1,5,22.7,20.0,90.0,1,0,5,25
Drew Shelton,164186,C,PENN STATE,1,0,266,82.0,0,0,8,100.0,100.0,100.0,0,0,0,8,8,79.6,0,0,3,100.0,100.0,100.0,0,0,3,3
Mason Fairchild,98376,TE,KANSAS,3,0,198,71.9,0,0,7,11.9,12.7,100.0,0,0,0,8,63,,0,0,0,0.0,0.0,,0,0,0,16
Leshon Williams,129487,HB,IOWA,2,0,192,77.5,0,0,8,24.2,24.2,100.0,0,0,0,8,33,70.0,0,0,1,11.1,11.1,100.0,0,0,1,9
Luke Lachey,129475,TE,IOWA,3,0,192,71.8,0,0,7,11.1,12.1,100.0,0,0,0,8,66,,0,0,0,0.0,0.0,,0,0,0,14
Devin Culp,84080,TE,WASHINGTON,3,0,340,64.1,0,0,7,17.1,15.6,100.0,0,0,0,7,45,69.3,0,0,2,14.3,13.3,100.0,0,0,2,15
Ta'Zhawn Henry,77776,HB,HOUSTON,3,0,182,24.5,0,0,6,15.0,15.9,66.7,0,2,2,7,44,14.2,0,0,2,13.3,13.3,50.0,1,1,2,15
Jahmyl Jeter,77759,HB,TEXAS ST,3,0,314,81.9,0,0,7,18.4,17.9,100.0,0,0,0,7,39,81.9,0,0,7,38.9,36.8,100.0,0,0,7,19
Al-Jay Henderson,145676,HB,BUFFALO,3,0,126,36.2,0,0,7,30.4,30.4,100.0,0,0,0,7,23,75.0,0,0,2,33.3,33.3,100.0,0,0,2,6
Nolan McCormick,145880,HB,OHIO,2,0,259,65.0,0,0,7,16.7,15.9,100.0,0,0,0,7,44,60.6,0,0,5,55.6,55.6,100.0,0,0,5,9
Dave Iuli,163294,G,OREGON,1,0,264,78.0,0,0,7,100.0,100.0,100.0,0,0,0,7,7,75.3,0,0,3,100.0,100.0,100.0,0,0,3,3
Easton Dean,99522,TE,IOWA STATE,3,0,193,44.1,0,1,6,13.3,14.9,91.7,0,1,0,7,47,,0,0,0,0.0,0.0,,0,0,0,16
Aluma Nkele,73741,T,UTEP,1,0,330,45.4,1,0,7,100.0,100.0,92.9,0,1,0,7,7,35.1,1,0,4,100.0,100.0,87.5,1,0,4,4
Taylor Thompson,122197,TE,CHARLOTTE,4,0,136,71.0,0,0,7,10.3,9.6,100.0,0,0,0,7,73,,0,0,0,0.0,0.0,,0,0,0,26
Jaylan Knighton,122215,HB,MIAMI FL,2,0,220,62.7,0,1,7,31.8,29.2,92.9,0,1,0,7,24,76.0,0,0,2,22.2,20.0,100.0,0,0,2,10
Taye McWilliams,122275,HB,BAYLOR,2,0,118,80.9,0,0,7,23.3,21.9,100.0,0,0,0,7,32,72.9,0,0,1,8.3,7.7,100.0,0,0,1,13
Casey Kelly,99191,TE,OLE MISS,3,0,226,37.3,0,1,7,26.9,24.1,78.6,0,2,1,7,29,17.1,0,0,1,20.0,20.0,0.0,1,1,1,5
Kenny McIntosh,99158,HB,GEORGIA,3,0,173,33.9,0,0,6,14.0,15.6,100.0,0,0,0,7,45,,0,0,0,0.0,0.0,,0,0,0,10
Deuce Vaughn,122624,HB,KANSAS ST,3,0,199,41.0,0,1,7,11.5,11.1,92.9,0,1,0,7,63,22.2,0,1,3,20.0,18.8,83.3,1,0,3,16
Anthony Carter Jr.,122856,G,NC STATE,1,0,248,77.9,0,0,7,100.0,100.0,100.0,0,0,0,7,7,74.2,0,0,2,100.0,100.0,100.0,0,0,2,2
Sean Hill,122867,C,NC STATE,1,0,248,77.9,0,0,7,100.0,100.0,100.0,0,0,0,7,7,74.2,0,0,2,100.0,100.0,100.0,0,0,2,2
Patrick Matan,122873,T,NC STATE,1,0,248,0.0,0,0,7,100.0,100.0,100.0,0,0,0,7,7,75.4,0,0,2,100.0,100.0,100.0,0,0,2,2
Joe Brunner,158690,G,WISCONSIN,2,0,349,79.3,0,0,7,100.0,100.0,100.0,0,0,0,7,7,76.8,0,0,3,100.0,100.0,100.0,0,0,3,3
Gabe Cantu,123243,C,TULSA,1,0,320,75.2,0,0,7,100.0,100.0,100.0,0,0,0,7,7,71.2,0,0,1,100.0,100.0,100.0,0,0,1,1
J.J. Lippe,98426,G,N ILLINOIS,1,0,254,78.9,0,0,7,100.0,100.0,100.0,0,0,0,7,7,,0,0,0,,,,0,0,0,0
Ahmani Marshall,123391,HB,APP STATE,3,0,108,79.3,0,0,6,28.6,31.8,100.0,0,0,0,7,22,76.4,0,0,2,66.7,66.7,100.0,0,0,2,3
Preston Daniel,123494,TE,FLORIDA ST,3,0,167,60.4,0,0,6,35.3,36.8,100.0,0,0,0,7,19,,0,0,0,0.0,0.0,,0,0,0,3
Stacy Sneed,123680,HB,HOUSTON,3,0,182,32.2,1,0,6,17.6,20.0,91.7,0,1,0,7,35,56.6,1,0,3,21.4,26.7,83.3,1,0,4,15
Hudson Habermehl,100658,TE,UCLA,3,0,324,46.1,0,0,5,7.7,10.1,100.0,0,0,0,7,69,48.9,0,0,4,16.0,19.2,100.0,0,0,5,26
Kris Byrd,123848,TE,GA STATE,3,0,175,56.2,0,0,6,9.8,10.9,100.0,1,0,0,7,64,,0,0,0,0.0,0.0,,0,0,0,13
Darnell Washington,124044,TE,GEORGIA,3,0,173,74.3,0,0,6,10.2,11.3,100.0,0,0,0,7,62,,0,0,0,0.0,0.0,,0,0,0,11
Terrell McDonald,97922,TE,UAB,3,0,321,50.4,0,0,7,38.9,38.9,100.0,0,0,0,7,18,71.2,0,0,3,100.0,100.0,100.0,0,0,3,3
Kibet Chepyator,124197,TE,MISSOURI,3,0,229,72.6,0,0,7,21.2,21.2,100.0,0,0,0,7,33,,0,0,0,0.0,0.0,,0,0,0,4
Mitchell Walters,124222,G,MISSOURI,2,0,229,78.2,0,0,7,87.5,87.5,100.0,0,0,0,7,8,75.1,0,0,2,100.0,100.0,100.0,0,0,2,2
Keon Zipperer,97786,TE,FLORIDA,3,0,163,73.1,0,0,5,8.9,11.7,100.0,0,0,0,7,60,,0,0,0,0.0,0.0,,0,0,0,14
Jamyest Williams,56165,HB,GA STATE,3,0,175,14.6,0,1,4,10.0,15.9,87.5,1,1,0,7,44,76.4,0,0,1,9.1,16.7,100.0,0,0,2,12
Trent Weaver,124363,G,VANDERBILT,1,0,333,34.3,0,1,7,100.0,100.0,92.9,0,1,0,7,7,77.0,0,0,3,100.0,100.0,100.0,0,0,3,3
Titus Swen,97314,HB,WYOMING,4,0,351,63.3,0,0,7,11.1,10.9,100.0,0,0,0,7,64,76.4,0,0,2,12.5,12.5,100.0,0,0,2,16
Kaleo Ballungay,128343,TE,UNLV,2,0,325,62.3,0,0,7,21.2,20.6,100.0,0,0,0,7,34,66.8,0,0,1,7.1,6.7,100.0,0,0,1,15
Jacquez Stuart,97125,HB,TOLEDO,3,0,316,77.0,0,0,7,29.2,26.9,100.0,0,0,0,7,26,73.0,0,0,2,28.6,22.2,100.0,0,0,2,9
Peny Boone,129498,HB,TOLEDO,3,0,316,36.7,0,0,7,19.4,18.9,100.0,0,0,0,7,37,24.1,0,0,4,36.4,33.3,100.0,0,0,4,12
Reece Atteberry,129572,G,MICHIGAN,1,0,222,0.0,0,1,7,100.0,100.0,92.9,0,1,0,7,7,70.9,0,0,1,100.0,100.0,100.0,0,0,1,1
Chris Carter,90335,TE,USF,3,1,327,63.7,1,0,6,14.3,15.6,91.7,2,1,0,7,45,,0,0,0,0.0,0.0,,0,0,0,9
Jackson Ruschmeyer,129665,G,MINNESOTA,2,0,225,78.5,0,0,7,100.0,100.0,100.0,0,0,0,7,7,74.3,0,0,2,100.0,100.0,100.0,0,0,2,2
Tanner McLachlan,87645,TE,ARIZONA,3,0,109,73.5,0,0,7,8.0,7.9,100.0,0,0,0,7,89,67.7,0,0,1,2.8,2.6,100.0,0,0,1,38
Colin Lyons,156881,G,AKRON,3,0,102,79.9,0,0,7,100.0,100.0,100.0,0,0,0,7,7,77.5,0,0,3,100.0,100.0,100.0,0,0,3,3
Jared Bycznski,129806,G,PURDUE,1,0,273,0.0,1,0,7,100.0,100.0,92.9,0,1,0,7,7,,0,0,0,,,,0,0,0,0
Dylan Barrett,129912,C,WISCONSIN,2,0,349,9.6,0,0,7,100.0,100.0,71.4,0,2,2,7,7,14.5,0,0,3,100.0,100.0,66.7,1,1,3,3
Tanor Bortolini,129915,G,WISCONSIN,1,0,349,78.3,0,0,7,100.0,100.0,100.0,0,0,0,7,7,73.6,0,0,2,100.0,100.0,100.0,0,0,2,2
Trevor Borland,130400,TE,BUFFALO,2,0,126,75.9,0,0,7,16.3,15.2,100.0,0,0,0,7,46,,0,0,0,0.0,0.0,,0,0,0,8
Dante Zanders,83963,TE,FLORIDA,3,0,163,18.0,0,2,6,11.3,12.5,83.3,0,2,0,7,56,67.3,0,0,0,0.0,6.3,,0,0,1,16
Xazavian Valladay,57490,HB,ARIZONA ST,3,0,110,19.7,1,0,7,9.9,9.3,92.9,0,1,0,7,75,74.6,0,0,1,6.3,5.3,100.0,0,0,1,19
Jordan Byrd,83748,HB,S DIEGO ST,3,0,284,66.1,0,0,7,29.2,29.2,100.0,0,0,0,7,24,55.6,0,0,4,33.3,33.3,100.0,0,0,4,12
Hayden Rucci,101680,TE,WISCONSIN,3,0,349,62.8,0,1,5,17.9,22.6,90.0,0,1,0,7,31,,0,0,0,0.0,0.0,,0,0,0,10
Tylan Hines,156043,HB,HAWAII,4,0,180,8.5,1,1,7,23.3,22.6,85.7,0,2,0,7,31,8.3,1,1,4,36.4,33.3,75.0,2,0,4,12
Caden Prieskorn,121783,TE,MEMPHIS,3,0,218,73.3,0,0,6,6.4,6.9,100.0,0,0,0,7,101,69.5,0,0,1,3.1,2.9,100.0,0,0,1,35
Caleb Hood,143964,HB,N CAROLINA,2,0,245,29.9,0,1,7,35.0,35.0,92.9,0,1,0,7,20,72.9,0,0,1,14.3,14.3,100.0,0,0,1,7
Lyndon Cooper,143987,C,NC STATE,1,0,248,76.5,0,0,7,100.0,100.0,100.0,0,0,0,7,7,73.0,0,0,2,100.0,100.0,100.0,0,0,2,2
Gino Quinones,100374,G,USC,1,0,326,78.2,0,0,7,100.0,100.0,100.0,0,0,0,7,7,72.6,0,0,1,100.0,100.0,100.0,0,0,1,1
Connor Robertson,163858,C,TEXAS,1,0,311,76.1,0,0,7,100.0,100.0,100.0,0,0,0,7,7,73.9,0,0,2,100.0,100.0,100.0,0,0,2,2
Devin Miller,60945,TE,MARSHALL,3,0,214,58.5,0,0,6,6.5,7.3,100.0,0,0,0,7,96,46.3,0,0,1,3.3,6.1,100.0,0,0,2,33
Brian Polendey,60955,TE,W VIRGINIA,3,0,343,30.0,0,1,7,30.4,30.4,78.6,0,2,1,7,23,68.4,0,0,1,25.0,25.0,100.0,0,0,1,4
Kurt Rafdal,60971,TE,BOISE ST,2,0,120,61.6,0,0,7,36.8,35.0,85.7,0,1,1,7,20,68.7,0,0,1,33.3,33.3,100.0,0,0,1,3
Audric Estime,147476,HB,NOTRE DAME,3,0,258,25.3,0,1,7,15.9,15.9,92.9,0,1,0,7,44,21.2,0,1,5,33.3,33.3,90.0,1,0,5,15
Kameron King,81844,G,SO MISS,2,0,296,0.0,0,4,7,100.0,100.0,71.4,0,4,0,7,7,0.0,0,2,3,100.0,100.0,66.7,2,0,3,3
Greg Crippen,144924,C,MICHIGAN,1,0,222,76.4,0,0,7,100.0,100.0,100.0,0,0,0,7,7,70.4,0,0,1,100.0,100.0,100.0,0,0,1,1
Kamari Morales,99713,TE,N CAROLINA,3,0,245,69.8,0,0,7,16.7,14.9,100.0,0,0,0,7,47,,0,0,0,0.0,0.0,,0,0,0,9
Anthony Torres,77939,TE,TOLEDO,3,0,316,71.7,0,0,7,25.0,23.3,100.0,0,0,0,7,30,69.6,0,0,2,16.7,14.3,100.0,0,0,2,14
Nolan Rucci,145179,T,WISCONSIN,2,0,349,81.8,0,0,7,100.0,100.0,100.0,0,0,0,7,7,79.2,0,0,3,100.0,100.0,100.0,0,0,3,3
Zuberi Mobley,145187,HB,FAU,4,0,165,80.7,0,0,7,22.6,20.0,100.0,0,0,0,7,35,74.9,0,0,2,20.0,15.4,100.0,0,0,2,13
Ethan Payne,145269,HB,MARSHALL,3,0,214,78.8,0,0,6,17.6,20.0,100.0,0,0,0,7,35,75.3,0,0,2,20.0,27.3,100.0,0,0,3,11
Brayden Willis,77917,TE,OKLAHOMA,3,0,261,75.1,0,0,7,9.9,9.3,100.0,0,0,0,7,75,,0,0,0,0.0,0.0,,0,0,0,7
Alec Burton,77884,TE,OHIO,2,0,259,36.2,0,0,7,25.0,24.1,100.0,0,0,0,7,29,68.3,0,0,1,11.1,10.0,100.0,0,0,1,10
Otis Pitts III,145492,G,UTEP,1,0,330,30.4,1,0,7,100.0,100.0,92.9,0,1,0,7,7,19.4,1,0,4,100.0,100.0,87.5,1,0,4,4
Jaden Hullaby,123118,FB,NEW MEXICO,3,0,241,77.0,0,0,4,44.4,54.5,100.0,0,0,0,6,11,72.7,0,0,1,100.0,100.0,100.0,0,0,1,1
Justin Pickett,143870,G,DUKE,1,0,154,55.4,0,0,6,100.0,100.0,100.0,0,0,0,6,6,74.1,0,0,2,100.0,100.0,100.0,0,0,2,2
Montrell Johnson Jr.,147141,HB,FLORIDA,3,0,163,62.6,0,1,6,17.6,17.6,91.7,0,1,0,6,34,77.4,0,0,2,18.2,18.2,100.0,0,0,2,11
Charlie Nank,130523,T,MIAMI OH,1,0,221,77.0,0,0,6,100.0,100.0,100.0,0,0,0,6,6,75.2,0,0,3,100.0,100.0,100.0,0,0,3,3
David Stickle,122419,C,FLORIDA ST,1,0,167,75.1,0,0,6,100.0,100.0,100.0,0,0,0,6,6,70.6,0,0,1,100.0,100.0,100.0,0,0,1,1
Dylan McDuffie,77703,HB,GA TECH,3,0,176,79.8,0,0,6,14.3,14.0,100.0,0,0,0,6,43,79.0,0,0,5,35.7,35.7,100.0,0,0,5,14
Jase McClellan,123926,HB,ALABAMA,3,0,103,80.2,0,0,6,17.6,17.6,100.0,0,0,0,6,34,77.1,0,0,3,18.8,18.8,100.0,0,0,3,16
Hunter Salmon,99182,TE,TENNESSEE,2,0,307,38.8,0,0,4,25.0,31.6,100.0,0,0,0,6,19,,0,0,0,,,,0,0,0,0
Cameron Hite,98029,TE,WAKE,3,0,339,71.4,0,0,6,22.2,21.4,100.0,0,0,0,6,28,67.3,0,0,1,11.1,11.1,100.0,0,0,1,9
Ben Jackson,98512,T,MIAMI OH,1,0,221,79.3,0,0,6,100.0,100.0,100.0,0,0,0,6,6,77.1,0,0,3,100.0,100.0,100.0,0,0,3,3
Jonah Brewster,98514,C,LA TECH,2,0,208,36.3,0,1,6,100.0,100.0,91.7,0,1,0,6,6,21.6,0,1,3,100.0,100.0,83.3,1,0,3,3
JP Benzschawel,145164,G,WISCONSIN,1,0,349,78.3,0,0,6,100.0,100.0,100.0,0,0,0,6,6,76.8,0,0,3,100.0,100.0,100.0,0,0,3,3
Roman Hemby,144891,HB,MARYLAND,3,0,215,21.4,0,1,6,9.7,9.5,91.7,0,1,0,6,63,11.3,0,1,3,14.3,13.6,83.3,1,0,3,22
Pailate Makakona,101296,HB,UTAH ST,3,0,329,78.0,0,0,5,29.4,31.6,100.0,0,0,0,6,19,77.0,0,0,2,100.0,100.0,100.0,0,0,3,3
Aric Harris,144880,C,MARYLAND,1,0,215,77.0,0,0,5,100.0,100.0,100.0,0,0,0,6,6,70.8,0,0,1,100.0,100.0,100.0,0,0,1,1
Luke Baker,98435,TE,SO MISS,3,0,296,39.8,0,0,5,13.5,15.4,100.0,0,0,0,6,39,72.3,0,0,4,22.2,22.2,100.0,0,0,4,18
Andrew Clair,57167,HB,NWESTERN,3,0,256,62.2,0,1,6,24.0,24.0,91.7,0,1,0,6,25,49.9,0,1,3,23.1,23.1,83.3,1,0,3,13
Jaquez Yant,129716,HB,NEBRASKA,2,0,238,79.3,0,0,6,66.7,66.7,100.0,0,0,0,6,9,75.9,0,0,2,100.0,100.0,100.0,0,0,2,2
Brock Bowers,146715,TE,GEORGIA,3,0,173,70.9,0,0,6,9.0,8.5,100.0,0,0,0,6,71,,0,0,0,0.0,0.0,,0,0,0,14
Edward Collins,77408,G,UCF,2,0,323,77.4,0,0,6,100.0,100.0,100.0,0,0,0,6,6,75.1,0,0,2,100.0,100.0,100.0,0,0,2,2
Luke Kirin,145822,C,MIAMI OH,1,0,221,76.3,0,0,6,100.0,100.0,100.0,0,0,0,6,6,74.5,0,0,3,100.0,100.0,100.0,0,0,3,3
Trey Potts,101647,HB,MINNESOTA,3,0,225,61.8,0,1,5,20.8,22.2,90.0,0,1,0,6,27,77.2,0,0,2,28.6,37.5,100.0,0,0,3,8
Nick Kallerup,101679,TE,MINNESOTA,3,0,225,70.5,0,0,5,50.0,54.5,100.0,0,0,0,6,11,,0,0,0,,,,0,0,0,0
Jack Stewart,158635,G,UCONN,2,0,146,79.8,0,0,6,100.0,100.0,100.0,0,0,0,6,6,79.6,0,0,4,100.0,100.0,100.0,0,0,4,4
Gavin Rohrs,158013,G,MIAMI OH,1,0,221,77.8,0,0,6,100.0,100.0,100.0,0,0,0,6,6,75.8,0,0,3,100.0,100.0,100.0,0,0,3,3
Simon Dellinger,121566,T,ARMY,1,0,114,0.0,0,0,6,100.0,100.0,100.0,0,0,0,6,6,0.0,0,0,1,100.0,100.0,100.0,0,0,1,1
Damari Alston,157037,HB,AUBURN,3,0,115,62.1,0,1,6,40.0,40.0,91.7,0,1,0,6,15,52.2,0,1,3,37.5,37.5,83.3,1,0,3,8
Dan Dishman,123308,TE,UTSA,3,0,331,41.9,0,1,5,22.7,25.0,90.0,0,1,0,6,24,69.4,0,0,2,25.0,22.2,100.0,0,0,2,9
Justin Ball,98576,TE,VANDERBILT,4,0,333,60.3,0,0,6,14.3,13.6,100.0,0,0,0,6,44,68.3,0,0,1,7.7,7.1,100.0,0,0,1,14
Robert Burns,57293,HB,UCONN,4,0,146,74.7,0,0,6,26.1,26.1,100.0,0,0,0,6,23,,0,0,0,0.0,0.0,,0,0,0,2
Matt Keeler,144743,T,TEXAS TECH,1,0,315,27.8,0,0,6,100.0,100.0,100.0,0,0,0,6,6,1.8,0,0,2,100.0,100.0,100.0,0,0,2,2
Jevyon Ducker,130550,HB,MEMPHIS,3,0,218,21.3,0,1,6,18.2,17.1,91.7,0,1,0,6,35,36.6,0,1,4,33.3,30.8,87.5,1,0,4,13
Noah Josey,126259,G,VIRGINIA,1,0,335,57.6,0,1,6,100.0,100.0,91.7,0,1,0,6,6,44.9,0,1,3,100.0,100.0,83.3,1,0,3,3
Tyler Warren,129798,TE,PENN STATE,3,0,266,71.2,0,0,6,15.0,14.6,100.0,0,0,0,6,41,,0,0,0,0.0,0.0,,0,0,0,15
Maleak Bryant,77936,TE,UAB,3,1,321,72.6,0,0,5,29.4,33.3,100.0,1,0,0,6,18,70.7,0,0,1,100.0,100.0,100.0,0,0,2,2
Joey Braasch,128406,HB,WYOMING,3,0,351,24.1,1,1,6,19.4,19.4,83.3,0,2,0,6,31,18.0,1,1,4,33.3,33.3,75.0,2,0,4,12
