player,player_id,position,team_name,player_game_count,base_snap_counts_coverage,declined_penalties,franchise_id,man_assists,man_avg_depth_of_target,man_catch_rate,man_coverage_percent,man_coverage_snaps_per_reception,man_coverage_snaps_per_target,man_dropped_ints,man_forced_incompletes,man_forced_incompletion_rate,man_grades_coverage_defense,man_interceptions,man_longest,man_missed_tackle_rate,man_missed_tackles,man_pass_break_ups,man_qb_rating_against,man_receptions,man_snap_counts_coverage,man_snap_counts_coverage_percent,man_snap_counts_pass_play,man_stops,man_tackles,man_targets,man_touchdowns,man_yards,man_yards_after_catch,man_yards_per_coverage_snap,man_yards_per_reception,penalties,zone_assists,zone_avg_depth_of_target,zone_catch_rate,zone_coverage_percent,zone_coverage_snaps_per_reception,zone_coverage_snaps_per_target,zone_dropped_ints,zone_forced_incompletes,zone_forced_incompletion_rate,zone_grades_coverage_defense,zone_interceptions,zone_longest,zone_missed_tackle_rate,zone_missed_tackles,zone_pass_break_ups,zone_qb_rating_against,zone_receptions,zone_snap_counts_coverage,zone_snap_counts_coverage_percent,zone_snap_counts_pass_play,zone_stops,zone_tackles,zone_targets,zone_touchdowns,zone_yards,zone_yards_after_catch,zone_yards_per_coverage_snap,zone_yards_per_reception
Julian Okwara,44152,ED,DET,11,59,0,11,0,6.0,0.0,24.2,,13.0,0,1,100.0,83.4,0,,50.0,1,1,39.6,0,15,25.4,62,1,1,1,0,0,0,0.0,,0,0,4.5,83.3,38.1,7.6,6.3,0,0,0.0,63.2,1,19,33.3,2,0,62.5,5,40,67.8,105,5,4,6,0,51,25,1.3,10.2
Rodarius Williams,44160,CB,NYG,5,40,0,21,0,9.3,100.0,100.0,7.7,7.7,0,0,0.0,36.6,0,28,0.0,0,0,158.3,3,26,65.0,26,0,1,3,1,58,30,2.5,19.3,0,0,-1.0,100.0,100.0,12.0,12.0,0,0,0.0,56.1,0,12,100.0,1,0,116.7,1,12,30.0,12,0,0,1,0,12,13,1.0,12.0
Quinnen Williams,44216,DI,NYJ,12,3,0,22,0,,,0.0,,,0,0,,,0,,,0,0,0.0,0,0,0.0,99,2,0,0,0,0,0,,,0,2,,,1.9,,,0,0,,62.4,0,,20.0,1,0,0.0,0,3,100.0,161,3,2,0,0,0,0,0.0,
Jamir Jones,44287,ED,LA,7,5,0,26,0,,,0.0,,,0,0,,,0,,,0,0,0.0,0,0,0.0,9,0,0,0,0,0,0,,,0,0,,,9.4,,,0,0,,62.7,0,,,0,0,0.0,0,3,60.0,32,0,0,0,0,0,0,0.0,
Andre Mintze,44299,ED,DEN,3,3,0,10,0,,,0.0,,,0,0,,,0,,,0,0,0.0,0,0,0.0,1,0,0,0,0,0,0,,,0,0,,,22.2,,,0,0,,60.5,0,,,0,0,0.0,0,2,66.7,9,0,0,0,0,0,0,0.0,
Boogie Basham,44320,ED,BUF,4,1,0,4,0,,,0.0,,,0,0,,,0,,,0,0,0.0,0,0,0.0,18,1,0,0,0,0,0,,,0,0,,,2.9,,,0,0,,62.3,0,,0.0,0,0,0.0,0,1,100.0,34,0,2,0,0,0,0,0.0,
Naquan Jones,44363,DI,TEN,9,2,0,31,0,,,7.1,,,0,0,,60.4,0,,,0,0,0.0,0,2,100.0,28,0,0,0,0,0,0,0.0,,0,0,,,0.0,,,0,0,,60.0,0,,33.3,1,0,0.0,0,0,0.0,81,3,2,0,0,0,0,,
Elijah Riley,44440,S,NYJ,3,80,0,22,0,3.0,100.0,83.3,4.0,4.0,0,0,0.0,37.8,0,6,0.0,0,0,91.7,1,5,6.3,6,0,1,1,0,6,3,1.5,6.0,0,1,2.0,100.0,100.0,58.0,58.0,0,0,0.0,60.0,0,9,20.0,1,0,104.2,1,62,77.5,62,1,3,1,0,9,7,0.2,9.0
Kyzir White,44485,LB,LAC,12,346,0,27,1,1.1,77.8,86.8,10.3,8.0,0,0,0.0,72.0,1,9,0.0,0,0,45.6,7,79,22.8,91,2,9,9,0,40,35,0.6,5.7,0,3,2.9,95.0,90.4,8.1,7.7,0,0,0.0,70.5,1,21,19.0,4,0,80.2,19,160,46.2,177,9,14,20,0,165,108,1.1,8.7
Rashard Lawrence,44515,DI,ARZ,6,3,0,1,0,,,0.0,,,0,0,,,0,,,0,0,0.0,0,0,0.0,12,0,0,0,0,0,0,,,0,0,,,7.0,,,0,0,,55.4,0,,,0,0,0.0,0,3,100.0,43,0,0,0,0,0,0,0.0,
Brian Burns,44522,ED,CAR,12,34,0,5,1,,,2.4,,,0,0,,86.0,0,,20.0,1,0,0.0,0,3,8.8,123,5,3,0,0,0,0,0.0,,0,1,5.9,100.0,14.7,3.5,3.5,0,0,0.0,55.6,0,20,30.0,3,0,107.8,8,30,88.2,204,9,6,8,0,79,32,2.8,9.9
D.J. Wonnum,44550,ED,MIN,12,16,0,18,0,,,1.1,,,0,0,,54.9,0,,,0,0,0.0,0,1,6.3,95,1,0,0,0,0,0,0.0,,0,0,12.0,0.0,6.1,,14.0,0,1,100.0,60.6,0,,0.0,0,1,39.6,0,14,87.5,229,3,1,1,0,0,0,0.0,
Raekwon Davis,44582,DI,MIA,10,3,0,17,0,,,4.3,,,0,0,,59.2,0,,0.0,0,0,0.0,0,2,66.7,47,0,1,0,0,0,0,0.0,,0,1,,,1.0,,,0,0,,62.3,0,,0.0,0,0,0.0,0,1,33.3,96,0,0,0,0,0,0,0.0,
Leki Fotu,44614,DI,ARZ,12,4,0,1,0,,,0.0,,,0,0,,,0,,100.0,1,0,0.0,0,0,0.0,43,0,0,0,0,0,0,,,0,0,,,5.4,,,0,0,,57.3,0,,,0,0,0.0,0,4,100.0,74,0,0,0,0,0,0,0.0,
Joe Jackson,44615,ED,CLV,10,2,0,8,0,,,14.3,,,0,0,,60.0,0,,,0,0,0.0,0,1,50.0,7,0,0,0,0,0,0,0.0,,0,0,,,1.8,,,0,0,,60.0,0,,,0,0,0.0,0,1,50.0,55,1,0,0,0,0,0,0.0,
Francis Bernard,44722,LB,DAL,1,4,0,9,0,,,,,,0,0,,,0,,,0,0,0.0,0,0,0.0,0,0,0,0,0,0,0,,,0,0,,,100.0,,,0,0,,62.1,0,,,0,0,0.0,0,4,100.0,4,0,0,0,0,0,0,0.0,
Terrell Burgess,45255,S,LA,5,28,0,26,0,,,100.0,,,0,0,,60.0,0,,,0,0,0.0,0,1,3.6,1,0,0,0,0,0,0,0.0,,0,0,-3.0,100.0,95.7,21.0,21.0,0,0,0.0,61.3,0,9,0.0,0,0,104.2,1,22,78.6,23,0,1,1,0,9,12,0.4,9.0
Jordan Fuller,45326,S,LA,12,480,0,26,2,6.7,66.7,100.0,33.0,22.0,0,0,0.0,66.1,0,4,33.3,2,0,70.1,2,73,15.2,73,1,2,3,0,7,1,0.1,3.5,0,6,3.3,75.0,99.3,15.6,11.7,0,3,12.5,71.2,0,26,5.3,2,2,93.2,18,292,60.8,294,9,30,24,0,165,136,0.6,9.2
Zech McPhearson,45464,CB,PHI,4,71,0,24,0,11.5,0.0,100.0,,8.0,0,0,0.0,65.8,0,,,0,0,39.6,0,16,22.5,16,0,0,2,0,0,0,0.0,,0,0,8.0,100.0,100.0,13.7,13.7,0,0,0.0,62.4,0,22,25.0,1,0,108.3,3,45,63.4,45,2,3,3,0,30,6,0.7,10.0
Brandon Stephens,45644,S,BLT,12,297,0,3,3,8.3,85.7,85.6,8.6,7.4,0,1,7.1,56.7,0,37,0.0,0,1,148.2,12,113,38.0,132,3,13,14,2,141,50,1.4,11.8,0,1,10.4,69.2,95.3,13.6,9.4,0,1,7.7,52.6,0,64,10.0,1,1,97.3,9,123,41.4,129,2,8,13,0,117,64,1.0,13.0
Blake Lynch,47621,LB,MIN,8,74,0,18,0,,,75.0,,,0,0,,65.7,0,,,0,0,0.0,0,9,12.2,12,1,0,0,0,0,0,0.0,,0,1,3.4,100.0,93.9,8.6,8.6,0,0,0.0,61.6,0,9,0.0,0,0,95.0,5,46,62.2,49,1,4,5,0,34,17,0.8,6.8
Stantley Thomas-Oliver III,47981,CB,CAR,3,6,0,5,0,,,100.0,,,0,0,,60.0,0,,,0,0,0.0,0,1,16.7,1,0,0,0,0,0,0,0.0,,0,0,,,100.0,,,0,0,,43.1,0,,100.0,1,0,0.0,0,2,33.3,2,0,0,0,0,0,0,0.0,
Da'Shawn Hand,48386,ED,DET,3,2,0,11,0,,,7.7,,,0,0,,60.4,0,,,0,0,0.0,0,2,100.0,26,0,0,0,0,0,0,0.0,,0,0,,,0.0,,,0,0,,60.0,0,,0.0,0,0,0.0,0,0,0.0,28,1,1,0,0,0,0,,
Jalyn Holmes,48400,ED,NO,4,2,0,20,0,,,11.8,,,0,0,,50.5,0,,100.0,1,0,0.0,0,2,100.0,17,0,0,0,0,0,0,0.0,,0,0,,,0.0,,,0,0,,,0,,,0,0,0.0,0,0,0.0,27,0,0,0,0,0,0,,
Kentavius Street,48404,DI,SF,12,1,0,28,0,,,0.0,,,0,0,,,0,,,0,0,0.0,0,0,0.0,38,1,0,0,0,0,0,,,0,1,,,1.3,,,0,0,,60.7,0,,0.0,0,0,0.0,0,1,100.0,77,3,2,0,0,0,0,0.0,
Anthony Nelson,48405,ED,TB,12,18,0,30,0,,,0.0,,,0,0,,,0,,,0,0,0.0,0,0,0.0,24,1,0,0,0,0,0,,,0,0,10.5,50.0,21.4,18.0,9.0,0,0,0.0,52.2,0,15,100.0,1,0,114.6,1,18,100.0,84,1,0,2,1,15,0,0.8,15.0
Michael Danna,48415,ED,KC,12,10,0,16,0,,,2.3,,,0,0,,62.0,0,,0.0,0,0,0.0,0,2,20.0,87,0,2,0,0,0,0,0.0,,0,0,,,3.1,,,0,0,,49.2,0,,0.0,0,0,0.0,0,4,40.0,128,4,1,0,0,0,0,0.0,
Demone Harris,48452,ED,KC,2,1,0,16,0,,,0.0,,,0,0,,,0,,,0,0,0.0,0,0,0.0,1,0,0,0,0,0,0,,,0,0,,,16.7,,,0,0,,60.0,0,,,0,0,0.0,0,1,100.0,6,0,0,0,0,0,0,0.0,
James Smith-Williams,48455,ED,WAS,12,8,0,32,0,,,2.8,,,0,0,,60.0,0,,,0,0,0.0,0,1,12.5,36,0,0,0,0,0,0,0.0,,0,0,,,3.9,,,0,0,,60.7,0,,0.0,0,0,0.0,0,6,75.0,154,2,2,0,0,0,0,0.0,
Sam Hubbard,48457,ED,CIN,12,34,0,7,0,,,3.3,,,0,0,,64.1,0,,100.0,1,0,0.0,0,4,11.8,123,1,0,0,0,0,0,0.0,,0,3,6.0,66.7,10.0,11.0,7.3,0,0,0.0,78.0,0,10,0.0,0,0,74.3,2,23,67.6,231,5,4,3,0,12,1,0.5,6.0
Tyquan Lewis,48475,ED,IND,8,10,0,14,0,,,2.2,,,0,0,,64.0,0,,0.0,0,0,0.0,0,1,10.0,45,1,1,0,0,0,0,0.0,,0,0,,,6.5,,,0,0,,60.5,1,,100.0,1,0,0.0,0,8,80.0,124,3,0,0,0,0,0,0.0,
Justin Hollins,48498,ED,LA,3,24,0,26,0,,,14.3,,,0,0,,60.0,0,,100.0,1,0,0.0,0,1,4.2,7,0,0,0,0,0,0,0.0,,0,0,6.3,100.0,28.1,5.7,5.7,0,0,0.0,59.6,0,34,0.0,0,0,118.8,3,18,75.0,64,5,4,3,0,43,24,2.5,14.3
Carl Granderson,48500,ED,NO,11,4,0,20,1,,,1.5,,,0,0,,60.5,0,,0.0,0,0,0.0,0,1,25.0,66,0,0,0,0,0,0,0.0,,0,0,6.0,0.0,3.1,,3.0,0,0,0.0,36.5,0,,66.7,2,0,39.6,0,3,75.0,96,3,1,1,0,0,0,0.0,
Chase Winovich,48523,ED,NE,7,6,0,19,0,,,12.1,,,0,0,,62.2,0,,,0,0,0.0,0,4,66.7,33,0,0,0,0,0,0,0.0,,0,0,5.0,100.0,7.7,2.0,2.0,0,0,0.0,61.2,0,6,,0,0,91.7,1,2,33.3,26,0,0,1,0,6,1,3.0,6.0
Bradley Chubb,48526,ED,DEN,3,5,0,10,0,,,0.0,,,0,0,,,0,,,0,0,0.0,0,0,0.0,17,0,0,0,0,0,0,,,0,0,,,15.8,,,0,0,,64.2,0,,100.0,1,0,0.0,0,3,60.0,19,0,0,0,0,0,0,0.0,
Oshane Ximines,48538,ED,NYG,8,13,0,21,0,,,9.1,,,0,0,,61.2,0,,,0,0,0.0,0,2,15.4,22,0,0,0,0,0,0,0.0,,0,0,-1.0,100.0,13.5,10.0,10.0,0,0,0.0,76.0,0,3,0.0,0,0,79.2,1,10,76.9,74,1,1,1,0,3,4,0.3,3.0
Kylie Fitts,48553,ED,ARZ,4,1,0,1,0,,,0.0,,,0,0,,,0,,,0,0,0.0,0,0,0.0,4,0,0,0,0,0,0,,,0,0,,,10.0,,,0,0,,60.0,0,,,0,0,0.0,0,1,100.0,10,0,0,0,0,0,0,0.0,
Dorance Armstrong,48557,ED,DAL,8,3,0,9,0,,,1.2,,,0,0,,70.2,0,,,0,0,0.0,0,1,33.3,81,2,0,0,0,0,0,0.0,,0,0,,,1.6,,,0,0,,63.0,0,,25.0,1,0,0.0,0,2,66.7,123,1,3,0,0,0,0,0.0,
Malik Reed,48567,ED,DEN,11,32,0,10,0,,,5.8,,,0,0,,56.4,0,,100.0,1,0,0.0,0,9,28.1,156,2,0,0,0,0,0,0.0,,0,1,23.0,0.0,14.3,,13.0,0,0,0.0,77.6,0,,0.0,0,0,39.6,0,13,40.6,91,3,2,1,0,0,0,0.0,
Trent Harris,48575,ED,NYG,3,3,0,21,0,,,0.0,,,0,0,,,0,,,0,0,0.0,0,0,0.0,7,0,0,0,0,0,0,,,0,0,-5.0,100.0,20.0,3.0,3.0,0,0,0.0,61.8,0,9,,0,0,104.2,1,3,100.0,15,0,0,1,0,9,14,3.0,9.0
Harold Landry III,48600,ED,TEN,12,105,0,31,2,10.0,100.0,14.3,19.0,19.0,0,0,0.0,60.9,0,1,0.0,0,0,118.8,1,21,20.0,147,3,0,1,1,1,0,0.1,1.0,0,1,1.9,100.0,24.4,8.0,8.0,0,0,0.0,68.2,0,20,0.0,0,0,97.9,8,68,64.8,279,16,12,8,0,60,45,0.9,7.5
Roy Lopez,48676,DI,HST,12,1,0,13,0,,,0.0,,,0,0,,,0,,,0,0,0.0,0,0,0.0,45,0,0,0,0,0,0,,,0,0,,,1.0,,,0,0,,59.5,0,,100.0,1,0,0.0,0,1,100.0,105,1,0,0,0,0,0,0.0,
Daron Payne,48698,DI,WAS,12,1,0,32,1,,,1.1,,,0,0,,60.1,0,,0.0,0,0,0.0,0,1,100.0,87,2,0,0,0,0,0,0.0,,0,0,,,0.0,,,0,0,,65.0,0,,33.3,1,0,0.0,0,0,0.0,238,0,2,0,0,0,0,,
Rasheem Green,48731,ED,SEA,12,23,0,29,0,,,0.0,,,0,0,,,0,,,0,0,0.0,0,0,0.0,69,0,0,0,0,0,0,,,0,0,2.2,100.0,9.9,4.6,4.6,0,0,0.0,46.3,0,15,40.0,2,0,109.2,5,23,100.0,232,2,3,5,0,51,40,2.2,10.2
Marlon Davidson,48741,DI,ATL,9,5,0,2,0,,,0.0,,,0,0,,60.0,0,,0.0,0,0,0.0,0,0,0.0,45,0,1,0,0,0,0,,,0,1,,,4.5,,,0,0,,67.2,1,,25.0,1,0,0.0,0,4,80.0,89,2,2,0,0,0,0,0.0,
Taven Bryan,48753,DI,JAX,11,2,0,15,0,,,0.0,,,0,0,,60.0,0,,0.0,0,0,0.0,0,0,0.0,39,0,1,0,0,0,0,,,0,0,,,2.7,,,0,0,,59.9,0,,0.0,0,0,0.0,0,2,100.0,75,2,1,0,0,0,0,0.0,
Michael Dogbe,48850,DI,ARZ,11,4,0,1,1,,,0.0,,,0,0,,60.0,0,,0.0,0,0,0.0,0,0,0.0,32,1,0,0,0,0,0,,,0,0,,,5.9,,,0,0,,57.6,0,,,0,0,0.0,0,4,100.0,68,0,0,0,0,0,0,0.0,
Poona Ford,48875,DI,SEA,12,4,0,29,0,,,0.0,,,0,0,,60.0,0,,100.0,1,0,0.0,0,0,0.0,40,0,0,0,0,0,0,,,0,1,,,1.4,,,0,0,,62.2,0,,0.0,0,0,0.0,0,3,75.0,213,0,1,0,0,0,0,0.0,
Vita Vea,48956,DI,TB,11,14,0,30,0,,,0.0,,,0,0,,,0,,,0,0,0.0,0,0,0.0,65,0,0,0,0,0,0,,,0,0,6.0,100.0,3.6,6.0,6.0,0,0,0.0,51.5,0,9,0.0,0,0,104.2,1,7,50.0,197,4,1,1,0,9,3,1.5,9.0
Kevin Strong Jr.,48981,DI,TEN,2,1,0,31,0,,,20.0,,,0,0,,59.8,0,,,0,0,0.0,0,1,100.0,5,0,0,0,0,0,0,0.0,,0,0,,,0.0,,,0,0,,65.5,0,,0.0,0,0,0.0,0,0,0.0,12,2,2,0,0,0,0,,
Nick Scott,49012,S,LA,12,210,0,26,0,,,97.5,,,1,1,,68.3,0,,0.0,0,1,0.0,0,39,18.6,40,1,6,0,0,0,0,0.0,,0,6,5.3,72.7,100.0,15.5,11.3,0,0,0.0,40.8,2,15,9.1,1,0,49.6,8,128,61.0,128,1,4,11,0,70,35,0.6,8.8
Josh Woods,49023,LB,DET,2,20,0,11,0,14.0,100.0,71.4,5.0,5.0,0,0,0.0,36.7,0,19,0.0,0,0,118.8,1,5,25.0,7,0,1,1,0,19,5,3.8,19.0,0,0,4.3,66.7,78.6,5.5,3.7,0,0,0.0,42.5,0,14,0.0,0,0,92.4,2,11,55.0,14,0,1,3,0,25,16,2.3,12.5
Justin Reid,49048,S,HST,10,360,0,13,0,5.0,66.7,98.8,38.0,25.3,0,0,0.0,45.7,0,5,40.0,2,0,109.7,2,79,21.9,80,0,3,3,1,6,6,0.1,3.0,0,4,17.4,70.0,100.0,32.3,22.6,0,2,20.0,58.2,2,51,22.2,4,2,112.5,7,234,65.0,234,2,10,10,2,179,47,0.8,25.6
Tre Flowers,49059,CB,CIN,8,177,0,7,0,8.7,66.7,100.0,6.8,4.5,0,1,16.7,57.3,0,15,0.0,0,1,127.8,4,30,16.9,30,0,3,6,1,44,16,1.6,11.0,0,1,14.5,83.3,100.0,11.0,9.2,0,0,0.0,49.7,0,51,0.0,0,0,118.8,10,116,65.5,116,0,12,12,0,176,45,1.6,17.6
Khaleke Hudson,49073,LB,WAS,4,8,0,32,0,,,0.0,,,0,0,,,0,,,0,0,0.0,0,0,0.0,1,0,0,0,0,0,0,,,0,0,4.0,100.0,75.0,6.0,6.0,0,0,0.0,46.1,0,15,,0,0,158.3,1,6,75.0,8,0,0,1,1,15,11,2.5,15.0
Jalen Thompson,49116,S,ARZ,12,442,0,1,0,12.0,70.0,96.9,17.0,11.9,1,1,10.0,76.7,1,13,8.3,1,1,75.4,7,127,28.7,131,3,11,10,1,51,6,0.4,7.3,0,3,7.1,77.3,99.6,13.7,10.6,1,2,9.1,70.5,1,33,6.1,2,2,80.1,17,246,55.7,247,14,28,22,0,172,94,0.7,10.1
Dallin Leavitt,49120,S,LV,10,125,0,23,1,,,100.0,,,0,0,,56.0,0,,0.0,0,0,0.0,0,18,14.4,18,0,1,0,0,0,0,0.0,,0,3,6.0,66.7,100.0,11.1,7.4,0,1,8.3,65.2,0,25,16.7,3,1,115.3,8,92,73.6,92,6,12,12,1,86,82,1.0,10.8
Ryan Neal,49132,S,SEA,9,112,0,29,0,5.3,50.0,80.6,11.0,5.5,0,1,25.0,76.6,0,12,50.0,1,1,66.7,2,25,22.3,31,2,1,4,0,22,11,1.0,11.0,0,0,2.9,84.6,94.1,5.5,4.6,0,1,7.7,52.9,0,48,20.0,2,1,156.9,11,64,57.1,68,4,8,13,2,158,125,2.6,14.4
Trey Marshall,49154,S,LAC,8,51,0,27,0,,,100.0,,,0,0,,64.4,0,,0.0,0,0,0.0,0,16,31.4,16,0,1,0,0,0,0,0.0,,0,1,20.0,0.0,100.0,,16.0,0,0,0.0,49.1,0,,0.0,0,0,39.6,0,17,33.3,17,0,1,1,0,0,0,0.0,
Myles Hartsfield,49159,S,CAR,5,90,0,5,1,10.0,25.0,100.0,23.0,5.8,0,1,25.0,77.9,0,5,0.0,0,1,39.6,1,26,28.9,26,1,1,4,0,5,0,0.2,5.0,0,1,2.7,100.0,94.8,7.7,7.7,0,0,0.0,59.8,0,57,0.0,0,0,111.9,7,55,61.1,58,2,7,7,0,76,57,1.4,10.9
Jessie Bates III,49162,S,CIN,11,461,0,7,1,8.6,80.0,95.9,26.5,21.2,0,1,20.0,71.9,1,25,6.3,1,1,79.2,4,117,25.4,122,3,14,5,0,65,25,0.6,16.3,0,2,14.8,81.0,99.3,15.2,12.3,0,0,0.0,30.8,0,59,12.5,3,0,158.3,17,271,58.8,273,5,19,21,3,292,40,1.1,17.2
Ezekiel Turner,49167,LB,ARZ,3,5,0,1,0,,,100.0,,,0,0,,60.0,0,,,0,0,0.0,0,1,20.0,1,0,0,0,0,0,0,0.0,,0,0,5.5,100.0,100.0,1.5,1.5,0,0,0.0,49.0,0,9,25.0,1,0,97.9,2,3,60.0,3,1,3,2,0,15,4,5.0,7.5
Jordan Whitehead,49196,S,TB,10,364,0,30,1,10.6,71.4,94.2,14.0,10.0,0,0,0.0,47.1,0,21,33.3,2,0,143.5,5,81,22.3,86,1,3,7,1,71,60,1.0,14.2,0,2,3.8,66.7,93.3,14.3,9.5,0,4,16.7,73.2,1,12,23.1,6,3,56.9,16,235,64.6,252,6,18,24,0,96,71,0.4,6.0
Ronnie Harrison,49206,S,CLV,12,326,0,8,0,4.0,60.0,98.4,17.0,10.2,0,1,20.0,60.8,0,22,0.0,0,1,126.7,3,61,18.7,62,0,2,5,2,42,33,0.8,14.0,0,4,6.2,73.9,94.9,12.6,9.3,0,1,4.3,53.9,1,42,8.0,2,1,126.4,17,225,69.0,237,6,19,23,3,228,128,1.1,13.4
Demetrius Flannigan-Fowles,49231,LB,SF,5,73,0,28,0,1.0,0.0,66.7,,8.0,0,0,0.0,51.0,0,,100.0,1,0,39.6,0,10,13.7,15,0,0,1,0,0,0,0.0,,0,0,3.7,100.0,100.0,14.3,14.3,0,0,0.0,67.1,0,27,0.0,0,0,118.8,3,47,64.4,47,0,4,3,0,45,34,1.0,15.0
Andrew Wingard,49268,S,JAX,12,426,0,15,2,12.3,50.0,96.4,40.3,20.2,0,0,0.0,67.6,0,29,9.1,1,0,107.6,3,134,31.5,139,1,8,6,1,35,12,0.3,11.7,0,1,5.6,57.1,97.3,30.6,17.5,1,0,0.0,66.3,1,29,20.0,5,0,61.0,8,252,59.2,259,3,19,14,1,58,53,0.2,7.3
Rashad Fenton,49329,CB,KC,9,261,0,16,0,8.8,57.1,100.0,10.3,5.9,0,2,14.3,73.6,0,13,0.0,0,2,69.9,8,88,33.7,88,1,7,14,0,68,32,0.8,8.5,0,1,10.8,69.2,100.0,14.4,10.0,0,1,7.7,78.9,0,41,0.0,0,1,84.5,9,139,53.3,139,5,13,13,0,77,29,0.6,8.6
Carlton Davis,49335,CB,TB,5,228,0,30,0,12.1,45.5,100.0,6.2,2.8,0,2,18.2,29.7,0,40,33.3,1,2,104.0,5,36,15.8,36,1,2,11,1,89,40,2.9,17.8,0,2,7.2,58.3,100.0,20.7,12.1,0,3,25.0,81.5,1,22,38.5,5,2,32.6,7,154,67.5,154,1,6,12,0,48,14,0.3,6.9
Chris Jones,49339,CB,TEN,5,59,0,31,0,11.0,100.0,100.0,11.0,11.0,0,0,0.0,70.4,0,17,0.0,0,0,116.7,2,22,37.3,22,1,3,2,0,24,2,1.1,12.0,0,0,8.0,0.0,96.7,,14.0,0,0,0.0,64.0,0,,,0,0,39.6,0,29,49.2,30,0,0,2,0,0,0,0.0,
Kindle Vildor,49346,CB,CHI,11,393,0,6,0,12.1,68.2,100.0,7.1,4.9,0,2,9.1,29.8,0,42,25.0,3,2,139.4,15,120,30.5,120,1,9,22,2,265,81,2.5,17.7,0,0,11.7,72.7,99.4,19.0,13.8,0,0,0.0,63.2,0,21,20.0,2,0,104.4,8,165,42.0,166,2,8,11,0,110,17,0.7,13.8
Chandon Sullivan,49349,CB,GB,12,423,0,12,2,10.7,63.6,99.0,12.9,8.2,0,1,9.1,61.1,0,20,0.0,0,1,109.7,7,95,22.5,96,1,4,11,1,64,23,0.7,9.1,0,2,8.7,82.6,99.5,10.8,9.0,0,1,4.3,52.9,0,79,21.4,3,0,133.2,19,216,51.1,217,3,9,23,1,296,172,1.4,15.6
Jaire Alexander,49350,CB,GB,4,136,0,12,0,10.1,50.0,100.0,8.5,4.3,0,2,25.0,76.6,0,24,0.0,0,1,107.3,4,35,25.7,35,0,2,8,1,46,44,1.4,11.5,0,0,12.4,80.0,100.0,16.5,13.2,0,0,0.0,72.3,1,45,20.0,1,0,118.8,4,67,49.3,67,1,4,5,1,67,11,1.0,16.8
Ugo Amadi,49352,CB,SEA,12,294,0,29,0,6.2,83.3,96.9,5.4,4.5,0,1,8.3,31.3,0,16,0.0,0,1,97.9,10,62,21.1,64,1,9,12,0,90,50,1.7,9.0,0,3,3.4,82.1,96.6,7.0,5.8,0,0,0.0,53.8,0,34,5.3,1,0,97.3,23,169,57.5,175,4,15,28,0,206,127,1.3,9.0
Isaac Yiadom,49355,CB,GB,4,42,0,12,0,12.0,0.0,100.0,,5.0,0,0,0.0,32.0,0,,,0,0,39.6,0,6,14.3,6,0,0,1,0,0,0,0.0,,0,1,4.5,100.0,96.0,11.5,11.5,0,0,0.0,54.0,0,11,0.0,0,0,106.3,2,24,57.1,25,0,2,2,0,19,10,0.8,9.5
Torry McTyer,49357,CB,WAS,3,33,0,32,0,11.5,50.0,100.0,12.0,6.0,0,0,0.0,29.9,0,17,,0,0,79.2,1,13,39.4,13,0,0,2,0,17,1,1.4,17.0,0,0,11.3,0.0,93.3,,4.3,0,3,100.0,91.1,0,,,0,1,39.6,0,14,42.4,15,0,0,3,0,0,0,0.0,
Chris Lammons,49368,CB,KC,1,13,0,16,0,,,100.0,,,0,0,,60.0,0,,,0,0,0.0,0,1,7.7,1,0,0,0,0,0,0,,,0,2,-0.3,66.7,100.0,4.5,3.0,0,0,0.0,52.1,0,15,0.0,0,0,81.3,2,10,76.9,10,0,1,3,0,17,15,1.9,8.5
Chauncey Gardner-Johnson,49371,CB,NO,7,245,0,20,0,10.3,64.3,95.2,8.1,5.2,0,1,7.1,53.1,1,44,37.5,3,1,68.2,9,79,32.2,83,1,5,14,0,142,93,1.9,15.8,0,2,5.8,89.5,91.8,8.0,7.2,1,1,5.3,45.9,0,32,9.1,1,1,102.6,17,145,59.2,158,2,8,19,0,164,81,1.2,9.6
Donte Jackson,49377,CB,CAR,12,417,0,5,0,11.8,61.9,100.0,9.8,6.0,0,4,19.0,55.1,0,30,15.4,2,3,96.3,13,143,34.3,143,2,11,21,1,135,39,1.1,10.4,0,1,12.4,63.9,100.0,9.4,6.0,0,5,13.9,70.8,2,39,19.4,6,5,64.9,23,232,55.6,232,7,24,36,0,283,99,1.3,12.3
Danny Johnson,49379,CB,WAS,6,110,0,32,0,11.0,66.7,100.0,4.8,3.2,0,0,0.0,29.1,0,18,0.0,0,0,133.3,4,19,17.3,19,0,2,6,1,52,7,2.7,13.0,0,0,1.6,57.1,96.3,18.5,10.6,0,1,14.3,81.7,0,7,0.0,0,1,62.2,4,78,70.9,81,2,4,7,0,15,15,0.2,3.8
John Reid,49381,CB,SEA,1,1,0,29,0,,,,,,0,0,,,0,,,0,0,0.0,0,0,0.0,0,0,0,0,0,0,0,,,0,0,,,100.0,,,0,0,,60.0,0,,,0,0,0.0,0,1,100.0,1,0,0,0,0,0,0,0.0,
