player,player_id,position,team_name,player_game_count,declined_penalties,franchise_id,grades_pass_block,hits_allowed,hurries_allowed,non_spike_pass_block,non_spike_pass_block_percentage,pass_block_percent,pbe,penalties,pressures_allowed,sacks_allowed,snap_counts_pass_block,snap_counts_pass_play,true_pass_set_grades_pass_block,true_pass_set_hits_allowed,true_pass_set_hurries_allowed,true_pass_set_non_spike_pass_block,true_pass_set_non_spike_pass_block_percentage,true_pass_set_pass_block_percent,true_pass_set_pbe,true_pass_set_pressures_allowed,true_pass_set_sacks_allowed,true_pass_set_snap_counts_pass_block,true_pass_set_snap_counts_pass_play
Julius Buelow,100523,T,WASHINGTON,3,0,340,76.7,0,1,13,100.0,100.0,96.2,0,1,0,15,15,80.9,0,0,4,100.0,100.0,100.0,0,0,4,4
Tavion Thomas,77732,HB,UTAH,8,0,328,12.9,0,2,14,20.3,21.1,92.9,0,2,0,15,71,11.8,0,2,5,23.8,23.8,80.0,2,0,5,21
Jakobi Buchanan,102884,FB,ARMY,6,0,114,71.8,0,0,15,93.8,93.8,93.3,0,1,1,15,16,73.7,0,0,2,100.0,100.0,100.0,0,0,2,2
Mason Tharp,144758,TE,TEXAS TECH,9,0,315,69.3,0,1,14,6.7,6.9,96.4,0,1,0,15,216,56.8,0,1,4,6.3,6.2,87.5,1,0,4,65
Noah Cain,97185,HB,LSU,8,0,211,72.1,0,0,13,17.8,19.0,100.0,0,0,0,15,79,76.8,0,0,4,21.1,20.0,100.0,0,0,4,20
Peje' Harris,77994,TE,GA TECH,6,0,176,58.6,0,0,15,14.7,14.3,86.7,0,2,2,15,105,74.9,0,0,6,15.8,15.4,100.0,0,0,6,39
Chris Tyree,122913,HB,NOTRE DAME,9,0,258,41.8,0,0,13,11.6,12.4,100.0,0,0,0,15,121,47.3,0,0,7,18.9,18.6,100.0,0,0,8,43
Trey Potts,101647,HB,MINNESOTA,7,0,225,74.5,0,1,13,27.1,28.3,96.2,0,1,0,15,53,81.5,0,0,5,29.4,36.8,100.0,0,0,7,19
Gavin Schoenwald,84077,TE,VANDERBILT,9,0,333,68.6,0,0,13,8.4,9.0,100.0,1,0,0,15,166,66.8,0,0,1,3.0,2.8,100.0,0,0,1,36
Joey Ramos,77474,T,ARIZONA ST,1,0,110,54.2,0,0,15,100.0,100.0,100.0,0,0,0,15,15,56.7,0,0,3,100.0,100.0,100.0,0,0,3,3
Daijun Edwards,124021,HB,GEORGIA,9,0,173,38.0,1,1,15,16.0,15.0,86.7,0,3,1,15,100,68.7,0,0,7,21.9,20.6,85.7,1,1,7,34
Dylan Ray,157352,G,W VIRGINIA,1,0,343,81.2,0,0,14,100.0,100.0,100.0,0,0,0,15,15,79.7,0,0,6,100.0,100.0,100.0,0,0,6,6
Miles Davis,122056,HB,BYU,7,0,128,29.6,1,1,15,31.9,31.3,93.3,0,2,0,15,48,16.7,1,1,6,42.9,42.9,83.3,2,0,6,14
DJ Thomas-Jones,124154,TE,S ALABAMA,8,0,288,67.7,0,1,14,9.7,10.1,96.4,0,1,0,15,149,,0,0,0,0.0,0.0,,0,0,0,38
Hans Lillis,123545,TE,BOSTON COL,7,0,121,75.9,0,0,15,48.4,48.4,100.0,0,0,0,15,31,71.2,0,0,3,50.0,50.0,100.0,0,0,3,6
Aidan Gaines,121571,G,ARMY,4,0,114,0.0,0,4,15,100.0,100.0,86.7,0,4,0,15,15,76.4,0,0,3,100.0,100.0,100.0,0,0,3,3
Luke Schoonmaker,84005,TE,MICHIGAN,9,0,222,79.9,0,0,15,8.4,8.2,100.0,0,0,0,15,183,71.7,0,0,3,3.9,3.8,100.0,0,0,3,79
Daniel Barker,83982,TE,MICH STATE,9,0,223,40.9,0,1,14,10.6,10.5,96.4,2,1,0,15,143,68.7,0,0,1,2.4,2.2,100.0,0,0,1,45
Chance Bell,57396,HB,S DIEGO ST,7,1,284,15.6,2,3,14,23.3,23.4,82.1,1,5,0,15,64,14.3,2,1,8,29.6,29.6,81.2,3,0,8,27
Mike Sharpe II,156651,HB,ARK STATE,4,0,113,84.1,0,0,14,46.7,45.5,100.0,0,0,0,15,33,80.6,0,0,5,50.0,50.0,100.0,0,0,6,12
Marshall Lang,52369,TE,NWESTERN,9,0,256,50.5,0,1,15,7.5,7.2,96.7,1,1,0,15,207,,0,0,0,0.0,0.0,,0,0,0,71
Trelon Smith,57135,HB,UTSA,7,0,331,59.5,0,0,13,21.0,22.7,92.3,0,1,1,15,66,16.7,0,0,2,18.2,21.4,50.0,1,1,3,14
Zuberi Mobley,145187,HB,FAU,9,0,165,55.3,0,1,15,23.8,22.4,96.7,0,1,0,15,67,22.3,0,1,5,27.8,23.8,90.0,1,0,5,21
Kelan Walker,77749,HB,HOUSTON,7,0,182,62.9,0,1,13,37.1,37.5,96.2,0,1,0,15,40,27.3,0,1,3,21.4,22.2,83.3,1,0,4,18
Devonte Lee,83721,HB,NEVADA,7,0,239,66.2,0,1,13,14.4,14.3,96.2,0,1,0,14,98,58.0,0,1,7,20.0,18.4,92.9,1,0,7,38
Demarcus Jones II,99614,HB,NC STATE,8,0,248,14.9,0,0,13,24.1,24.6,92.3,0,1,1,14,57,20.9,0,0,3,20.0,25.0,66.7,1,1,4,16
Nathan Carter,147376,HB,UCONN,4,0,146,71.3,0,1,14,24.1,23.7,96.4,0,1,0,14,59,78.2,0,0,5,38.5,38.5,100.0,0,0,5,13
Terrence Ferguson II,146597,G,ALABAMA,3,0,103,70.7,0,0,11,100.0,100.0,100.0,0,0,0,14,14,76.5,0,0,3,100.0,100.0,100.0,0,0,3,3
Brock Bowers,146715,TE,GEORGIA,9,0,173,74.2,0,0,14,5.7,5.5,100.0,0,0,0,14,256,70.2,0,0,2,2.9,2.7,100.0,0,0,2,73
Dametrious Crownover,146990,T,TEXAS A&M,4,0,312,0.0,0,2,13,92.9,93.3,92.3,0,2,0,14,15,0.0,0,2,5,100.0,100.0,80.0,2,0,6,6
Nicky Dalmolin,122369,TE,DUKE,9,0,154,41.7,0,0,13,5.2,5.2,92.3,0,1,1,14,267,26.9,0,0,2,1.6,2.2,50.0,1,1,3,134
Jaden Hullaby,123118,FB,NEW MEXICO,8,0,241,54.1,1,0,12,52.2,56.0,95.8,0,1,0,14,25,75.2,0,0,2,100.0,100.0,100.0,0,0,2,2
Wesley Horton,123451,G,W KENTUCKY,2,0,346,68.8,0,1,14,100.0,100.0,96.4,0,1,0,14,14,72.8,0,0,1,100.0,100.0,100.0,0,0,1,1
Keyan Burnett,158714,TE,ARIZONA,7,0,109,69.5,0,0,11,22.9,27.5,100.0,0,0,0,14,51,74.3,0,0,3,18.8,27.8,100.0,0,0,5,18
Kendall Milton,124031,HB,GEORGIA,7,0,173,46.8,0,1,14,27.5,26.9,96.4,0,1,0,14,52,24.6,0,1,4,40.0,40.0,87.5,1,0,4,10
Omni Wells,124190,HB,S ALABAMA,9,0,288,42.7,0,1,14,19.7,18.7,96.4,0,1,0,14,75,63.6,0,0,6,27.3,26.1,100.0,0,0,6,23
Michael Marchese,55952,TE,ILLINOIS,9,0,187,74.2,0,0,12,12.9,13.5,100.0,0,0,0,14,104,72.3,0,0,2,6.7,12.1,100.0,0,0,4,33
Jacob Sexton,158081,T,OKLAHOMA,5,0,261,83.4,0,0,14,100.0,100.0,100.0,0,0,0,14,14,73.6,0,0,1,100.0,100.0,100.0,0,0,1,1
Dalton Kincaid,91791,TE,UTAH,8,0,328,63.5,0,0,12,4.6,5.0,100.0,1,0,0,14,279,,0,0,0,0.0,0.0,,0,0,0,112
Adam Gay,128262,T,NEW MEXICO,3,0,241,80.8,0,0,14,100.0,100.0,100.0,0,0,0,14,14,78.5,0,0,4,100.0,100.0,100.0,0,0,4,4
Sam Olson,128333,TE,S JOSE ST,7,0,285,58.3,0,0,10,4.8,6.3,100.0,0,0,0,14,221,17.6,0,0,0,0.0,0.0,,0,0,0,66
Trevor Etienne,157730,HB,FLORIDA,9,0,163,11.2,0,2,11,13.3,15.6,81.8,0,3,1,14,90,15.3,0,1,6,20.0,24.2,91.7,1,0,8,33
Quinn McCarthy,100539,G,WASH STATE,2,0,341,55.0,0,1,14,100.0,100.0,96.4,0,1,0,14,14,31.1,0,1,6,100.0,100.0,91.7,1,0,6,6
Ky Thomas,129669,HB,KANSAS,6,0,198,71.7,0,0,13,39.4,38.9,100.0,1,0,0,14,36,76.4,0,0,3,37.5,33.3,100.0,0,0,3,9
Cartevious Norton,157582,HB,IOWA STATE,5,0,193,75.0,0,0,13,20.6,21.5,100.0,0,0,0,14,65,80.4,0,0,3,18.8,23.5,100.0,0,0,4,17
Ben Wrather,129740,G,NWESTERN,4,0,256,22.3,1,1,14,100.0,100.0,92.9,0,2,0,14,14,7.2,1,0,7,100.0,100.0,92.9,1,0,7,7
Nick Dawkins,129773,C,PENN STATE,1,0,266,46.7,0,1,14,100.0,100.0,89.3,0,2,1,14,14,13.2,0,1,4,100.0,100.0,62.5,2,1,4,4
Vance Van Every,157514,C,OHIO,2,0,259,79.9,0,0,14,100.0,100.0,100.0,0,0,0,14,14,77.6,0,0,6,100.0,100.0,100.0,0,0,6,6
Fitzgerald West Jr.,157107,C,LSU,1,0,211,79.1,0,0,14,100.0,100.0,100.0,0,0,0,14,14,75.9,0,0,4,100.0,100.0,100.0,0,0,4,4
Marcel Murray,83618,HB,ARK STATE,4,0,113,51.1,1,0,13,29.5,31.1,96.2,0,1,0,14,45,37.2,1,0,6,31.6,35.0,91.7,1,0,7,20
Colin Lyons,156881,G,AKRON,4,0,102,52.8,0,0,13,100.0,100.0,100.0,0,0,0,14,14,78.9,0,0,4,100.0,100.0,100.0,0,0,4,4
Otto Hess,143826,G,BOSTON COL,2,0,121,81.8,0,0,14,100.0,100.0,100.0,0,0,0,14,14,79.4,0,0,5,100.0,100.0,100.0,0,0,5,5
Colten Cable,156638,C,W KENTUCKY,2,0,346,68.3,0,0,14,100.0,100.0,100.0,0,0,0,14,14,70.8,0,0,1,100.0,100.0,100.0,0,0,1,1
Russell Dixon,101101,TE,UCONN,4,0,146,68.2,0,0,14,32.6,31.8,100.0,1,0,0,14,44,66.9,0,0,1,20.0,16.7,100.0,0,0,1,6
Iverson Celestine,144406,HB,TULANE,8,0,319,81.2,0,0,13,19.4,20.0,100.0,0,0,0,14,70,76.2,0,0,3,50.0,50.0,100.0,0,0,3,6
Donovan Edwards,144917,HB,MICHIGAN,7,0,222,43.3,0,3,14,16.9,16.3,89.3,0,3,0,14,86,36.3,0,3,11,26.2,24.4,86.4,3,0,11,45
Raheem Anderson,144926,C,MICHIGAN,3,0,222,80.1,0,0,14,100.0,100.0,100.0,0,0,0,14,14,78.1,0,0,6,100.0,100.0,100.0,0,0,6,6
Jeremiah Franklin,156225,TE,BOSTON COL,7,0,121,56.8,0,2,14,10.1,9.8,92.9,0,2,0,14,143,29.7,0,2,3,5.5,5.4,66.7,2,0,3,56
Al-Shadee Salaam,145129,HB,RUTGERS,8,0,278,30.5,2,0,13,23.6,25.0,92.3,0,2,0,14,56,51.7,1,0,3,25.0,30.8,83.3,1,0,4,13
Myles Bailey,145722,HB,C MICHIGAN,7,0,134,62.8,0,1,12,19.4,20.6,95.8,0,1,0,14,68,36.6,0,1,5,17.9,15.6,90.0,1,0,5,32
Andreas Paaske,145747,TE,E MICHIGAN,9,0,160,57.2,0,0,13,20.0,20.0,100.0,0,0,0,14,70,42.9,0,0,4,18.2,16.7,100.0,0,0,4,24
A'Jon Vivens,75949,HB,COLO STATE,5,0,144,30.1,1,1,14,41.2,38.9,85.7,0,3,1,14,36,27.9,1,1,12,70.6,66.7,83.3,3,1,12,18
Tegra Tshabola,75288,G,OHIO STATE,3,0,260,48.6,0,1,14,100.0,100.0,96.4,0,1,0,14,14,0.0,0,1,2,100.0,100.0,75.0,1,0,2,2
Zaccheaus Williams,163364,G,NEW MEXICO,2,0,241,52.0,0,0,12,100.0,100.0,100.0,0,0,0,13,13,0.0,0,0,0,,100.0,,0,0,1,1
Anthony Hankerson,157691,HB,COLORADO,5,0,143,63.2,0,0,11,26.2,26.5,100.0,0,0,0,13,49,77.1,0,0,2,40.0,50.0,100.0,0,0,3,6
Tre Watson,146037,TE,FRESNO ST,8,0,169,44.6,0,1,12,10.5,10.7,95.8,0,1,0,13,122,75.0,0,0,3,7.0,8.3,100.0,0,0,4,48
Victor Curne,81930,T,WASHINGTON,2,0,340,80.7,0,0,12,100.0,100.0,100.0,0,0,0,13,13,78.1,0,0,4,100.0,100.0,100.0,0,0,4,4
Michael Bollinger,60936,TE,LIBERTY,9,1,206,75.0,0,0,12,20.0,20.0,100.0,1,0,0,13,65,69.5,0,0,1,20.0,20.0,100.0,0,0,1,5
Theo Johnson,129787,TE,PENN STATE,7,0,266,51.1,0,0,11,7.7,8.6,100.0,0,0,0,13,151,26.4,0,0,2,4.2,5.7,100.0,0,0,3,53
Darius Bracy,55048,HB,MIDDLE TN,7,0,224,54.0,1,2,12,16.4,16.5,87.5,0,3,0,13,79,53.2,1,1,8,25.0,25.0,87.5,2,0,8,32
Martes Lewis,129659,T,MINNESOTA,3,0,225,81.5,0,0,12,100.0,100.0,100.0,0,0,0,13,13,79.4,0,0,4,100.0,100.0,100.0,0,0,5,5
Monte Pottebaum,81252,FB,IOWA,9,0,192,29.7,0,0,13,26.5,25.5,92.3,0,1,1,13,51,,0,0,0,0.0,0.0,,0,0,0,12
James Robinson,124295,G,S ALABAMA,3,0,288,79.9,0,0,12,100.0,100.0,100.0,0,0,0,13,13,72.6,0,0,1,100.0,100.0,100.0,0,0,1,1
Tristan Leigh,144121,T,CLEMSON,3,0,140,82.4,0,0,11,100.0,100.0,100.0,1,0,0,13,13,80.5,0,0,3,100.0,100.0,100.0,0,0,4,4
Cam McCormick,41982,TE,OREGON,9,0,264,74.5,0,0,11,11.0,12.4,100.0,0,0,0,13,105,,0,0,0,0.0,0.0,,0,0,0,21
Aaron Jarman,77894,TE,E CAROLINA,7,0,156,74.5,0,0,12,66.7,65.0,100.0,0,0,0,13,20,,0,0,0,0.0,0.0,,0,0,0,1
Zack Conti,100242,G,E MICHIGAN,2,0,160,4.2,0,1,9,100.0,100.0,83.3,0,2,1,13,13,0.0,0,0,4,100.0,100.0,75.0,1,1,5,5
Beau Lombardi,121585,T,ARMY,2,0,114,57.2,0,0,12,92.3,92.9,100.0,0,0,0,13,14,72.8,0,0,1,100.0,100.0,100.0,0,0,1,1
Collin Sadler,156251,G,CLEMSON,3,0,140,81.0,0,0,11,100.0,100.0,100.0,0,0,0,13,13,77.9,0,0,3,100.0,100.0,100.0,0,0,4,4
Jakairi Moses,57479,HB,W KENTUCKY,6,0,346,85.3,0,0,13,27.7,27.1,100.0,1,0,0,13,48,82.4,0,0,6,60.0,60.0,100.0,0,0,6,10
Gaard Memmelaar,131906,G,WASHINGTON,2,0,340,81.8,0,0,12,100.0,100.0,100.0,0,0,0,13,13,78.3,0,0,4,100.0,100.0,100.0,0,0,4,4
Geirean Hatchett,131898,C,WASHINGTON,2,0,340,80.1,0,0,12,100.0,100.0,100.0,0,0,0,13,13,77.4,0,0,4,100.0,100.0,100.0,0,0,4,4
Jamyest Williams,56165,HB,GA STATE,8,0,175,6.3,0,1,10,9.7,11.7,95.0,1,1,0,13,111,16.8,0,0,4,10.3,11.9,100.0,0,0,5,42
Nathaniel Peat,100586,HB,MISSOURI,7,0,229,72.8,0,0,13,12.5,12.1,100.0,0,0,0,13,107,66.4,0,0,7,21.9,20.6,100.0,0,0,7,34
Jaylen Coleman,97624,HB,DUKE,5,0,154,81.8,0,0,12,19.0,19.7,100.0,0,0,0,13,66,76.8,0,0,2,8.0,10.7,100.0,0,0,3,28
Charvis Thornton,97246,HB,LA TECH,9,0,208,50.9,0,1,12,14.6,14.8,95.8,0,1,0,13,88,40.5,0,1,2,12.5,11.8,75.0,1,0,2,17
Treyton Welch,98097,TE,WYOMING,9,0,351,74.2,0,0,13,6.5,6.3,100.0,0,0,0,13,206,71.4,0,0,2,2.8,2.8,100.0,0,0,2,71
E.J. Smith,131782,HB,STANFORD,2,0,300,69.6,0,0,12,27.9,28.9,100.0,0,0,0,13,45,71.5,0,0,1,20.0,20.0,100.0,0,0,1,5
Jack Colletto,83540,FB,OREGON ST,8,0,265,62.0,0,2,13,30.2,29.5,92.3,0,2,0,13,44,34.4,0,1,1,20.0,20.0,50.0,1,0,1,5
CJ Elmonus,98510,T,WAKE,3,0,339,47.1,0,1,13,100.0,100.0,88.5,0,2,1,13,13,26.9,0,0,3,100.0,100.0,66.7,1,1,3,3
David Stickle,122419,C,FLORIDA ST,3,0,167,69.7,0,1,13,100.0,100.0,96.2,0,1,0,13,13,57.8,0,1,5,100.0,100.0,90.0,1,0,5,5
Harold Fannin Jr.,163104,TE,BOWL GREEN,9,0,122,62.0,0,0,13,10.6,9.8,100.0,1,0,0,13,132,44.9,0,0,4,9.3,8.3,100.0,0,0,4,48
Keaton Upshaw,54307,TE,KENTUCKY,9,0,202,37.4,0,1,11,15.9,17.8,95.5,0,1,0,13,73,57.7,0,0,3,12.5,12.0,100.0,0,0,3,25
Jacob Munro,158244,TE,NEVADA,9,1,239,65.8,0,0,12,6.3,6.4,100.0,2,0,0,13,202,69.9,0,0,2,3.8,3.6,100.0,0,0,2,56
Bryce Williams,83708,HB,MINNESOTA,9,0,225,43.7,2,0,12,17.6,18.3,91.7,0,2,0,13,71,34.9,2,0,9,25.7,27.0,88.9,2,0,10,37
Nay'Quan Wright,98803,HB,FLORIDA,6,0,163,35.2,0,0,11,19.3,21.0,100.0,1,0,0,13,62,40.7,0,0,5,27.8,31.6,100.0,0,0,6,19
Justin Johnson Jr.,144782,HB,W VIRGINIA,8,0,343,23.6,0,0,13,12.6,11.9,100.0,0,0,0,13,109,7.6,0,0,4,12.9,12.1,100.0,0,0,4,33
Jack DeJarld,145827,TE,MIAMI OH,6,0,221,74.2,0,0,12,40.0,38.2,100.0,1,0,0,13,34,73.4,0,0,4,50.0,44.4,100.0,0,0,4,9
JJ Guedet,101563,T,MINNESOTA,3,0,225,58.6,0,0,12,100.0,100.0,100.0,0,0,0,13,13,36.5,0,0,4,100.0,100.0,100.0,0,0,5,5
Tyler Cooper,101565,G,MINNESOTA,3,0,225,51.7,0,0,12,100.0,100.0,100.0,0,0,0,13,13,78.4,0,0,4,100.0,100.0,100.0,0,0,5,5
George Pettaway,156351,HB,N CAROLINA,6,0,245,47.0,0,2,12,28.6,28.9,91.7,0,2,0,13,45,54.8,0,1,4,36.4,36.4,87.5,1,0,4,11
Tyrone Webber,157805,G,OKLA STATE,1,0,262,46.2,0,0,13,100.0,100.0,100.0,0,0,0,13,13,0.0,0,0,2,100.0,100.0,100.0,0,0,2,2
Joey Braasch,128406,HB,WYOMING,6,0,351,26.8,1,1,13,23.6,23.6,84.6,0,3,1,13,55,15.3,1,1,7,30.4,30.4,71.4,3,1,7,23
Austin Kawecki,157799,T,OKLA STATE,1,0,262,15.5,0,1,13,100.0,100.0,96.2,0,1,0,13,13,76.4,0,0,2,100.0,100.0,100.0,0,0,2,2
Steven Mahar Jr.,123047,TE,SYRACUSE,6,0,304,47.6,0,0,13,65.0,65.0,84.6,0,2,2,13,20,35.5,0,0,8,80.0,80.0,75.0,2,2,8,10
Kevorian Barnes,145514,HB,UTSA,5,0,331,58.9,0,0,11,17.5,18.2,100.0,0,0,0,12,66,45.3,0,0,3,27.3,27.3,100.0,0,0,3,11
Reggie Love III,129418,HB,ILLINOIS,9,0,187,68.8,0,1,11,31.4,31.6,95.5,0,1,0,12,38,42.9,0,1,3,37.5,37.5,83.3,1,0,3,8
Zane Herring,122402,G,FLORIDA ST,3,0,167,0.0,1,0,12,100.0,100.0,87.5,0,2,1,12,12,0.0,1,0,5,100.0,100.0,70.0,2,1,5,5
Jaylin Lucas,156396,HB,INDIANA,7,0,190,8.1,0,1,10,13.5,15.0,95.0,1,1,0,12,80,15.3,0,1,4,16.0,20.7,87.5,1,0,6,29
Kibet Chepyator,124197,TE,MISSOURI,7,0,229,73.7,0,0,12,21.4,21.1,100.0,1,0,0,12,57,,0,0,0,0.0,0.0,,0,0,0,6
Mike O'Laughlin,77925,TE,W VIRGINIA,5,0,343,67.3,0,0,12,13.0,11.9,100.0,0,0,0,12,101,34.4,0,0,1,2.9,2.3,100.0,0,0,1,43
Jack Velling,162439,TE,OREGON ST,7,0,265,39.7,0,2,10,11.0,12.1,90.0,0,2,0,12,99,19.2,0,1,1,2.6,2.4,50.0,1,0,1,42
Daniel Hishaw Jr.,122562,HB,KANSAS,5,0,198,70.6,0,0,12,28.6,27.3,100.0,0,0,0,12,44,56.5,0,0,4,57.1,57.1,100.0,0,0,4,7
Marlon Gunn Jr.,162642,HB,E CAROLINA,6,0,156,23.7,0,3,12,15.6,14.8,87.5,0,3,0,12,81,31.2,0,1,3,14.3,13.6,83.3,1,0,3,22
Kamryn Waites,147153,T,FLORIDA,1,0,163,78.4,0,0,10,100.0,100.0,100.0,0,0,0,12,12,75.5,0,0,4,100.0,100.0,100.0,0,0,4,4
Erik Olsen,146319,TE,COLORADO,7,0,143,40.0,0,0,11,15.3,16.0,100.0,0,0,0,12,75,68.4,0,0,1,7.1,7.1,100.0,0,0,1,14
Kyle Arnoldi,130643,C,W MICHIGAN,2,0,347,79.8,0,0,11,100.0,100.0,100.0,0,0,0,12,12,77.6,0,0,5,100.0,100.0,100.0,0,0,5,5
Nick Malone,99421,T,W VIRGINIA,1,0,343,31.8,1,0,11,100.0,100.0,95.5,1,1,0,12,12,77.6,0,0,4,100.0,100.0,100.0,0,0,4,4
Sully Burns,158410,T,TULANE,2,0,319,80.2,0,0,12,100.0,100.0,100.0,0,0,0,12,12,77.7,0,0,3,100.0,100.0,100.0,0,0,3,3
Tyler Warren,129798,TE,PENN STATE,8,0,266,74.0,0,0,11,13.9,14.5,100.0,1,0,0,12,83,,0,0,0,0.0,0.0,,0,0,0,26
Akalea Kapono,121852,WR,NAVY,6,0,237,39.6,0,0,11,78.6,80.0,100.0,0,0,0,12,15,72.8,0,0,1,100.0,100.0,100.0,0,0,1,1
Julian Armella,156283,T,FLORIDA ST,3,0,167,41.4,0,2,12,100.0,100.0,91.7,0,2,0,12,12,83.4,0,0,5,100.0,100.0,100.0,0,0,5,5
Robbie Ouzts,146594,TE,ALABAMA,3,0,103,35.9,0,1,9,29.0,33.3,83.3,0,2,1,12,36,22.4,0,0,2,22.2,22.2,50.0,1,1,2,9
Raheim Sanders,146626,HB,ARKANSAS,9,0,111,60.9,0,1,12,6.0,5.9,95.8,0,1,0,12,204,63.6,0,1,6,8.3,8.2,91.7,1,0,6,73
Terry Moore,156258,HB,DUKE,4,0,154,64.2,1,1,11,32.4,30.8,90.9,0,2,0,12,39,71.1,1,0,8,42.1,40.9,93.7,1,0,9,22
Nate Boerkircher,129676,TE,NEBRASKA,9,0,238,19.9,0,1,11,15.1,15.6,95.5,1,1,0,12,77,70.0,0,0,1,3.8,3.7,100.0,0,0,1,27
Deondre Jackson,124323,HB,OKLA STATE,4,0,262,56.5,0,0,11,33.3,33.3,100.0,0,0,0,12,36,73.3,0,0,2,40.0,40.0,100.0,0,0,2,5
Cason Henry,158126,T,S CAROLINA,2,0,289,80.3,0,0,12,100.0,100.0,100.0,0,0,0,12,12,78.2,0,0,6,100.0,100.0,100.0,0,0,6,6
Noah Whittington,123472,HB,OREGON,9,0,264,83.3,0,0,11,10.8,10.7,100.0,0,0,0,12,112,72.2,0,0,1,5.0,4.8,100.0,0,0,1,21
Parker Christensen,97852,TE,WYOMING,9,0,351,67.4,0,0,12,10.6,10.3,100.0,0,0,0,12,116,55.0,0,0,2,7.1,7.1,100.0,0,0,2,28
Moliki Matavao,146561,TE,OREGON,9,0,264,51.3,0,2,12,12.0,11.3,91.7,1,2,0,12,106,,0,0,0,0.0,0.0,,0,0,0,25
Joshua Lingenfelter,121584,TE,ARMY,8,0,114,44.0,0,0,12,41.4,41.4,100.0,0,0,0,12,29,66.8,0,0,1,33.3,33.3,100.0,0,0,1,3
Justin Ball,98576,TE,VANDERBILT,9,1,333,52.4,0,0,12,13.5,12.9,100.0,1,0,0,12,93,68.3,0,0,1,3.7,3.6,100.0,0,0,1,28
Josh Braun,124371,G,FLORIDA,1,0,163,83.8,0,0,10,100.0,100.0,100.0,0,0,0,12,12,79.8,0,0,4,100.0,100.0,100.0,0,0,4,4
TJ Ivy Jr.,83983,TE,COAST CAR,7,0,141,73.5,0,0,12,50.0,48.0,100.0,0,0,0,12,25,69.5,0,0,1,25.0,25.0,100.0,0,0,1,4
Ced Seabrough,144004,TE,NC STATE,9,0,248,41.3,0,3,10,10.3,11.5,85.0,0,3,0,12,104,69.0,0,0,2,8.0,7.4,100.0,0,0,2,27
Demie Sumo-Karngbaye,144006,HB,NC STATE,7,0,248,64.0,0,0,10,13.3,15.2,100.0,0,0,0,12,79,51.1,0,0,5,18.5,20.7,100.0,0,0,6,29
Kris Byrd,123848,TE,GA STATE,8,0,175,34.0,0,0,11,10.7,11.2,100.0,1,0,0,12,107,69.5,0,0,1,3.8,3.7,100.0,0,0,1,27
Isaac Guerendo,83806,HB,WISCONSIN,9,0,349,21.0,0,1,11,20.0,20.7,86.4,0,2,1,12,58,21.6,0,1,8,26.7,25.8,81.2,2,1,8,31
Jonathan Harrison,128300,T,S DIEGO ST,1,0,284,26.1,0,1,10,100.0,100.0,95.0,0,1,0,12,12,62.6,0,1,4,100.0,100.0,87.5,1,0,4,4
Chris Mayo,123425,T,W VIRGINIA,1,0,343,69.8,1,0,11,100.0,100.0,95.5,0,1,0,12,12,57.8,1,0,4,100.0,100.0,87.5,1,0,4,4
Trevor Timmons,145577,G,CHARLOTTE,2,0,136,81.3,0,0,12,100.0,100.0,100.0,0,0,0,12,12,74.7,0,0,2,100.0,100.0,100.0,0,0,2,2
Gabe Cantu,123243,C,TULSA,2,0,320,67.6,0,1,12,100.0,100.0,95.8,0,1,0,12,12,45.8,0,1,3,100.0,100.0,83.3,1,0,3,3
Isaiah Johnson,121892,HB,N TEXAS,7,0,251,73.4,0,1,11,22.0,22.2,95.5,0,1,0,12,54,55.9,0,1,4,25.0,23.5,87.5,1,0,4,17
Donovan Green,158648,TE,TEXAS A&M,8,0,312,57.0,1,0,12,6.7,6.2,95.8,0,1,0,12,193,41.9,1,0,4,4.4,4.2,87.5,1,0,4,96
Tyler Connolly,99419,C,W VIRGINIA,1,0,343,78.4,0,0,11,100.0,100.0,100.0,0,0,0,12,12,76.0,0,0,4,100.0,100.0,100.0,0,0,4,4
Hayden Rucci,101680,TE,WISCONSIN,6,0,349,66.5,0,1,10,23.8,26.7,95.0,0,1,0,12,45,,0,0,0,0.0,0.0,,0,0,0,13
Aaron Greene,128299,TE,S DIEGO ST,7,0,284,30.9,0,1,10,29.4,31.4,95.0,0,1,0,11,35,47.8,0,0,1,11.1,11.1,100.0,0,0,1,9
Taylor Poitier,99437,G,KANSAS ST,1,0,199,65.7,0,0,10,100.0,100.0,100.0,0,0,0,11,11,71.8,0,0,1,100.0,100.0,100.0,0,0,1,1
David Bailey,77792,HB,COLO STATE,3,0,144,55.8,0,1,10,31.3,33.3,95.0,0,1,0,11,33,49.5,0,1,8,53.3,53.3,93.7,1,0,8,15
Nolan Rumler,98048,C,KENT STATE,3,0,201,78.9,0,0,9,100.0,100.0,100.0,0,0,0,11,11,73.5,0,0,2,100.0,100.0,100.0,0,0,2,2
Derrick Graham,123703,T,TROY,7,0,318,44.3,1,0,10,83.3,78.6,95.0,0,1,0,11,14,31.8,0,0,4,80.0,80.0,100.0,0,0,4,5
Deyunkrea Lewis,123711,TE,TROY,4,0,318,66.3,0,1,11,17.7,17.7,95.5,1,1,0,11,62,,0,0,0,0.0,0.0,,0,0,0,14
