Picked At,Pick Number,Appearance,First Name,Last Name,Team,Position,Draft,Draft Entry,Draft Entry Fee,Draft Size,Draft Total Prizes,Tournament Title,Tournament,Tournament Entry Fee,Tournament Total Prizes,Tournament Size,Draft Pool Title,Draft Pool,Draft Pool Entry Fee,Draft Pool Total Prizes,Draft Pool Size
2023-01-08 19:34:48 UTC,49,fe767a23-cf07-4da3-80b3-28418ad60930,Christian,Kirk,JAX,WR,3ada6b17-4f49-43e6-962b-45495df130c2,c883cb1f-7dc1-496c-87c0-8318ef3b08cb,0.0,6,0.0,The Mitten 3,8f393f9b-cef9-43bb-9172-6da7ed4084dc,5.0,250000.0,56520,,,,,
2023-01-08 19:34:31 UTC,48,d4949d74-8a2e-40c7-9d77-4d4051587739,Isiah,Pacheco,KC,RB,3ada6b17-4f49-43e6-962b-45495df130c2,c883cb1f-7dc1-496c-87c0-8318ef3b08cb,0.0,6,0.0,The Mitten 3,8f393f9b-cef9-43bb-9172-6da7ed4084dc,5.0,250000.0,56520,,,,,
2023-01-08 19:32:17 UTC,37,553abd66-7835-4469-8cf3-60ac436ed572,Isaiah,McKenzie,BUF,WR,3ada6b17-4f49-43e6-962b-45495df130c2,c883cb1f-7dc1-496c-87c0-8318ef3b08cb,0.0,6,0.0,The Mitten 3,8f393f9b-cef9-43bb-9172-6da7ed4084dc,5.0,250000.0,56520,,,,,
2023-01-08 19:32:07 UTC,36,b721965d-afa7-4732-8ef6-823959d3f213,Ezekiel,Elliott,DAL,RB,3ada6b17-4f49-43e6-962b-45495df130c2,c883cb1f-7dc1-496c-87c0-8318ef3b08cb,0.0,6,0.0,The Mitten 3,8f393f9b-cef9-43bb-9172-6da7ed4084dc,5.0,250000.0,56520,,,,,
2023-01-08 19:29:49 UTC,25,f8e0d5c6-a598-4acf-b275-b332affc78ac,Devin,Singletary,BUF,RB,3ada6b17-4f49-43e6-962b-45495df130c2,c883cb1f-7dc1-496c-87c0-8318ef3b08cb,0.0,6,0.0,The Mitten 3,8f393f9b-cef9-43bb-9172-6da7ed4084dc,5.0,250000.0,56520,,,,,
2023-01-08 19:29:47 UTC,24,c9351064-a58e-4206-b807-6bba1cbb09c2,Brandon,Aiyuk,SF,WR,3ada6b17-4f49-43e6-962b-45495df130c2,c883cb1f-7dc1-496c-87c0-8318ef3b08cb,0.0,6,0.0,The Mitten 3,8f393f9b-cef9-43bb-9172-6da7ed4084dc,5.0,250000.0,56520,,,,,
2023-01-08 19:27:52 UTC,13,ea9c68fb-d9be-4a33-9b24-8cfc81ed90e7,Gabe,Davis,BUF,WR,3ada6b17-4f49-43e6-962b-45495df130c2,c883cb1f-7dc1-496c-87c0-8318ef3b08cb,0.0,6,0.0,The Mitten 3,8f393f9b-cef9-43bb-9172-6da7ed4084dc,5.0,250000.0,56520,,,,,
2023-01-08 19:27:34 UTC,12,b6ba024e-b9dd-406d-9d14-7e9317c58311,DeVonta,Smith,PHI,WR,3ada6b17-4f49-43e6-962b-45495df130c2,c883cb1f-7dc1-496c-87c0-8318ef3b08cb,0.0,6,0.0,The Mitten 3,8f393f9b-cef9-43bb-9172-6da7ed4084dc,5.0,250000.0,56520,,,,,
2023-01-08 19:25:33 UTC,1,3be23605-2b20-443f-8c4e-d2b302f42f5d,Josh,Allen,BUF,QB,3ada6b17-4f49-43e6-962b-45495df130c2,c883cb1f-7dc1-496c-87c0-8318ef3b08cb,0.0,6,0.0,The Mitten 3,8f393f9b-cef9-43bb-9172-6da7ed4084dc,5.0,250000.0,56520,,,,,
2022-12-31 01:10:42 UTC,60,53254319-2768-46fd-a215-a452dca1dd8b,Daniel,Jones,NYG,QB,0c32ce3f-f569-40ff-9d00-a31351739bc0,7793b48f-f55b-4aff-8e6b-7b8011778c06,0.0,6,0.0,The Mitten 2,f27427ea-19c2-42e6-b4f2-c6559d23e639,5.0,250000.0,56520,,,,,
2022-12-31 01:08:13 UTC,49,e291596b-5220-4112-850a-bdd312d1065a,Quez,Watkins,PHI,WR,0c32ce3f-f569-40ff-9d00-a31351739bc0,7793b48f-f55b-4aff-8e6b-7b8011778c06,0.0,6,0.0,The Mitten 2,f27427ea-19c2-42e6-b4f2-c6559d23e639,5.0,250000.0,56520,,,,,
2022-12-31 01:07:48 UTC,48,1ef01684-cd98-4251-abab-66a08fee3220,Dawson,Knox,BUF,TE,0c32ce3f-f569-40ff-9d00-a31351739bc0,7793b48f-f55b-4aff-8e6b-7b8011778c06,0.0,6,0.0,The Mitten 2,f27427ea-19c2-42e6-b4f2-c6559d23e639,5.0,250000.0,56520,,,,,
2022-12-31 01:05:34 UTC,37,553abd66-7835-4469-8cf3-60ac436ed572,Isaiah,McKenzie,BUF,WR,0c32ce3f-f569-40ff-9d00-a31351739bc0,7793b48f-f55b-4aff-8e6b-7b8011778c06,0.0,6,0.0,The Mitten 2,f27427ea-19c2-42e6-b4f2-c6559d23e639,5.0,250000.0,56520,,,,,
2022-12-31 01:05:23 UTC,36,db02a852-38ac-4bcb-b990-794615a86787,Saquon,Barkley,NYG,RB,0c32ce3f-f569-40ff-9d00-a31351739bc0,7793b48f-f55b-4aff-8e6b-7b8011778c06,0.0,6,0.0,The Mitten 2,f27427ea-19c2-42e6-b4f2-c6559d23e639,5.0,250000.0,56520,,,,,
2022-12-31 01:03:33 UTC,25,f8e0d5c6-a598-4acf-b275-b332affc78ac,Devin,Singletary,BUF,RB,0c32ce3f-f569-40ff-9d00-a31351739bc0,7793b48f-f55b-4aff-8e6b-7b8011778c06,0.0,6,0.0,The Mitten 2,f27427ea-19c2-42e6-b4f2-c6559d23e639,5.0,250000.0,56520,,,,,
2022-12-31 01:03:11 UTC,24,ea9c68fb-d9be-4a33-9b24-8cfc81ed90e7,Gabe,Davis,BUF,WR,0c32ce3f-f569-40ff-9d00-a31351739bc0,7793b48f-f55b-4aff-8e6b-7b8011778c06,0.0,6,0.0,The Mitten 2,f27427ea-19c2-42e6-b4f2-c6559d23e639,5.0,250000.0,56520,,,,,
2022-12-31 01:01:34 UTC,13,78ad7940-91ed-4f66-b552-c58c5af7aae6,Miles,Sanders,PHI,RB,0c32ce3f-f569-40ff-9d00-a31351739bc0,7793b48f-f55b-4aff-8e6b-7b8011778c06,0.0,6,0.0,The Mitten 2,f27427ea-19c2-42e6-b4f2-c6559d23e639,5.0,250000.0,56520,,,,,
2022-12-31 01:01:31 UTC,12,b6ba024e-b9dd-406d-9d14-7e9317c58311,DeVonta,Smith,PHI,WR,0c32ce3f-f569-40ff-9d00-a31351739bc0,7793b48f-f55b-4aff-8e6b-7b8011778c06,0.0,6,0.0,The Mitten 2,f27427ea-19c2-42e6-b4f2-c6559d23e639,5.0,250000.0,56520,,,,,
2022-12-31 01:00:12 UTC,1,3be23605-2b20-443f-8c4e-d2b302f42f5d,Josh,Allen,BUF,QB,0c32ce3f-f569-40ff-9d00-a31351739bc0,7793b48f-f55b-4aff-8e6b-7b8011778c06,0.0,6,0.0,The Mitten 2,f27427ea-19c2-42e6-b4f2-c6559d23e639,5.0,250000.0,56520,,,,,
2023-01-01 20:20:14 UTC,55,6eb44c86-f23d-4225-8023-b14964da5a0b,Richie,James,NYG,WR,258368c7-0056-4390-9437-9e331e7d522a,31b0463a-bdfe-40d8-8ee6-eb3f71e22d27,0.0,6,0.0,The Mitten 2,f27427ea-19c2-42e6-b4f2-c6559d23e639,5.0,250000.0,56520,,,,,
2023-01-01 20:19:58 UTC,54,0032afae-af0c-4f2d-af07-a8af93b85875,Isaiah,Hodgins,NYG,WR,258368c7-0056-4390-9437-9e331e7d522a,31b0463a-bdfe-40d8-8ee6-eb3f71e22d27,0.0,6,0.0,The Mitten 2,f27427ea-19c2-42e6-b4f2-c6559d23e639,5.0,250000.0,56520,,,,,
2023-01-01 20:17:26 UTC,43,53254319-2768-46fd-a215-a452dca1dd8b,Daniel,Jones,NYG,QB,258368c7-0056-4390-9437-9e331e7d522a,31b0463a-bdfe-40d8-8ee6-eb3f71e22d27,0.0,6,0.0,The Mitten 2,f27427ea-19c2-42e6-b4f2-c6559d23e639,5.0,250000.0,56520,,,,,
2023-01-01 20:16:56 UTC,42,1d659434-3d58-4a13-9e18-79df8e822116,Mike,Williams,LAC,WR,258368c7-0056-4390-9437-9e331e7d522a,31b0463a-bdfe-40d8-8ee6-eb3f71e22d27,0.0,6,0.0,The Mitten 2,f27427ea-19c2-42e6-b4f2-c6559d23e639,5.0,250000.0,56520,,,,,
2023-01-01 20:14:04 UTC,31,d54ce7e8-7156-4771-a585-d970bb725d15,Keenan,Allen,LAC,WR,258368c7-0056-4390-9437-9e331e7d522a,31b0463a-bdfe-40d8-8ee6-eb3f71e22d27,0.0,6,0.0,The Mitten 2,f27427ea-19c2-42e6-b4f2-c6559d23e639,5.0,250000.0,56520,,,,,
2023-01-01 20:14:03 UTC,30,15eb08eb-2a13-4dde-b507-d39734df48b0,Justin,Herbert,LAC,QB,258368c7-0056-4390-9437-9e331e7d522a,31b0463a-bdfe-40d8-8ee6-eb3f71e22d27,0.0,6,0.0,The Mitten 2,f27427ea-19c2-42e6-b4f2-c6559d23e639,5.0,250000.0,56520,,,,,
2023-01-01 20:11:16 UTC,19,a7220d55-4fc0-40d9-9657-d595fe1ae1b7,Austin,Ekeler,LAC,RB,258368c7-0056-4390-9437-9e331e7d522a,31b0463a-bdfe-40d8-8ee6-eb3f71e22d27,0.0,6,0.0,The Mitten 2,f27427ea-19c2-42e6-b4f2-c6559d23e639,5.0,250000.0,56520,,,,,
2023-01-01 20:10:56 UTC,18,3cc275e4-aa23-491c-8f59-06686a46f143,Jerick,McKinnon,KC,RB,258368c7-0056-4390-9437-9e331e7d522a,31b0463a-bdfe-40d8-8ee6-eb3f71e22d27,0.0,6,0.0,The Mitten 2,f27427ea-19c2-42e6-b4f2-c6559d23e639,5.0,250000.0,56520,,,,,
2023-01-01 20:08:29 UTC,7,d8c5a27b-b3b6-4756-b1bc-184ec65577f8,A.J.,Brown,PHI,WR,258368c7-0056-4390-9437-9e331e7d522a,31b0463a-bdfe-40d8-8ee6-eb3f71e22d27,0.0,6,0.0,The Mitten 2,f27427ea-19c2-42e6-b4f2-c6559d23e639,5.0,250000.0,56520,,,,,
2023-01-01 20:08:12 UTC,6,e8afce10-4f4c-4383-abec-94c98d88fede,Travis,Kelce,KC,TE,258368c7-0056-4390-9437-9e331e7d522a,31b0463a-bdfe-40d8-8ee6-eb3f71e22d27,0.0,6,0.0,The Mitten 2,f27427ea-19c2-42e6-b4f2-c6559d23e639,5.0,250000.0,56520,,,,,
2022-12-29 06:23:58 UTC,59,53254319-2768-46fd-a215-a452dca1dd8b,Daniel,Jones,NYG,QB,953f6c3c-4a4e-48cc-af81-a6afafd76146,8a5bb80c-0857-4169-baed-eb6f4b022d04,0.0,6,0.0,The Mitten 2,f27427ea-19c2-42e6-b4f2-c6559d23e639,5.0,250000.0,56520,,,,,
2022-12-29 06:21:47 UTC,50,a32cff38-3f3e-4f50-a5e9-95ec217e5589,Mecole,Hardman,KC,WR,953f6c3c-4a4e-48cc-af81-a6afafd76146,8a5bb80c-0857-4169-baed-eb6f4b022d04,0.0,6,0.0,The Mitten 2,f27427ea-19c2-42e6-b4f2-c6559d23e639,5.0,250000.0,56520,,,,,
2022-12-29 06:21:09 UTC,47,db02a852-38ac-4bcb-b990-794615a86787,Saquon,Barkley,NYG,RB,953f6c3c-4a4e-48cc-af81-a6afafd76146,8a5bb80c-0857-4169-baed-eb6f4b022d04,0.0,6,0.0,The Mitten 2,f27427ea-19c2-42e6-b4f2-c6559d23e639,5.0,250000.0,56520,,,,,
2022-12-29 06:19:46 UTC,38,553abd66-7835-4469-8cf3-60ac436ed572,Isaiah,McKenzie,BUF,WR,953f6c3c-4a4e-48cc-af81-a6afafd76146,8a5bb80c-0857-4169-baed-eb6f4b022d04,0.0,6,0.0,The Mitten 2,f27427ea-19c2-42e6-b4f2-c6559d23e639,5.0,250000.0,56520,,,,,
2022-12-29 06:18:47 UTC,35,f8e0d5c6-a598-4acf-b275-b332affc78ac,Devin,Singletary,BUF,RB,953f6c3c-4a4e-48cc-af81-a6afafd76146,8a5bb80c-0857-4169-baed-eb6f4b022d04,0.0,6,0.0,The Mitten 2,f27427ea-19c2-42e6-b4f2-c6559d23e639,5.0,250000.0,56520,,,,,
2022-12-29 06:16:52 UTC,26,b0fd3071-3406-424f-92e6-bdf6e10aace5,JuJu,Smith-Schuster,KC,WR,953f6c3c-4a4e-48cc-af81-a6afafd76146,8a5bb80c-0857-4169-baed-eb6f4b022d04,0.0,6,0.0,The Mitten 2,f27427ea-19c2-42e6-b4f2-c6559d23e639,5.0,250000.0,56520,,,,,
2022-12-29 06:16:03 UTC,23,ea9c68fb-d9be-4a33-9b24-8cfc81ed90e7,Gabe,Davis,BUF,WR,953f6c3c-4a4e-48cc-af81-a6afafd76146,8a5bb80c-0857-4169-baed-eb6f4b022d04,0.0,6,0.0,The Mitten 2,f27427ea-19c2-42e6-b4f2-c6559d23e639,5.0,250000.0,56520,,,,,
2022-12-29 06:14:23 UTC,14,b6ba024e-b9dd-406d-9d14-7e9317c58311,DeVonta,Smith,PHI,WR,953f6c3c-4a4e-48cc-af81-a6afafd76146,8a5bb80c-0857-4169-baed-eb6f4b022d04,0.0,6,0.0,The Mitten 2,f27427ea-19c2-42e6-b4f2-c6559d23e639,5.0,250000.0,56520,,,,,
2022-12-29 06:13:30 UTC,11,512b0805-be97-45e2-9083-819166e404c4,Tony,Pollard,DAL,RB,953f6c3c-4a4e-48cc-af81-a6afafd76146,8a5bb80c-0857-4169-baed-eb6f4b022d04,0.0,6,0.0,The Mitten 2,f27427ea-19c2-42e6-b4f2-c6559d23e639,5.0,250000.0,56520,,,,,
2022-12-29 06:11:40 UTC,2,3be23605-2b20-443f-8c4e-d2b302f42f5d,Josh,Allen,BUF,QB,953f6c3c-4a4e-48cc-af81-a6afafd76146,8a5bb80c-0857-4169-baed-eb6f4b022d04,0.0,6,0.0,The Mitten 2,f27427ea-19c2-42e6-b4f2-c6559d23e639,5.0,250000.0,56520,,,,,
2023-01-01 20:04:13 UTC,57,c0913655-947c-4906-b710-8bd04ae7fd78,Kenneth,Gainwell,PHI,RB,777923bd-1d4a-4b10-a683-209eaabf35bc,56385c1d-512c-4663-b7b5-75e452273b13,0.0,6,0.0,The Mitten 2,f27427ea-19c2-42e6-b4f2-c6559d23e639,5.0,250000.0,56520,,,,,
2023-01-01 20:03:09 UTC,52,6eb44c86-f23d-4225-8023-b14964da5a0b,Richie,James,NYG,WR,777923bd-1d4a-4b10-a683-209eaabf35bc,56385c1d-512c-4663-b7b5-75e452273b13,0.0,6,0.0,The Mitten 2,f27427ea-19c2-42e6-b4f2-c6559d23e639,5.0,250000.0,56520,,,,,
2023-01-01 20:02:17 UTC,45,53254319-2768-46fd-a215-a452dca1dd8b,Daniel,Jones,NYG,QB,777923bd-1d4a-4b10-a683-209eaabf35bc,56385c1d-512c-4663-b7b5-75e452273b13,0.0,6,0.0,The Mitten 2,f27427ea-19c2-42e6-b4f2-c6559d23e639,5.0,250000.0,56520,,,,,
2023-01-01 20:01:11 UTC,40,98e15608-c32d-4252-abf0-9f1628e130d5,Kadarius,Toney,KC,WR,777923bd-1d4a-4b10-a683-209eaabf35bc,56385c1d-512c-4663-b7b5-75e452273b13,0.0,6,0.0,The Mitten 2,f27427ea-19c2-42e6-b4f2-c6559d23e639,5.0,250000.0,56520,,,,,
2023-01-01 20:00:10 UTC,33,db02a852-38ac-4bcb-b990-794615a86787,Saquon,Barkley,NYG,RB,777923bd-1d4a-4b10-a683-209eaabf35bc,56385c1d-512c-4663-b7b5-75e452273b13,0.0,6,0.0,The Mitten 2,f27427ea-19c2-42e6-b4f2-c6559d23e639,5.0,250000.0,56520,,,,,
2023-01-01 19:58:37 UTC,28,9a7fd38a-6acc-40ed-b442-6e18b1825e80,Kirk,Cousins,MIN,QB,777923bd-1d4a-4b10-a683-209eaabf35bc,56385c1d-512c-4663-b7b5-75e452273b13,0.0,6,0.0,The Mitten 2,f27427ea-19c2-42e6-b4f2-c6559d23e639,5.0,250000.0,56520,,,,,
2023-01-01 19:57:27 UTC,21,b0fd3071-3406-424f-92e6-bdf6e10aace5,JuJu,Smith-Schuster,KC,WR,777923bd-1d4a-4b10-a683-209eaabf35bc,56385c1d-512c-4663-b7b5-75e452273b13,0.0,6,0.0,The Mitten 2,f27427ea-19c2-42e6-b4f2-c6559d23e639,5.0,250000.0,56520,,,,,
2023-01-01 19:55:58 UTC,16,d8c5a27b-b3b6-4756-b1bc-184ec65577f8,A.J.,Brown,PHI,WR,777923bd-1d4a-4b10-a683-209eaabf35bc,56385c1d-512c-4663-b7b5-75e452273b13,0.0,6,0.0,The Mitten 2,f27427ea-19c2-42e6-b4f2-c6559d23e639,5.0,250000.0,56520,,,,,
2023-01-01 19:55:03 UTC,9,92872243-a9c1-4170-bdc0-7fb9e8966217,Justin,Jefferson,MIN,WR,777923bd-1d4a-4b10-a683-209eaabf35bc,56385c1d-512c-4663-b7b5-75e452273b13,0.0,6,0.0,The Mitten 2,f27427ea-19c2-42e6-b4f2-c6559d23e639,5.0,250000.0,56520,,,,,
2023-01-01 19:53:36 UTC,4,e8afce10-4f4c-4383-abec-94c98d88fede,Travis,Kelce,KC,TE,777923bd-1d4a-4b10-a683-209eaabf35bc,56385c1d-512c-4663-b7b5-75e452273b13,0.0,6,0.0,The Mitten 2,f27427ea-19c2-42e6-b4f2-c6559d23e639,5.0,250000.0,56520,,,,,
2022-12-29 06:37:58 UTC,58,53254319-2768-46fd-a215-a452dca1dd8b,Daniel,Jones,NYG,QB,8e2e6f51-8146-44b9-948d-3731cb047370,f1d9c19a-da56-4606-b60c-f61fc5e3f0d5,0.0,6,0.0,The Mitten 2,f27427ea-19c2-42e6-b4f2-c6559d23e639,5.0,250000.0,56520,,,,,
2022-12-29 06:36:12 UTC,51,a32cff38-3f3e-4f50-a5e9-95ec217e5589,Mecole,Hardman,KC,WR,8e2e6f51-8146-44b9-948d-3731cb047370,f1d9c19a-da56-4606-b60c-f61fc5e3f0d5,0.0,6,0.0,The Mitten 2,f27427ea-19c2-42e6-b4f2-c6559d23e639,5.0,250000.0,56520,,,,,
2022-12-29 06:35:06 UTC,46,1ef01684-cd98-4251-abab-66a08fee3220,Dawson,Knox,BUF,TE,8e2e6f51-8146-44b9-948d-3731cb047370,f1d9c19a-da56-4606-b60c-f61fc5e3f0d5,0.0,6,0.0,The Mitten 2,f27427ea-19c2-42e6-b4f2-c6559d23e639,5.0,250000.0,56520,,,,,
2022-12-29 06:33:47 UTC,39,d4949d74-8a2e-40c7-9d77-4d4051587739,Isiah,Pacheco,KC,RB,8e2e6f51-8146-44b9-948d-3731cb047370,f1d9c19a-da56-4606-b60c-f61fc5e3f0d5,0.0,6,0.0,The Mitten 2,f27427ea-19c2-42e6-b4f2-c6559d23e639,5.0,250000.0,56520,,,,,
2022-12-29 06:32:49 UTC,34,29cd90e2-4992-43f1-aa3d-3338b049b9b5,Dalton,Schultz,DAL,TE,8e2e6f51-8146-44b9-948d-3731cb047370,f1d9c19a-da56-4606-b60c-f61fc5e3f0d5,0.0,6,0.0,The Mitten 2,f27427ea-19c2-42e6-b4f2-c6559d23e639,5.0,250000.0,56520,,,,,
2022-12-29 06:31:39 UTC,27,f8e0d5c6-a598-4acf-b275-b332affc78ac,Devin,Singletary,BUF,RB,8e2e6f51-8146-44b9-948d-3731cb047370,f1d9c19a-da56-4606-b60c-f61fc5e3f0d5,0.0,6,0.0,The Mitten 2,f27427ea-19c2-42e6-b4f2-c6559d23e639,5.0,250000.0,56520,,,,,
2022-12-29 06:30:36 UTC,22,ea9c68fb-d9be-4a33-9b24-8cfc81ed90e7,Gabe,Davis,BUF,WR,8e2e6f51-8146-44b9-948d-3731cb047370,f1d9c19a-da56-4606-b60c-f61fc5e3f0d5,0.0,6,0.0,The Mitten 2,f27427ea-19c2-42e6-b4f2-c6559d23e639,5.0,250000.0,56520,,,,,
2022-12-29 06:29:07 UTC,15,512b0805-be97-45e2-9083-819166e404c4,Tony,Pollard,DAL,RB,8e2e6f51-8146-44b9-948d-3731cb047370,f1d9c19a-da56-4606-b60c-f61fc5e3f0d5,0.0,6,0.0,The Mitten 2,f27427ea-19c2-42e6-b4f2-c6559d23e639,5.0,250000.0,56520,,,,,
2022-12-29 06:28:22 UTC,10,ffec5b23-df12-4679-a7ae-eca2db486e23,CeeDee,Lamb,DAL,WR,8e2e6f51-8146-44b9-948d-3731cb047370,f1d9c19a-da56-4606-b60c-f61fc5e3f0d5,0.0,6,0.0,The Mitten 2,f27427ea-19c2-42e6-b4f2-c6559d23e639,5.0,250000.0,56520,,,,,
2022-12-29 06:26:59 UTC,3,3be23605-2b20-443f-8c4e-d2b302f42f5d,Josh,Allen,BUF,QB,8e2e6f51-8146-44b9-948d-3731cb047370,f1d9c19a-da56-4606-b60c-f61fc5e3f0d5,0.0,6,0.0,The Mitten 2,f27427ea-19c2-42e6-b4f2-c6559d23e639,5.0,250000.0,56520,,,,,
2023-01-06 02:43:16 UTC,57,d4949d74-8a2e-40c7-9d77-4d4051587739,Isiah,Pacheco,KC,RB,1033074f-e387-4131-97f1-6ea33fa9bf1f,e472bcc0-bc45-4962-ad9a-b5e0454fb494,0.0,6,0.0,The Mitten 3,8f393f9b-cef9-43bb-9172-6da7ed4084dc,5.0,250000.0,56520,,,,,
2023-01-06 02:42:15 UTC,52,9a7fd38a-6acc-40ed-b442-6e18b1825e80,Kirk,Cousins,MIN,QB,1033074f-e387-4131-97f1-6ea33fa9bf1f,e472bcc0-bc45-4962-ad9a-b5e0454fb494,0.0,6,0.0,The Mitten 3,8f393f9b-cef9-43bb-9172-6da7ed4084dc,5.0,250000.0,56520,,,,,
2023-01-06 02:40:40 UTC,45,fa82a38a-1987-4787-bc0d-8445d01bbbf5,Tyler,Boyd,CIN,WR,1033074f-e387-4131-97f1-6ea33fa9bf1f,e472bcc0-bc45-4962-ad9a-b5e0454fb494,0.0,6,0.0,The Mitten 3,8f393f9b-cef9-43bb-9172-6da7ed4084dc,5.0,250000.0,56520,,,,,
2023-01-06 02:39:21 UTC,40,29cd90e2-4992-43f1-aa3d-3338b049b9b5,Dalton,Schultz,DAL,TE,1033074f-e387-4131-97f1-6ea33fa9bf1f,e472bcc0-bc45-4962-ad9a-b5e0454fb494,0.0,6,0.0,The Mitten 3,8f393f9b-cef9-43bb-9172-6da7ed4084dc,5.0,250000.0,56520,,,,,
2023-01-06 02:38:18 UTC,33,b721965d-afa7-4732-8ef6-823959d3f213,Ezekiel,Elliott,DAL,RB,1033074f-e387-4131-97f1-6ea33fa9bf1f,e472bcc0-bc45-4962-ad9a-b5e0454fb494,0.0,6,0.0,The Mitten 3,8f393f9b-cef9-43bb-9172-6da7ed4084dc,5.0,250000.0,56520,,,,,
2023-01-06 02:36:46 UTC,28,cf3452a0-7a2c-4b05-bffb-0cc9e62c07d4,Dallas,Goedert,PHI,TE,1033074f-e387-4131-97f1-6ea33fa9bf1f,e472bcc0-bc45-4962-ad9a-b5e0454fb494,0.0,6,0.0,The Mitten 3,8f393f9b-cef9-43bb-9172-6da7ed4084dc,5.0,250000.0,56520,,,,,
2023-01-06 02:35:29 UTC,21,c67851b9-53ce-43c4-a04c-6d812b96a7c0,Tee,Higgins,CIN,WR,1033074f-e387-4131-97f1-6ea33fa9bf1f,e472bcc0-bc45-4962-ad9a-b5e0454fb494,0.0,6,0.0,The Mitten 3,8f393f9b-cef9-43bb-9172-6da7ed4084dc,5.0,250000.0,56520,,,,,
2023-01-06 02:35:07 UTC,16,b776b08d-ba39-45cf-930b-48f3e376ba88,Joe,Mixon,CIN,RB,1033074f-e387-4131-97f1-6ea33fa9bf1f,e472bcc0-bc45-4962-ad9a-b5e0454fb494,0.0,6,0.0,The Mitten 3,8f393f9b-cef9-43bb-9172-6da7ed4084dc,5.0,250000.0,56520,,,,,
2023-01-06 02:33:49 UTC,9,73ed3237-3644-4563-b728-1825aa06de8b,Ja'Marr,Chase,CIN,WR,1033074f-e387-4131-97f1-6ea33fa9bf1f,e472bcc0-bc45-4962-ad9a-b5e0454fb494,0.0,6,0.0,The Mitten 3,8f393f9b-cef9-43bb-9172-6da7ed4084dc,5.0,250000.0,56520,,,,,
2023-01-06 02:32:41 UTC,4,518a97a7-0ee1-48c3-a49b-145cb3862fb2,Joe,Burrow,CIN,QB,1033074f-e387-4131-97f1-6ea33fa9bf1f,e472bcc0-bc45-4962-ad9a-b5e0454fb494,0.0,6,0.0,The Mitten 3,8f393f9b-cef9-43bb-9172-6da7ed4084dc,5.0,250000.0,56520,,,,,
2023-01-02 01:11:28 UTC,58,de91295d-1fb7-4686-9a1a-2066c4f23ef7,Gerald,Everett,LAC,TE,631ca309-808e-496b-85d6-3a744d9c76b1,4167f4ae-ea76-4ef9-9d4c-aa3356369c44,0.0,6,0.0,The Mitten 2,f27427ea-19c2-42e6-b4f2-c6559d23e639,5.0,250000.0,56520,,,,,
2023-01-02 01:10:04 UTC,51,92fd6f48-7ba6-4b7c-b996-403d2b1266ce,Jimmy,Garoppolo,SF,QB,631ca309-808e-496b-85d6-3a744d9c76b1,4167f4ae-ea76-4ef9-9d4c-aa3356369c44,0.0,6,0.0,The Mitten 2,f27427ea-19c2-42e6-b4f2-c6559d23e639,5.0,250000.0,56520,,,,,
2023-01-02 01:08:54 UTC,46,98e15608-c32d-4252-abf0-9f1628e130d5,Kadarius,Toney,KC,WR,631ca309-808e-496b-85d6-3a744d9c76b1,4167f4ae-ea76-4ef9-9d4c-aa3356369c44,0.0,6,0.0,The Mitten 2,f27427ea-19c2-42e6-b4f2-c6559d23e639,5.0,250000.0,56520,,,,,
2023-01-02 01:07:51 UTC,39,1d659434-3d58-4a13-9e18-79df8e822116,Mike,Williams,LAC,WR,631ca309-808e-496b-85d6-3a744d9c76b1,4167f4ae-ea76-4ef9-9d4c-aa3356369c44,0.0,6,0.0,The Mitten 2,f27427ea-19c2-42e6-b4f2-c6559d23e639,5.0,250000.0,56520,,,,,
2023-01-02 01:06:48 UTC,34,15eb08eb-2a13-4dde-b507-d39734df48b0,Justin,Herbert,LAC,QB,631ca309-808e-496b-85d6-3a744d9c76b1,4167f4ae-ea76-4ef9-9d4c-aa3356369c44,0.0,6,0.0,The Mitten 2,f27427ea-19c2-42e6-b4f2-c6559d23e639,5.0,250000.0,56520,,,,,
2023-01-02 01:05:18 UTC,27,c9351064-a58e-4206-b807-6bba1cbb09c2,Brandon,Aiyuk,SF,WR,631ca309-808e-496b-85d6-3a744d9c76b1,4167f4ae-ea76-4ef9-9d4c-aa3356369c44,0.0,6,0.0,The Mitten 2,f27427ea-19c2-42e6-b4f2-c6559d23e639,5.0,250000.0,56520,,,,,
2023-01-02 01:04:33 UTC,22,3cc275e4-aa23-491c-8f59-06686a46f143,Jerick,McKinnon,KC,RB,631ca309-808e-496b-85d6-3a744d9c76b1,4167f4ae-ea76-4ef9-9d4c-aa3356369c44,0.0,6,0.0,The Mitten 2,f27427ea-19c2-42e6-b4f2-c6559d23e639,5.0,250000.0,56520,,,,,
2023-01-02 01:03:11 UTC,15,e9935f76-c7dc-4a49-99d0-9ccf37117a29,Deebo,Samuel,SF,WR,631ca309-808e-496b-85d6-3a744d9c76b1,4167f4ae-ea76-4ef9-9d4c-aa3356369c44,0.0,6,0.0,The Mitten 2,f27427ea-19c2-42e6-b4f2-c6559d23e639,5.0,250000.0,56520,,,,,
